date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2009-12-24;10420;10413;10419;10414;10419;10418;false;7;10435;10415;10432;10415;10415;true;false;true;false;true;true;true;1261645500000000;;1261645500000000;04:00 - 04:30;true;true;false;10419;10422;10415;10435;10422;10435;1261645800000000;1261651800000000;false;05:30 - 06:00;04:00 - 04:30;10409;;false;;3.1;1.3;3.2;0.3;0.9;0.8;0.3;0.3;3.2;Strong Uptrend;Contraction;true;true;8;0.9
2009-12-28;10477;10462;10473;10466;10469;10470;true;15;10482;10461;10479;10465;10477;true;true;true;false;true;true;false;1261997100000000;;1261997100000000;05:30 - 06:00;true;true;false;10465;10478;10461;10480;10461;10480;1262002800000000;1262006400000000;true;08:00 - 08:30;07:00 - 07:30;10444;10469;false;false;1.2;-0.0;1.2;-0.0;0.5;0.6;1.0;-0.0;1.4;Strong Uptrend;Contraction;true;true;14;1.1
2009-12-29;10499;10481;10496;10488;10494;10496;true;18;10526;10495;10521;10496;10515;true;false;true;false;true;true;true;1262077500000000;;1262077500000000;04:00 - 04:30;true;true;true;10495;10499;10495;10526;10495;10526;1262080200000000;1262087100000000;true;06:30 - 07:00;04:30 - 05:00;10485;10488;true;true;2.5;0.8;2.5;0.8;0.8;0.9;1.9;0.8;2.5;Weak Uptrend;Weak Uptrend;false;true;14;1.3
2009-12-30;10484;10468;10483;10468;10474;10470;false;16;10472;10424;10472;10426;10447;false;true;false;true;true;true;true;;1262164800000000;1262164800000000;04:00 - 04:30;false;true;true;10467;10472;10424;10470;10470;10424;1262165100000000;1262168700000000;true;05:00 - 05:30;04:00 - 04:30;10485;10466;false;false;-2.7;0.1;-2.8;0.1;0.3;0.1;-1.4;-2.8;0.2;Weak Downtrend;Strong Downtrend;false;true;16;1.0
2009-12-31;10514;10504;10513;10505;10510;10512;true;10;10513;10496;10512;10500;10501;false;true;false;true;true;true;true;;1262253300000000;1262253300000000;04:30 - 05:00;false;true;true;10503;10513;10496;10510;10504;10496;1262253900000000;1262254200000000;false;05:00 - 05:30;05:00 - 05:30;;;;;-0.8;0.0;-0.8;0.6;0.6;0.8;-0.3;-0.8;0.9;Strong Uptrend;Medium Uptrend;true;true;8;1.3
2010-01-04;10441;10414;10436;10414;10414;10433;true;27;10435;10416;10434;10418;10424;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;10409;10400;false;false;;;;;0.0;0.7;0.3;0.0;0.7;Medium Uptrend;Strong Downtrend;false;true;14;1.9
2010-01-05;10524;10503;10523;10504;10523;10510;false;21;10538;10507;10537;10507;10516;true;false;true;false;true;true;true;1262688000000000;;1262688000000000;05:30 - 06:00;true;true;false;10507;10528;10514;10538;10515;10538;1262690100000000;1262695500000000;true;07:30 - 08:00;06:00 - 06:30;10519;10515;false;false;1.6;0.6;1.7;0.6;1.0;0.4;0.7;0.2;1.7;Expansion;Contraction;false;false;8;2.6
2010-01-06;10504;10488;10503;10488;10497;10490;false;16;10507;10479;10505;10480;10504;true;true;true;true;true;false;false;;1262772300000000;1262772300000000;05:00 - 05:30;false;true;false;10483;10496;10479;10507;10483;10479;1262772600000000;1262772600000000;false;05:00 - 05:30;05:00 - 05:30;10506;10495;false;false;-0.5;-0.4;-0.6;1.1;0.5;0.1;1.0;-0.6;1.1;Medium Downtrend;Contraction;true;false;7;2.3
2010-01-07;10501;10472;10500;10479;10500;10480;false;29;10499;10467;10498;10473;10488;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;10511;10505;false;false;;;;;0.9;0.2;0.5;-0.2;0.9;Strong Downtrend;Contraction;true;false;7;4.1
2010-01-08;10561;10546;10560;10551;10551;10557;true;15;10579;10542;10572;10543;10572;true;true;true;true;true;false;false;1262957100000000;1262954700000000;1262954700000000;07:30 - 08:00;false;false;false;10547;10561;10542;10579;10547;10542;1262955000000000;1262955000000000;true;07:30 - 08:00;07:30 - 08:00;10545;10548;false;true;-0.2;0.0;-0.3;2.2;0.3;0.7;1.7;-0.3;2.2;Weak Uptrend;Strong Uptrend;false;false;10;1.5
2010-01-11;10620;10588;10617;10594;10594;10617;true;32;10618;10593;10616;10595;10599;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;10597;10607;false;false;;;;;0.1;0.9;0.3;0.1;0.9;Weak Uptrend;Strong Uptrend;true;true;28;1.1
2010-01-12;10592;10562;10592;10564;10585;10564;false;30;10576;10523;10572;10529;10529;false;true;false;true;true;true;true;;1263288300000000;1263288300000000;04:00 - 04:30;false;true;true;10560;10568;10523;10576;10576;10523;1263293400000000;1263294600000000;true;06:00 - 06:30;05:30 - 06:00;10580;;false;;-1.3;0.4;-1.3;0.4;0.7;0.0;-1.1;-1.3;0.4;Weak Downtrend;Contraction;true;false;21;1.4
2010-01-13;10602;10567;10599;10571;10571;10595;true;35;10611;10583;10611;10585;10602;true;false;true;false;true;true;true;1263373800000000;;1263373800000000;04:00 - 04:30;true;true;false;10592;10605;10583;10611;10583;10611;1263378300000000;1263387600000000;true;08:00 - 08:30;05:00 - 05:30;10589;10600;false;true;1.2;0.5;1.3;0.5;0.2;0.8;1.0;0.5;1.3;Weak Downtrend;Medium Uptrend;true;true;16;2.2
2010-01-14;10647;10626;10645;10628;10645;10636;false;21;10647;10617;10646;10623;10641;false;true;false;true;true;true;true;;1263467700000000;1263467700000000;06:00 - 06:30;false;true;false;10627;10641;10617;10647;10635;10617;1263470400000000;1263473400000000;true;07:30 - 08:00;07:00 - 07:30;10629;10649;true;false;-0.4;0.4;-0.5;1.0;0.9;0.4;0.7;-0.5;1.0;Weak Uptrend;Strong Uptrend;true;true;8;2.6
2010-01-15;10671;10639;10670;10642;10652;10666;true;32;10668;10609;10668;10621;10634;false;true;false;true;true;true;true;;1263552600000000;1263552600000000;05:30 - 06:00;false;true;true;10636;10668;10609;10660;10660;10609;1263556500000000;1263557400000000;true;07:00 - 07:30;06:30 - 07:00;10660;10641;false;true;-0.9;0.6;-1.0;0.6;0.4;0.8;-0.2;-1.0;0.9;Expansion;Medium Uptrend;false;true;10;3.2
2010-01-18;10585;10556;10582;10563;10581;10563;false;29;10593;10561;10590;10562;10590;true;false;true;false;true;true;true;1263820800000000;;1263820800000000;08:00 - 08:30;true;true;true;10561;10586;10587;10590;10587;10590;1263821100000000;1263821100000000;false;08:00 - 08:30;08:00 - 08:30;10559;10573;true;false;1.1;1.1;1.2;1.1;0.9;0.3;1.2;0.2;1.3;Medium Uptrend;Medium Downtrend;true;true;18;1.6
2010-01-19;10596;10567;10595;10568;10595;10570;false;29;10571;10519;10570;10525;10549;false;true;false;true;true;true;true;;1263892200000000;1263892200000000;04:00 - 04:30;false;true;true;10566;10571;10519;10565;10565;10519;1263892500000000;1263906000000000;false;08:00 - 08:30;04:00 - 04:30;10602;10581;false;false;-1.6;-0.1;-1.7;-0.1;0.9;0.1;-0.7;-1.7;0.1;Medium Downtrend;Weak Uptrend;false;true;14;2.1
2010-01-20;10643;10621;10642;10623;10631;10641;true;22;10648;10609;10646;10617;10620;true;true;true;true;true;false;false;1263978600000000;1263988500000000;1263978600000000;04:00 - 04:30;true;false;false;10634;10643;10609;10648;;;;;false;;;10657;10650;false;false;;;1.3;-0.5;0.5;1.0;-0.0;-0.5;1.3;Strong Downtrend;Strong Uptrend;true;false;9;2.4
2010-01-21;10572;10544;10569;10546;10557;10546;false;28;10578;10521;10569;10522;10557;true;true;false;true;true;true;false;;1264065900000000;1264065900000000;04:00 - 04:30;false;true;false;10541;10557;10521;10578;10551;10521;1264067100000000;1264071000000000;true;05:30 - 06:00;04:30 - 05:00;10564;10581;true;false;-0.8;0.2;-0.9;1.2;0.4;0.0;0.4;-0.9;1.2;Weak Downtrend;Contraction;true;true;14;2.0
2010-01-22;10375;10346;10373;10349;10355;10364;true;29;10369;10275;10367;10283;10320;false;true;false;true;true;true;true;;1264157400000000;1264157400000000;05:30 - 06:00;false;true;true;10343;10369;10275;10349;10349;10275;1264158300000000;1264161000000000;true;06:30 - 07:00;06:00 - 06:30;10332;10344;false;false;-2.4;0.1;-2.5;0.1;0.3;0.6;-0.9;-2.5;0.7;Strong Uptrend;Strong Downtrend;true;false;8;3.6
2010-01-25;10238;10214;10234;10215;10216;10231;true;24;10249;10199;10247;10206;10208;true;true;true;true;true;false;false;1264414200000000;1264423200000000;1264414200000000;05:00 - 05:30;true;false;false;10222;10244;10199;10249;10232;10249;1264414800000000;1264416300000000;true;05:30 - 06:00;05:00 - 05:30;10193;10198;false;false;1.4;0.8;1.5;-0.6;0.1;0.8;-0.2;-0.6;1.5;Strong Uptrend;Strong Downtrend;true;false;8;3.0
2010-01-26;10113;10083;10112;10083;10083;10095;true;30;10149;10078;10144;10080;10126;true;true;true;true;true;false;false;1264508700000000;1264500900000000;1264500900000000;05:00 - 05:30;false;false;false;10078;10111;10078;10149;;;;;false;;;10149;10064;false;false;;;-0.2;2.2;0.0;0.4;1.4;-0.2;2.2;Strong Downtrend;Medium Downtrend;true;false;16;1.9
2010-01-27;10140;10105;10129;10109;10129;10109;false;35;10168;10106;10163;10108;10142;true;false;true;false;true;true;true;1264587600000000;;1264587600000000;05:00 - 05:30;true;true;true;10106;10141;10126;10168;10127;10168;1264589700000000;1264594800000000;true;07:00 - 07:30;05:30 - 06:00;10160;10159;false;false;1.8;0.7;1.8;0.6;0.7;0.2;1.1;0.1;1.8;Strong Downtrend;Contraction;true;true;22;1.6
2010-01-28;10243;10222;10242;10225;10242;10236;false;21;10248;10196;10244;10200;10234;true;true;true;true;true;false;false;1264682700000000;1264674600000000;1264674600000000;05:30 - 06:00;false;false;false;10225;10243;10196;10248;10215;10196;1264674900000000;1264675500000000;false;05:30 - 06:00;05:30 - 06:00;10207;10261;false;false;-1.2;-0.4;-1.3;1.2;0.9;0.6;0.5;-1.3;1.2;Strong Uptrend;Strong Uptrend;false;false;15;1.4
2010-01-29;10089;10063;10086;10066;10067;10081;true;26;10115;10045;10109;10050;10109;true;true;true;true;true;false;false;1264764300000000;1264758900000000;1264758900000000;04:30 - 05:00;false;false;false;10060;10086;10045;10115;10066;10045;1264759500000000;1264760400000000;true;05:00 - 05:30;05:00 - 05:30;10049;10031;false;false;-0.6;0.1;-0.7;2.0;0.1;0.6;1.7;-0.7;2.0;Strong Uptrend;Strong Downtrend;false;false;21;1.2
2010-02-01;10062;10039;10060;10045;10048;10059;true;23;10080;10050;10076;10053;10071;true;false;true;false;true;true;true;1265015700000000;;1265015700000000;04:00 - 04:30;true;true;true;10052;10061;10050;10080;10064;10080;1265016000000000;1265016300000000;false;04:00 - 04:30;04:00 - 04:30;10036;10038;false;false;1.7;1.1;1.8;0.5;0.4;0.9;1.4;0.5;1.8;Medium Uptrend;Strong Downtrend;false;true;33;0.7
2010-02-02;10140;10103;10137;10105;10135;10124;false;37;10181;10117;10180;10120;10150;true;false;true;false;true;true;true;1265103600000000;;1265103600000000;04:30 - 05:00;true;true;true;10117;10137;10136;10181;10136;10181;1265104200000000;1265106600000000;true;05:30 - 06:00;04:30 - 05:00;10138;10119;true;true;2.1;0.9;2.2;0.9;0.9;0.6;1.3;0.4;2.2;Weak Downtrend;Strong Uptrend;true;false;6;6.2
2010-02-03;10249;10219;10245;10222;10243;10237;false;30;10250;10207;10247;10212;10212;true;true;false;true;true;true;false;;1265202000000000;1265202000000000;08:00 - 08:30;false;true;true;10219;10250;10211;10233;10217;10211;1265202300000000;1265202600000000;false;08:00 - 08:30;08:00 - 08:30;10235;10231;true;true;-0.2;-0.1;-0.3;0.4;0.8;0.6;-0.3;-0.4;1.0;Expansion;Strong Uptrend;false;true;12;2.5
2010-02-04;10228;10194;10225;10196;10209;10196;false;34;10200;10164;10197;10169;10184;false;true;false;true;true;true;true;;1265274000000000;1265274000000000;04:00 - 04:30;false;true;true;;;10164;10200;10198;10164;1265274600000000;1265280600000000;true;05:30 - 06:00;04:00 - 04:30;10246;10228;false;false;-0.8;0.1;-0.9;0.1;0.4;0.0;-0.3;-0.9;0.1;Strong Downtrend;Contraction;false;true;11;3.1
2010-02-05;9990;9940;9988;9951;9987;9975;false;50;9984;9890;9977;9899;9937;false;true;false;true;true;true;true;;1265363700000000;1265363700000000;04:30 - 05:00;false;true;true;9941;9984;9890;9948;9934;9890;1265364900000000;1265367600000000;false;06:00 - 06:30;05:00 - 05:30;9989;9997;true;false;-1.0;-0.2;-1.0;0.1;0.9;0.7;-0.1;-1.0;0.8;Weak Downtrend;Strong Downtrend;false;false;8;6.3
2010-02-08;9995;9949;9989;9952;9955;9989;true;46;9992;9909;9992;9911;9949;false;true;false;true;true;true;true;;1265625900000000;1265625900000000;05:30 - 06:00;false;true;false;9948;9992;9909;9966;9955;9909;1265626200000000;1265632200000000;true;07:30 - 08:00;05:30 - 06:00;9940;9951;false;true;-0.8;0.1;-0.9;0.3;0.1;0.8;0.0;-0.9;0.9;Medium Uptrend;Contraction;true;true;29;1.6
2010-02-09;9957;9934;9956;9940;9946;9947;true;23;9975;9925;9973;9928;9962;true;true;true;true;true;false;false;1265706900000000;1265713200000000;1265706900000000;04:00 - 04:30;true;false;true;9945;9961;9925;9975;9959;9975;1265707200000000;1265707800000000;false;04:30 - 05:00;04:00 - 04:30;9885;9905;false;false;1.7;1.1;1.8;-0.3;0.6;0.6;1.3;-0.3;1.8;Strong Uptrend;Medium Downtrend;true;true;21;1.1
2010-02-10;10012;9976;10008;9981;9993;9981;false;36;10057;9980;10050;9982;10022;true;false;true;false;true;true;true;1265796300000000;;1265796300000000;05:00 - 05:30;true;true;true;9980;10009;9999;10057;10015;10057;1265796900000000;1265805600000000;false;07:30 - 08:00;05:00 - 05:30;10018;9990;false;false;2.2;1.1;2.3;0.7;0.5;0.2;1.3;0.2;2.3;Medium Downtrend;Contraction;true;false;16;2.3
2010-02-11;10050;10025;10049;10029;10039;10040;true;25;10044;9986;10042;9995;10017;false;true;false;true;true;true;true;;1265880600000000;1265880600000000;04:30 - 05:00;false;true;true;10027;10044;9986;10040;10039;9986;1265883600000000;1265887800000000;true;06:30 - 07:00;05:00 - 05:30;9998;10038;false;true;-1.5;0.5;-1.6;0.6;0.5;0.6;-0.4;-1.6;0.7;Strong Uptrend;Contraction;true;true;17;1.5
2010-02-12;10122;10091;10120;10094;10099;10099;false;31;10110;10027;10108;10032;10041;false;true;false;true;true;true;true;;1265968500000000;1265968500000000;04:30 - 05:00;false;true;true;10096;10110;10027;10073;10073;10027;1265968800000000;1265970600000000;false;05:30 - 06:00;05:00 - 05:30;10113;10100;true;true;-2.0;-0.6;-2.1;-0.6;0.2;0.2;-1.7;-2.1;0.6;Expansion;Strong Uptrend;false;true;12;2.6
2010-02-15;10112;10096;10110;10097;10097;10100;true;16;10110;10090;10109;10092;10101;false;true;false;true;true;true;true;;1266225900000000;1266225900000000;04:00 - 04:30;false;true;false;10094;10107;10090;10110;10098;10090;1266226500000000;1266227100000000;true;04:30 - 05:00;04:30 - 05:00;;;;;-0.3;0.1;-0.4;0.8;0.0;0.2;0.3;-0.4;0.8;Weak Uptrend;Strong Uptrend;false;true;11;1.5
2010-02-16;10171;10149;10166;10151;10152;10152;false;22;10164;10116;10162;10122;10150;false;true;false;true;true;true;true;;1266313500000000;1266313500000000;04:30 - 05:00;false;true;false;10150;10162;10116;10164;10164;10116;1266314700000000;1266323700000000;true;07:30 - 08:00;05:00 - 05:30;10086;10106;false;false;-1.5;0.6;-1.5;0.6;0.1;0.1;0.0;-1.5;0.6;Strong Uptrend;Medium Downtrend;true;true;11;2.0
2010-02-17;10280;10260;10275;10260;10261;10269;true;20;10288;10254;10284;10254;10278;true;true;true;true;true;false;false;1266410700000000;1266404400000000;1266404400000000;06:00 - 06:30;false;false;false;10260;10279;10254;10288;10259;10254;1266404700000000;1266405300000000;false;06:00 - 06:30;06:00 - 06:30;10246;10258;false;false;-0.3;-0.1;-0.3;1.4;0.0;0.4;0.9;-0.3;1.4;Strong Uptrend;Strong Uptrend;false;false;5;4.0
2010-02-18;10271;10254;10268;10255;10263;10265;true;17;10299;10256;10298;10258;10288;true;false;true;false;true;true;true;1266485400000000;;1266485400000000;04:30 - 05:00;true;true;true;10256;10271;10272;10299;10272;10299;1266486000000000;1266489600000000;false;05:30 - 06:00;04:30 - 05:00;10291;10280;false;false;2.6;1.1;2.7;1.1;0.6;0.7;2.0;0.2;2.7;Strong Downtrend;Medium Uptrend;false;true;11;1.5
2010-02-19;10328;10279;10325;10282;10282;10325;true;49;10339;10308;10339;10309;10339;true;false;true;false;true;true;true;1266582300000000;;1266582300000000;07:00 - 07:30;true;true;true;10308;10331;10329;10339;10329;10339;1266582600000000;1266583800000000;false;07:30 - 08:00;07:30 - 08:00;10296;10299;false;false;1.2;1.1;1.3;1.1;0.1;1.0;1.3;0.6;1.3;Expansion;Contraction;true;false;21;2.3
2010-02-22;10416;10386;10415;10390;10415;10390;false;30;10434;10380;10430;10385;10410;true;true;true;true;true;false;false;1266843000000000;;1266843000000000;07:30 - 08:00;true;true;false;10380;10418;10409;10434;10417;10434;1266843300000000;1266843300000000;false;07:30 - 08:00;07:30 - 08:00;10393;10405;false;false;1.6;1.1;1.6;0.8;1.0;0.2;0.8;-0.2;1.6;Weak Uptrend;Strong Uptrend;true;true;18;1.7
2010-02-23;10414;10400;10413;10401;10404;10402;false;14;10402;10329;10402;10333;10348;false;true;false;true;true;true;true;;1266915600000000;1266915600000000;04:00 - 04:30;false;true;true;;;10329;10400;10400;10329;1266918300000000;1266925800000000;false;06:30 - 07:00;04:30 - 05:00;10372;10382;false;false;-5.0;0.0;-5.1;0.0;0.2;0.1;-3.8;-5.1;0.1;Strong Uptrend;Contraction;false;false;7;2.0
2010-02-24;10316;10286;10312;10286;10297;10286;false;30;10323;10269;10318;10271;10312;true;true;true;true;true;false;false;1267015500000000;1267002000000000;1267002000000000;04:00 - 04:30;false;false;false;;;10269;10323;10281;10269;1267002300000000;1267002300000000;false;04:00 - 04:30;04:00 - 04:30;10287;10302;false;true;-0.5;-0.2;-0.6;1.2;0.3;0.0;0.8;-0.6;1.2;Weak Uptrend;None;true;true;7;4.3
2010-02-25;10327;10287;10323;10294;10303;10323;true;40;10344;10286;10339;10287;10291;true;true;true;false;true;true;false;1267091100000000;;1267091100000000;04:30 - 05:00;true;true;false;10308;10329;10286;10344;10330;10344;1267091400000000;1267091400000000;false;04:30 - 05:00;04:30 - 05:00;10352;10293;false;true;1.4;1.1;1.5;-0.0;0.4;0.9;0.1;-0.0;1.5;Strong Downtrend;Strong Uptrend;false;true;8;5.0
2010-02-26;10335;10308;10334;10310;10322;10328;true;27;10346;10304;10344;10307;10318;true;true;true;true;true;false;false;1267176300000000;1267189500000000;1267176300000000;04:00 - 04:30;true;false;false;10327;10337;10304;10346;10319;10346;1267178100000000;1267181400000000;true;05:30 - 06:00;04:30 - 05:00;10319;10337;true;false;1.4;0.5;1.5;-0.1;0.6;0.8;0.4;-0.1;1.5;Expansion;Strong Uptrend;true;true;21;1.3
2010-03-02;10320;10307;10320;10307;10320;10309;false;13;10377;10313;10377;10313;10375;true;false;true;false;true;true;true;1267522800000000;;1267522800000000;04:30 - 05:00;true;true;true;10313;10313;10320;10377;10320;10377;1267523100000000;1267530300000000;false;06:30 - 07:00;04:30 - 05:00;;;;;5.3;1.0;5.4;1.0;1.0;0.2;5.3;0.5;5.4;;;;;;
2010-03-05;10389;10375;10389;10375;10379;10389;true;14;10410;10395;10410;10395;10398;true;false;true;false;true;true;true;1267786200000000;;1267786200000000;05:30 - 06:00;true;true;true;;;10396;10409;10403;10409;1267786800000000;1267786800000000;false;06:00 - 06:30;06:00 - 06:30;10375;;false;;2.4;2.0;2.5;1.5;0.3;1.0;1.7;1.5;2.5;Weak Uptrend;Medium Uptrend;true;true;2;7.0
2010-03-08;10488;10483;10488;10483;10487;10483;false;5;10504;10478;10504;10478;10503;true;true;true;true;true;false;false;1268040600000000;1268043900000000;1268040600000000;04:30 - 05:00;true;false;true;10488;10488;10478;10504;10478;10504;1268044200000000;1268052300000000;true;07:30 - 08:00;05:30 - 06:00;10485;;false;;4.2;-1.0;4.2;-1.0;0.8;0.0;4.0;-1.0;4.2;Contraction;Strong Uptrend;false;true;14;0.4
2010-03-09;10480;10461;10480;10461;10480;10461;false;19;10459;10442;10459;10442;10457;false;true;false;true;true;true;true;;1268127900000000;1268127900000000;04:30 - 05:00;false;true;true;;;10442;10459;10456;10442;1268130900000000;1268134200000000;false;06:30 - 07:00;05:30 - 06:00;10465;;false;;-1.0;-0.3;-1.0;-0.2;1.0;0.0;-0.3;-1.0;-0.2;Expansion;Strong Downtrend;true;false;5;3.8
2010-03-10;10493;10486;10493;10486;10486;10493;true;7;10517;10499;10517;10499;10499;true;false;true;false;true;true;true;1268212200000000;;1268212200000000;04:00 - 04:30;true;true;true;;;10499;10517;10499;10517;1268217000000000;1268222700000000;false;07:00 - 07:30;05:30 - 06:00;;;;;4.4;1.9;4.5;1.9;0.0;1.0;1.9;1.9;4.5;Weak Downtrend;Contraction;true;true;7;1.0
2010-03-11;10492;10479;10492;10480;10482;10487;true;13;10503;10483;10503;10483;10497;true;false;true;false;true;true;true;1268299800000000;;1268299800000000;04:30 - 05:00;true;true;true;10483;10493;10487;10503;10498;10503;1268300400000000;1268300400000000;false;04:30 - 05:00;04:30 - 05:00;10500;10470;false;false;1.8;1.5;1.9;0.7;0.3;0.7;1.4;0.4;1.9;Strong Downtrend;Contraction;true;false;10;1.3
2010-03-12;10548;10534;10547;10535;10537;10541;true;14;10577;10537;10575;10538;10566;true;false;true;false;true;true;true;1268387400000000;;1268387400000000;04:30 - 05:00;true;true;true;10537;10548;10548;10577;10548;10577;1268387700000000;1268396100000000;false;07:00 - 07:30;04:30 - 05:00;10545;10541;true;false;3.0;1.0;3.1;1.0;0.3;0.5;2.3;0.3;3.1;Expansion;Strong Uptrend;false;true;4;3.5
2010-03-15;10546;10536;10546;10539;10543;10546;true;10;10556;10528;10556;10529;10556;true;true;true;true;true;false;false;1268640000000000;1268643600000000;1268640000000000;04:00 - 04:30;true;false;true;;;10528;10556;10528;10556;1268645400000000;1268654700000000;true;08:00 - 08:30;05:30 - 06:00;10565;10534;false;false;2.0;-0.8;2.0;-0.8;0.7;1.0;2.0;-0.8;2.0;Strong Downtrend;Contraction;false;true;8;1.3
2010-03-16;10583;10570;10582;10571;10582;10571;false;13;10598;10567;10597;10567;10580;true;true;true;true;true;false;false;1268729700000000;1268726400000000;1268726400000000;04:00 - 04:30;false;false;false;;;10567;10598;10572;10567;1268726700000000;1268726700000000;true;04:00 - 04:30;04:00 - 04:30;10576;10580;false;false;-0.2;0.1;-0.3;2.1;0.9;0.0;0.7;-0.3;2.1;Expansion;Medium Uptrend;false;false;5;2.6
