date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-02-09;1.07899;1.07764;1.07881;1.07771;1.07771;1.07856;true;0.00135;1.07908;1.07791;1.07906;1.07796;1.07862;true;false;true;false;true;true;true;1707503400000000;;1707503400000000;13:30 - 14:00;true;true;false;1.07791;1.07902;1.07796;1.07906;1.07885;1.07906;1707503700000000;1707503700000000;true;13:30 - 14:00;13:30 - 14:00;1.07777;1.07711;false;false;1.0;0.9;1.1;0.3;0.1;0.7;0.8;0.2;1.1;Weak Uptrend;Expansion;false;true;0.00124;1.1
2024-02-12;1.07741;1.07558;1.07729;1.07591;1.07684;1.07591;false;0.00183;1.07861;1.07583;1.07852;1.07591;1.07741;true;false;true;false;true;true;true;1707755100000000;;1707755100000000;11:00 - 11:30;true;true;false;1.07583;1.07737;1.07679;1.07861;1.07714;1.07861;1707756900000000;1707762000000000;true;13:00 - 13:30;11:30 - 12:00;1.07978;1.07904;false;false;1.6;0.9;1.7;0.7;0.7;0.2;1.0;0.2;1.7;Strong Downtrend;Expansion;false;true;0.00289;0.6
2024-02-13;1.07247;1.07058;1.07225;1.07077;1.07195;1.07225;true;0.00189;1.07268;1.0700399999999999;1.0726499999999999;1.0701;1.07072;true;true;true;true;true;false;false;1707838200000000;1707850800000000;1707838200000000;10:30 - 11:00;true;false;false;;;1.0700399999999999;1.07268;1.07208;1.07268;1707838500000000;1707838500000000;true;10:30 - 11:00;10:30 - 11:00;1.07717;1.07636;false;false;1.1;0.8;1.2;-0.2;0.8;0.9;0.1;-0.2;1.2;Strong Downtrend;Expansion;false;false;0.00124;1.5
2024-02-14;1.07247;1.0712599999999999;1.0724;1.07128;1.07128;1.07219;true;0.00121;1.07344;1.0717;1.07338;1.07201;1.07276;true;false;true;false;true;true;true;1707926700000000;;1707926700000000;11:00 - 11:30;true;true;true;1.0717;1.07254;1.07243;1.07344;1.07243;1.07344;1707927000000000;1707929700000000;true;11:30 - 12:00;11:00 - 11:30;1.07084;1.07144;false;false;1.8;1.0;1.9;1.0;0.1;0.8;1.3;0.4;1.9;Strong Uptrend;Medium Downtrend;true;true;0.00133;0.9
2024-02-15;1.0784799999999999;1.07689;1.07836;1.07692;1.07692;1.07764;true;0.00159;1.07788;1.07551;1.07764;1.07557;1.07715;false;true;false;true;true;true;true;;1708011600000000;1708011600000000;10:30 - 11:00;false;true;false;1.0768199999999999;1.07788;1.07551;1.07724;1.0768199999999999;1.07551;1708011900000000;1708014600000000;false;11:30 - 12:00;10:30 - 11:00;1.07319;1.07259;false;false;-0.8;-0.1;-0.9;0.2;0.0;0.4;0.1;-0.9;0.6;Strong Uptrend;Expansion;true;true;0.00079;2.0
2024-02-16;1.07718;1.07468;1.0769;1.0748;1.07501;1.07675;true;0.0025;1.07874;1.07626;1.07861;1.07642;1.07763;true;false;true;false;true;true;true;1708098000000000;;1708098000000000;10:30 - 11:00;true;true;true;1.07646;1.07715;1.07626;1.07874;1.07626;1.07874;1708104000000000;1708110000000000;true;14:00 - 14:30;12:00 - 12:30;1.0772599999999999;1.07591;false;false;1.6;0.7;1.7;0.7;0.2;0.9;1.2;0.7;1.7;Expansion;Weak Downtrend;true;true;0.00119;2.1
2024-02-19;1.07677;1.07619;1.07671;1.07627;1.07671;1.0764799999999999;false;0.00058;1.07837;1.07627;1.07827;1.07643;1.07794;true;false;true;false;true;true;true;1708359600000000;;1708359600000000;11:00 - 11:30;true;true;true;1.07627;1.07686;1.07675;1.07837;1.07675;1.07837;1708359900000000;1708366500000000;true;13:00 - 13:30;11:00 - 11:30;1.0784;1.07778;false;false;3.7;1.0;3.8;1.0;0.9;0.5;3.1;0.2;3.8;Strong Downtrend;Weak Downtrend;false;true;0.00116;0.5
2024-02-20;1.08387;1.08202;1.08371;1.08215;1.08301;1.08256;false;0.00185;1.08258;1.08043;1.08256;1.08052;1.08104;false;true;false;true;true;true;true;;1708443000000000;1708443000000000;10:30 - 11:00;false;true;true;;;1.08043;1.08247;1.08247;1.08043;1708444800000000;1708459200000000;true;15:00 - 15:30;11:00 - 11:30;1.07753;1.0769;false;false;-0.8;0.2;-0.9;0.2;0.5;0.2;-0.6;-0.9;0.3;Strong Uptrend;Expansion;true;true;0.00089;2.1
2024-02-21;1.08199;1.08061;1.08181;1.08071;1.08094;1.08134;true;0.00138;1.08244;1.07999;1.08199;1.08017;1.08172;true;true;false;true;true;true;false;;1708530900000000;1708530900000000;10:30 - 11:00;false;true;false;1.08064;1.08152;1.07999;1.08244;1.08189;1.07999;1708533900000000;1708538400000000;true;13:00 - 13:30;11:30 - 12:00;1.08096;1.0814;false;true;-0.4;0.9;-0.5;1.3;0.2;0.5;0.8;-0.5;1.3;Medium Uptrend;Expansion;false;true;0.00175;0.8
2024-02-22;1.08204;1.08027;1.08179;1.0805;1.08129;1.08121;false;0.00177;1.08262;1.08088;1.08257;1.08102;1.08217;true;false;true;false;true;true;true;1708622700000000;;1708622700000000;12:00 - 12:30;true;true;true;1.08088;1.08194;1.08144;1.08262;1.08144;1.08262;1708626000000000;1708627500000000;true;13:30 - 14:00;13:00 - 13:30;1.08201;1.08302;true;false;1.3;0.7;1.4;0.7;0.6;0.6;1.1;0.4;1.4;Strong Downtrend;Strong Uptrend;false;true;0.00357;0.5
2024-02-23;1.08368;1.08158;1.0836;1.0819;1.08327;1.08197;false;0.0021;1.08296;1.08118;1.0829;1.08141;1.08223;false;true;false;true;true;true;true;;1708703100000000;1708703100000000;10:30 - 11:00;false;true;false;1.08168;1.08222;1.08139;1.08296;1.08203;1.08139;1708703400000000;1708703400000000;true;10:30 - 11:00;10:30 - 11:00;1.08253;1.08255;false;false;-0.0;0.2;-0.1;0.6;0.8;0.1;0.3;-0.2;0.6;Expansion;Expansion;false;false;0.00116;1.8
2024-02-26;1.08546;1.08386;1.0853;1.0839;1.085;1.08457;false;0.0016;1.08555;1.0839699999999999;1.0854;1.08399;1.08507;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.08189;1.08211;false;false;;;;;0.7;0.4;0.7;0.0;1.0;Strong Uptrend;Strong Uptrend;true;true;0.00086;1.9
2024-02-27;1.08465;1.08357;1.08429;1.08371;1.08413;1.08391;false;0.00108;1.08578;1.08329;1.08571;1.08334;1.08442;true;true;true;true;true;false;false;1709049000000000;1709048100000000;1709048100000000;10:30 - 11:00;false;false;false;1.08356;1.08393;1.08334;1.08578;1.08372;1.08334;1709048400000000;1709048400000000;true;10:30 - 11:00;10:30 - 11:00;1.08503;1.08533;false;false;-0.2;0.1;-0.3;2.0;0.5;0.3;0.7;-0.3;2.0;Strong Downtrend;Strong Uptrend;false;true;0.0013;0.8
2024-02-28;1.08377;1.08226;1.08367;1.08239;1.08293;1.08364;true;0.00151;1.08458;1.08277;1.08447;1.08295;1.08381;true;false;true;false;true;true;true;1709138400000000;;1709138400000000;11:30 - 12:00;true;true;true;1.08277;1.08367;1.08324;1.08458;1.08371;1.08458;1709139000000000;1709139900000000;true;12:00 - 12:30;11:30 - 12:00;1.08409;1.08322;false;false;1.5;1.0;1.6;0.7;0.5;1.0;1.1;0.4;1.6;Medium Uptrend;Strong Downtrend;false;true;0.00159;0.9
2024-02-29;1.08558;1.08367;1.08516;1.08394;1.0843;1.08436;true;0.00191;1.08442;1.07958;1.08436;1.07964;1.08083;false;true;false;true;true;true;true;;1709221200000000;1709221200000000;10:30 - 11:00;false;true;true;1.08352;1.08442;1.07958;1.08329;1.08329;1.07958;1709221500000000;1709228100000000;false;12:30 - 13:00;10:30 - 11:00;1.08382;1.08362;true;false;-2.1;-0.2;-2.2;-0.2;0.3;0.3;-1.5;-2.2;0.3;Weak Uptrend;Expansion;true;false;0.00188;1.0
2024-03-01;1.08408;1.0798;1.08394;1.07998;1.08134;1.08394;true;0.00428;1.08432;1.08234;1.08422;1.08249;1.08374;true;false;true;false;true;true;true;1709318400000000;;1709318400000000;13:30 - 14:00;true;true;false;1.08234;1.08416;1.08347;1.08432;1.08372;1.08432;1709319000000000;1709321400000000;true;14:30 - 15:00;13:30 - 14:00;1.08055;1.08136;true;false;1.0;1.0;1.1;0.9;0.4;1.0;1.0;0.6;1.1;Expansion;Medium Uptrend;false;false;0.00109;3.9
2024-03-04;1.08633;1.08494;1.08628;1.08504;1.08504;1.086;true;0.00139;1.08667;1.0855299999999999;1.08664;1.08554;1.08558;true;false;true;false;true;true;true;1709568300000000;;1709568300000000;11:00 - 11:30;true;true;false;1.08579;1.08641;1.0855299999999999;1.08667;;;;;false;;;1.08415;1.08436;false;false;;;1.3;0.5;0.1;0.8;0.5;0.5;1.3;Medium Uptrend;Expansion;false;true;0.00202;0.7
2024-03-05;1.08761;1.08401;1.08728;1.08449;1.085;1.08668;true;0.0036;1.08747;1.0849;1.08738;1.08497;1.08577;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.08538;1.08506;false;false;;;;;0.2;0.7;0.4;0.2;0.9;Expansion;Medium Downtrend;true;true;0.00088;4.1
2024-03-06;1.0892;1.08812;1.08903;1.08819;1.0885;1.08903;true;0.00108;1.09154;1.0885799999999999;1.09143;1.08903;1.08989;true;false;true;false;true;true;true;1709739000000000;;1709739000000000;10:30 - 11:00;true;true;true;;;1.08889;1.09154;1.08889;1.09154;1709739300000000;1709744700000000;true;12:00 - 12:30;10:30 - 11:00;1.08554;1.08517;false;false;3.1;0.8;3.2;0.8;0.4;0.9;1.7;0.5;3.2;Strong Uptrend;Strong Uptrend;true;true;0.00151;0.7
2024-03-07;1.09194;1.08957;1.09172;1.09003;1.0901;1.09108;true;0.00237;1.09492;1.0910199999999999;1.09486;1.09108;1.09469;true;false;true;false;true;true;true;1709825700000000;;1709825700000000;10:30 - 11:00;true;true;true;1.0910199999999999;1.09178;1.09228;1.09492;1.09228;1.09492;1709826900000000;1709844000000000;false;15:30 - 16:00;10:30 - 11:00;1.08995;1.09036;true;false;2.2;1.2;2.3;1.2;0.3;0.7;2.2;0.7;2.3;Medium Uptrend;Strong Downtrend;true;false;0.00102;2.3
2024-03-08;1.09629;1.09434;1.09616;1.0944;1.0956;1.0952;false;0.00195;1.09618;1.09333;1.09608;1.09341;1.09361;false;true;false;true;true;true;true;;1709915100000000;1709915100000000;11:00 - 11:30;false;true;true;1.09453;1.09618;1.09333;1.09469;1.09469;1.09333;1709916000000000;1709923200000000;true;13:30 - 14:00;11:30 - 12:00;1.0951;1.09456;true;true;-0.5;0.1;-0.6;0.1;0.6;0.4;-0.4;-0.6;0.9;Strong Uptrend;Strong Downtrend;false;false;0.00098;2.0
2024-03-11;1.09286;1.09157;1.09278;1.09164;1.09268;1.09216;false;0.00129;1.0930199999999999;1.09145;1.09297;1.09152;1.09262;true;true;true;true;true;false;false;1710176400000000;1710171600000000;1710171600000000;11:30 - 12:00;false;false;false;1.09152;1.09249;1.09145;1.0930199999999999;;;;;false;;;1.09427;1.09414;false;false;;;-0.1;1.1;0.8;0.4;0.8;-0.1;1.1;Strong Downtrend;Expansion;false;true;0.00103;1.3
2024-03-12;1.09165;1.09022;1.0915;1.09031;1.0915;1.09144;false;0.00143;1.0926;1.09074;1.0925799999999999;1.09099;1.0925799999999999;true;false;true;false;true;true;true;1710255000000000;;1710255000000000;10:30 - 11:00;true;true;true;1.09093;1.09157;1.09074;1.0926;1.09074;1.0926;1710257100000000;1710273300000000;true;15:30 - 16:00;11:00 - 11:30;1.09306;1.0936299999999999;false;false;1.6;0.4;1.7;0.4;0.9;0.9;1.7;0.4;1.7;Strong Downtrend;Medium Uptrend;false;true;0.00078;1.8
2024-03-13;1.0942;1.09313;1.09405;1.09329;1.09376;1.09385;true;0.00107;1.09638;1.09364;1.096;1.09378;1.09472;true;false;true;false;true;true;true;1710340800000000;;1710340800000000;10:30 - 11:00;true;true;true;1.09364;1.09401;1.09378;1.09638;1.09378;1.09638;1710344700000000;1710349800000000;true;13:00 - 13:30;11:30 - 12:00;1.09267;1.09278;false;false;3.0;0.7;3.1;0.7;0.6;0.7;1.5;0.5;3.1;Medium Uptrend;Expansion;true;true;0.0011;1.0
2024-03-14;1.09207;1.09009;1.09193;1.09011;1.09193;1.09044;false;0.00198;1.09077;1.08806;1.09064;1.08818;1.0891;false;true;false;true;true;true;true;;1710427500000000;1710427500000000;10:30 - 11:00;false;true;true;1.09002;1.09077;1.08806;1.09025;1.09025;1.08806;1710427800000000;1710445200000000;true;15:30 - 16:00;10:30 - 11:00;1.09531;1.09422;false;false;-1.0;0.0;-1.1;0.0;0.9;0.1;-0.5;-1.1;0.3;Strong Downtrend;Strong Downtrend;true;false;0.00113;1.8
2024-03-15;1.08944;1.08832;1.08929;1.08844;1.08844;1.0888;true;0.00112;1.08924;1.08812;1.0891;1.08818;1.08893;false;true;false;true;true;true;true;;1710517500000000;1710517500000000;11:30 - 12:00;false;true;false;1.08841;1.08924;1.08812;1.08915;1.0887499999999999;1.08812;1710517800000000;1710517800000000;true;11:30 - 12:00;11:30 - 12:00;1.08827;1.08769;false;false;-0.1;0.3;-0.2;0.7;0.1;0.4;0.5;-0.2;0.8;Medium Uptrend;Contraction;false;false;0.00064;1.7
2024-03-18;1.08932;1.08856;1.08926;1.08864;1.089;1.08902;true;0.00076;1.08903;1.0866;1.08902;1.08671;1.0869199999999999;false;true;false;true;true;true;true;;1710776100000000;1710776100000000;11:30 - 12:00;false;true;true;1.08843;1.08903;1.0866;1.08869;1.08869;1.0866;1710777300000000;1710783900000000;true;13:30 - 14:00;11:30 - 12:00;1.08834;1.08853;false;false;-2.5;0.1;-2.6;0.1;0.5;0.6;-2.2;-2.6;0.6;Weak Downtrend;Strong Uptrend;true;true;0.00078;1.0
2024-03-19;1.08655;1.0849199999999999;1.08637;1.08494;1.08539;1.08625;true;0.00163;1.08676;1.08533;1.08653;1.08539;1.08648;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.08734;1.08739;false;false;;;;;0.2;0.8;0.9;0.2;1.1;Weak Downtrend;Strong Downtrend;false;true;0.00159;1.0
2024-03-20;1.08514;1.08372;1.08506;1.08386;1.08403;1.08491;true;0.00142;1.09228;1.08473;1.09211;1.08483;1.09209;true;false;true;false;true;true;true;1710947100000000;;1710947100000000;11:00 - 11:30;true;true;true;1.08473;1.08521;1.0851;1.09228;1.0851;1.09228;1710947400000000;1710964500000000;true;15:30 - 16:00;11:00 - 11:30;1.08616;1.08699;false;false;6.0;1.0;6.1;1.0;0.3;0.9;5.9;0.8;6.1;Strong Downtrend;Medium Uptrend;false;true;0.00071;2.0
2024-03-21;1.09011;1.08727;1.08995;1.08756;1.08954;1.08756;false;0.00284;1.08798;1.08554;1.08791;1.08562;1.08568;false;true;false;true;true;true;true;;1711033500000000;1711033500000000;11:00 - 11:30;false;true;true;1.08706;1.08798;1.08554;1.08734;1.08734;1.08554;1711033800000000;1711050900000000;true;15:30 - 16:00;11:00 - 11:30;1.09373;1.0935;false;false;-0.6;0.0;-0.7;0.0;0.7;0.1;-0.6;-0.7;0.2;Strong Downtrend;Expansion;false;true;0.0017;1.7
2024-03-22;1.08318;1.0816999999999999;1.08295;1.08196;1.08215;1.08196;false;0.00148;1.08218;1.08017;1.0821;1.08019;1.08056;false;true;false;true;true;true;true;;1711118700000000;1711118700000000;10:30 - 11:00;false;true;true;1.08161;1.08197;1.08017;1.08218;1.08218;1.08017;1711121100000000;1711135200000000;true;15:00 - 15:30;11:00 - 11:30;1.08619;1.08378;false;false;-1.0;0.3;-1.1;0.3;0.3;0.1;-0.8;-1.1;0.3;Weak Downtrend;Strong Downtrend;false;true;0.00137;1.1
2024-03-25;1.08424;1.08291;1.08418;1.08293;1.08293;1.08413;true;0.00133;1.08413;1.08315;1.08413;1.08325;1.08391;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.08072;1.08136;false;false;;;;;0.0;0.9;0.7;0.1;0.9;Strong Uptrend;Strong Uptrend;true;false;0.00092;1.4
2024-03-26;1.08548;1.08412;1.08538;1.08422;1.08524;1.08422;false;0.00136;1.08459;1.08242;1.08437;1.08256;1.08285;false;true;false;true;true;true;true;;1711463400000000;1711463400000000;10:30 - 11:00;false;true;true;;;1.08242;1.08459;1.08459;1.08242;1711464000000000;1711470000000000;true;12:00 - 12:30;10:30 - 11:00;1.08369;1.08368;false;false;-1.2;0.3;-1.3;0.3;0.8;0.0;-1.0;-1.3;0.3;Weak Uptrend;Strong Uptrend;true;true;0.00134;1.0
2024-03-27;1.08193;1.08107;1.08174;1.0812;1.08174;1.08156;false;0.00086;1.0827499999999999;1.08137;1.08271;1.08146;1.08271;true;false;true;false;true;true;true;1711549800000000;;1711549800000000;10:30 - 11:00;true;true;true;;;1.08137;1.0827499999999999;1.08137;1.0827499999999999;1711551600000000;1711569300000000;true;15:30 - 16:00;11:00 - 11:30;1.08323;1.08261;false;false;1.9;0.4;2.0;0.4;0.8;0.6;2.0;0.4;2.0;Strong Downtrend;Expansion;false;false;0.00109;0.8
2024-03-28;1.0818699999999999;1.08027;1.08139;1.08033;1.08076;1.08047;false;0.0016;1.08085;1.07846;1.08067;1.07857;1.07879;false;true;false;true;true;true;true;;1711637100000000;1711637100000000;10:30 - 11:00;false;true;true;1.08036;1.08085;1.07846;1.08074;1.08074;1.07846;1711641300000000;1711653600000000;true;15:00 - 15:30;11:30 - 12:00;1.08125;1.08216;true;false;-1.1;0.2;-1.2;0.2;0.3;0.1;-1.0;-1.2;0.3;Weak Uptrend;Expansion;false;true;0.00183;0.9
2024-03-29;1.07995;1.07935;1.0799;1.07938;1.07984;1.07961;false;0.0006;1.07969;1.0786499999999999;1.07961;1.07872;1.07885;false;true;false;true;true;true;true;;1711724400000000;1711724400000000;11:00 - 11:30;false;true;true;1.07932;1.07969;1.0786499999999999;1.07933;1.07929;1.0786499999999999;1711725000000000;1711731000000000;false;12:30 - 13:00;11:00 - 11:30;1.07907;1.07746;false;false;-1.1;-0.1;-1.2;-0.1;0.8;0.4;-0.9;-1.2;0.5;Strong Uptrend;Strong Downtrend;true;true;0.00134;0.4
2024-04-01;1.07803;1.07435;1.07786;1.07441;1.07786;1.07441;false;0.00368;1.07488;1.07309;1.07467;1.07316;1.07417;false;true;false;true;true;true;true;;1711982100000000;1711982100000000;10:30 - 11:00;false;true;true;1.07426;1.07488;1.07309;1.07466;1.07466;1.07309;1711983300000000;1711986600000000;true;11:30 - 12:00;10:30 - 11:00;1.07931;1.07903;false;false;-0.3;0.0;-0.4;0.0;0.9;0.0;-0.1;-0.4;0.1;Strong Downtrend;Medium Downtrend;false;true;0.00091;4.0
2024-04-02;1.0779;1.07573;1.07768;1.07585;1.07603;1.07768;true;0.00217;1.07768;1.07602;1.07768;1.07606;1.07681;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.07372;1.0729899999999999;false;false;;;;;0.1;0.8;0.4;0.1;0.8;Strong Uptrend;Expansion;true;true;0.00168;1.3
2024-04-03;1.08179;1.07863;1.08095;1.07875;1.07875;1.0809;true;0.00316;1.08368;1.08057;1.08363;1.08079;1.08334;true;false;true;false;true;true;true;1712155200000000;;1712155200000000;10:30 - 11:00;true;true;true;1.08057;1.08117;1.0816999999999999;1.08368;1.0816999999999999;1.08368;1712155500000000;1712167800000000;true;14:00 - 14:30;10:30 - 11:00;1.0768;1.07773;false;false;1.5;1.0;1.6;1.0;0.1;0.8;1.5;0.7;1.6;Strong Uptrend;Expansion;true;true;0.00083;3.8
2024-04-04;1.08765;1.0867499999999999;1.08756;1.0867499999999999;1.0867499999999999;1.08707;true;0.0009;1.08739;1.08332;1.08727;1.08337;1.08337;false;true;false;true;true;true;true;;1712243400000000;1712243400000000;11:00 - 11:30;false;true;true;1.08662;1.08739;1.08332;1.08672;1.08672;1.08332;1712245200000000;1712260500000000;false;15:30 - 16:00;11:30 - 12:00;1.0838;1.08426;false;false;-3.8;-0.1;-3.9;-0.1;0.0;0.3;-3.8;-3.9;0.7;Strong Uptrend;Medium Uptrend;true;true;0.00192;0.5
2024-04-05;1.08197;1.07951;1.0818699999999999;1.07967;1.08005;1.0818699999999999;true;0.00246;1.08444;1.08146;1.08428;1.08171;1.08355;true;false;true;false;true;true;true;1712327400000000;;1712327400000000;10:30 - 11:00;true;true;true;;;1.08146;1.08444;1.08146;1.08444;1712328900000000;1712333100000000;true;12:00 - 12:30;10:30 - 11:00;1.08365;1.08268;false;false;2.0;0.8;2.1;0.8;0.3;1.0;1.7;0.8;2.1;Strong Downtrend;Weak Downtrend;true;true;0.00108;2.3
2024-04-08;1.08538;1.084;1.08522;1.08402;1.08402;1.08522;true;0.00138;1.08622;1.08467;1.0861399999999999;1.08472;1.08568;true;false;true;false;true;true;true;1712587800000000;;1712587800000000;10:30 - 11:00;true;true;true;1.08471;1.08542;1.08467;1.08622;1.08467;1.08622;1712593200000000;1712600700000000;true;14:00 - 14:30;12:00 - 12:30;1.08299;1.08333;false;false;1.6;0.5;1.7;0.5;0.1;0.9;1.3;0.5;1.7;Strong Uptrend;Medium Uptrend;false;true;0.00094;1.5
2024-04-09;1.0885;1.08686;1.08838;1.08699;1.08818;1.08699;false;0.00164;1.0871;1.08476;1.08699;1.08479;1.08566;false;true;false;true;true;true;true;;1712673000000000;1712673000000000;10:30 - 11:00;false;true;true;;;1.08476;1.08681;1.08681;1.08476;1712673300000000;1712689800000000;false;15:00 - 15:30;10:30 - 11:00;1.0862;1.0855299999999999;false;false;-1.2;-0.1;-1.3;-0.1;0.8;0.0;-0.8;-1.3;0.1;Strong Uptrend;Medium Downtrend;false;false;0.00088;1.9
2024-04-10;1.07744;1.07456;1.07732;1.07461;1.07732;1.07591;false;0.00288;1.07636;1.07287;1.07614;1.07291;1.07438;false;true;false;true;true;true;true;;1712762100000000;1712762100000000;11:00 - 11:30;false;true;true;1.07452;1.07636;1.07287;1.0754299999999999;1.07478;1.07287;1712762400000000;1712766900000000;true;12:30 - 13:00;11:00 - 11:30;1.08588;1.08531;false;false;-0.5;0.0;-0.6;0.3;0.9;0.4;-0.1;-0.6;0.6;Strong Downtrend;Medium Downtrend;true;true;0.00063;4.6
2024-04-11;1.07555;1.07106;1.07555;1.07109;1.07555;1.07109;false;0.00449;1.07344;1.0699;1.07333;1.07005;1.07288;false;true;false;true;true;true;true;;1712845800000000;1712845800000000;10:30 - 11:00;false;true;false;;;1.0699;1.07344;1.07094;1.0699;1712846100000000;1712847000000000;false;10:30 - 11:00;10:30 - 11:00;1.07411;1.07447;false;false;-0.2;-0.1;-0.3;0.5;1.0;0.0;0.4;-0.3;0.5;Expansion;Weak Downtrend;true;false;0.0017;2.6
2024-04-12;1.06463;1.06224;1.06427;1.06253;1.06351;1.06301;false;0.00239;1.0651;1.06252;1.0649;1.06266;1.06382;true;false;true;false;true;true;true;1712936400000000;;1712936400000000;11:30 - 12:00;true;true;false;1.06252;1.06442;1.06372;1.0651;1.06446;1.0651;1712936700000000;1712937300000000;true;11:30 - 12:00;11:30 - 12:00;1.0726;1.0717;false;false;1.1;1.0;1.2;0.7;0.6;0.4;0.7;0.2;1.2;Strong Downtrend;Strong Downtrend;false;true;0.00132;1.8
2024-04-15;1.06469;1.06232;1.0645;1.0625499999999999;1.0645;1.0625499999999999;false;0.00237;1.06474;1.06202;1.06473;1.06204;1.06264;true;true;true;true;true;false;false;1713196800000000;1713208200000000;1713196800000000;12:00 - 12:30;true;false;false;1.06218;1.06451;1.06202;1.06474;;;;;false;;;1.06461;1.06519;true;false;;;1.1;-0.1;1.0;0.1;0.2;-0.1;1.1;Strong Downtrend;Medium Uptrend;true;true;0.0011;2.2
2024-04-16;1.06449;1.0627199999999999;1.06435;1.06296;1.0634;1.06313;false;0.00177;1.06393;1.0601099999999999;1.06382;1.0606;1.06219;false;true;false;true;true;true;true;;1713281400000000;1713281400000000;11:30 - 12:00;false;true;true;1.0625;1.06393;1.0601099999999999;1.06351;1.06315;1.0601099999999999;1713282900000000;1713288600000000;true;13:30 - 14:00;11:30 - 12:00;1.06247;1.06114;false;false;-1.4;0.2;-1.5;0.4;0.3;0.2;-0.3;-1.5;0.6;Strong Uptrend;Medium Downtrend;true;true;0.00126;1.4
2024-04-17;1.06527;1.06341;1.0648;1.06368;1.06461;1.06396;false;0.00186;1.06795;1.0629899999999999;1.06781;1.06311;1.06712;true;true;true;true;true;false;false;1713372300000000;1713365400000000;1713365400000000;10:30 - 11:00;false;false;false;1.06343;1.06423;1.06311;1.06795;1.06369;1.06311;1713365700000000;1713365700000000;true;10:30 - 11:00;10:30 - 11:00;1.06209;1.06271;false;false;-0.1;0.1;-0.2;2.4;0.6;0.2;1.9;-0.3;2.4;Medium Uptrend;Medium Uptrend;true;true;0.00105;1.8
2024-04-18;1.06654;1.06463;1.06608;1.06494;1.06589;1.06543;false;0.00191;1.06647;1.06418;1.06637;1.06428;1.06436;false;true;false;true;true;true;true;;1713460800000000;1713460800000000;13:00 - 13:30;false;true;true;1.06461;1.06647;1.06418;1.0651;1.0651;1.06418;1713462300000000;1713465000000000;true;14:30 - 15:00;13:30 - 14:00;1.06689;1.06799;false;false;-0.2;0.2;-0.3;0.2;0.6;0.4;-0.2;-0.3;0.9;Strong Downtrend;Strong Uptrend;false;true;0.00097;2.0
2024-04-19;1.0675999999999999;1.06637;1.06754;1.06641;1.06717;1.06754;true;0.00123;1.06776;1.06401;1.06754;1.06405;1.06546;true;true;false;true;true;true;false;;1713541200000000;1713541200000000;11:30 - 12:00;false;true;true;1.06637;1.06776;1.06401;1.06622;1.06622;1.06401;1713541500000000;1713543900000000;false;12:00 - 12:30;11:30 - 12:00;1.06422;1.06372;false;false;-1.9;-0.2;-2.0;-0.2;0.6;0.9;-0.8;-2.0;1.1;Strong Uptrend;Medium Uptrend;true;true;0.00155;0.8
2024-04-22;1.06406;1.06239;1.06401;1.0625;1.06273;1.06401;true;0.00167;1.06607;1.06391;1.06601;1.06392;1.06519;true;false;true;false;true;true;true;1713796500000000;;1713796500000000;10:30 - 11:00;true;true;true;1.06391;1.06423;1.06406;1.06607;1.06406;1.06607;1713799200000000;1713810900000000;false;14:30 - 15:00;11:00 - 11:30;1.06575;1.06616;false;false;2.2;1.0;2.3;1.0;0.3;1.0;1.7;1.0;2.3;Strong Downtrend;Expansion;false;true;0.00154;1.1
2024-04-23;1.07098;1.066;1.0705;1.06616;1.06658;1.06995;true;0.00498;1.07113;1.0689899999999999;1.07083;1.0691599999999999;1.0703;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.06537;1.06561;false;false;;;;;0.1;0.7;0.8;0.6;1.0;Weak Uptrend;Expansion;false;true;0.00516;1.0
2024-04-24;1.07025;1.06894;1.0701;1.06906;1.06971;1.06968;false;0.00131;1.0706499999999999;1.06808;1.07059;1.06814;1.07007;true;true;true;true;true;false;false;1713986400000000;1713969600000000;1713969600000000;10:30 - 11:00;false;false;false;1.06895;1.06973;1.06808;1.0706499999999999;1.06912;1.06808;1713970800000000;1713973500000000;true;11:30 - 12:00;11:00 - 11:30;1.07024;1.07061;true;false;-0.6;0.1;-0.7;1.3;0.5;0.5;0.8;-0.7;1.3;Weak Uptrend;Strong Downtrend;false;true;0.00113;1.2
