date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-04-11;1.25623;1.25343;1.25606;1.25349;1.25349;1.25606;true;0.0028;1.25697;1.253;1.25694;1.25328;1.25419;true;true;true;true;true;false;false;1712822400000000;1712830200000000;1712822400000000;04:00 - 04:15;true;false;false;;;1.253;1.25697;1.25638;1.25697;1712822700000000;1712823600000000;false;04:15 - 04:30;04:00 - 04:15;1.25363;1.25453;false;false;1.2;1.3;1.1;1.2;1.3;-0.1;0.1;1.0;0.3;-0.1;1.3;Weak Uptrend;Strong Downtrend;true;true;0.00084;3.3
2024-04-12;1.25209;1.25055;1.25194;1.25069;1.25157;1.25194;true;0.00154;1.25224;1.24626;1.25212;1.24637;1.24741;true;true;true;true;true;false;false;1712909700000000;1712913300000000;1712909700000000;04:15 - 04:30;true;false;false;1.25154;1.25209;1.24626;1.25224;1.25177;1.25224;1712910000000000;1712910000000000;true;04:15 - 04:30;04:15 - 04:30;1.25546;1.25448;false;false;1.0;1.2;0.8;0.9;1.1;-2.7;0.7;1.0;-2.0;-2.7;1.1;Strong Downtrend;Contraction;true;false;0.00062;2.5
2024-04-15;1.24755;1.24615;1.24755;1.24636;1.24725;1.24755;true;0.0014;1.24986;1.24743;1.24968;1.24751;1.2476;true;false;true;false;true;true;true;1713168000000000;;1713168000000000;04:00 - 04:15;true;true;true;;;1.24743;1.24986;1.2476099999999999;1.24986;1713170100000000;1713179400000000;false;07:00 - 07:15;04:30 - 04:45;1.24595;1.24607;false;false;2.6;2.9;1.1;1.1;2.7;1.0;0.8;1.0;1.1;1.0;2.7;Medium Uptrend;Contraction;false;false;0.00113;1.2
2024-04-16;1.24451;1.24308;1.24436;1.24308;1.24308;1.24379;true;0.00143;1.24603;1.24347;1.24581;1.24358;1.2455;true;false;true;false;true;true;true;1713255900000000;;1713255900000000;04:15 - 04:30;true;true;true;1.24347;1.24411;1.24353;1.24603;1.24353;1.24603;1713257400000000;1713268500000000;true;07:45 - 08:00;04:45 - 05:00;1.24459;1.2428;false;false;2.0;2.3;0.4;0.4;2.1;0.4;0.0;0.5;1.7;0.3;2.1;Weak Downtrend;Strong Downtrend;false;true;0.00104;1.4
2024-04-17;1.24739;1.24502;1.24739;1.24504;1.24739;1.24549;false;0.00237;1.24818;1.24458;1.24806;1.24468;1.24527;true;true;true;true;true;false;false;1713342600000000;1713356400000000;1713342600000000;04:30 - 04:45;true;false;false;1.24538;1.24746;1.24458;1.24818;1.24746;1.24818;1713342900000000;1713343200000000;false;04:30 - 04:45;04:30 - 04:45;1.24303;1.24299;false;false;1.3;1.3;1.1;1.1;1.4;-0.1;1.0;0.2;0.2;-0.1;1.4;Strong Uptrend;Strong Downtrend;true;false;0.00077;3.1
2024-04-18;1.24786;1.24623;1.24778;1.24635;1.24717;1.24726;true;0.00163;1.24819;1.24583;1.24793;1.24609;1.24634;true;true;true;true;true;false;false;1713438000000000;1713442800000000;1713438000000000;07:00 - 07:15;true;false;false;1.2466599999999999;1.24801;1.24583;1.24819;1.24765;1.24819;1713439200000000;1713439200000000;true;07:15 - 07:30;07:15 - 07:30;1.24527;1.24695;false;true;1.2;1.2;0.9;1.0;1.3;-0.2;0.6;0.7;0.1;-0.2;1.3;Strong Uptrend;Medium Downtrend;true;true;0.00095;1.7
2024-04-19;1.24516;1.24308;1.24504;1.24308;1.24308;1.24493;true;0.00208;1.24563;1.24294;1.2455;1.24304;1.2455;true;true;true;true;true;false;false;1713519000000000;1713525000000000;1713519000000000;05:30 - 05:45;true;false;true;1.2434399999999999;1.24497;1.24294;1.24563;1.24294;1.24563;1713525000000000;1713529200000000;true;08:15 - 08:30;07:00 - 07:15;1.24345;1.24176;false;false;1.2;1.3;-0.0;-0.0;1.3;-0.0;0.0;0.9;1.2;-0.0;1.3;Weak Uptrend;Medium Downtrend;false;true;0.0011;1.9
2024-04-22;1.23851;1.23506;1.2379;1.23525;1.23786;1.23682;false;0.00345;1.23724;1.23088;1.23703;1.23109;1.23218;false;true;false;true;true;true;true;;1713778200000000;1713778200000000;05:30 - 05:45;false;true;true;1.23497;1.23724;1.23088;1.23503;1.23503;1.23088;1713778500000000;1713785100000000;false;07:15 - 07:30;05:30 - 05:45;1.2375099999999999;1.23815;false;true;-1.2;-1.6;-0.1;-0.1;-1.3;-0.1;0.8;0.5;-0.9;-1.3;0.6;Expansion;Strong Downtrend;true;true;0.00121;2.9
2024-04-23;1.23723;1.23362;1.23654;1.23374;1.23436;1.23645;true;0.00361;1.24064;1.23457;1.24046;1.23468;1.2401;true;false;true;false;true;true;true;1713861000000000;;1713861000000000;04:30 - 04:45;true;true;true;1.23552;1.23658;1.23457;1.24064;1.23457;1.24064;1713869100000000;1713874800000000;true;08:15 - 08:30;06:45 - 07:00;1.23495;1.23527;false;false;1.9;2.4;0.3;0.3;2.0;0.3;0.3;0.8;1.8;0.3;2.0;Expansion;Strong Uptrend;true;false;0.00062;5.8
2024-04-24;1.24442;1.24273;1.24436;1.24284;1.24436;1.24296;false;0.00169;1.24438;1.24224;1.24435;1.24235;1.24414;false;true;false;true;true;true;true;;1713947400000000;1713947400000000;04:30 - 04:45;false;true;false;1.24272;1.24355;1.24227;1.24438;1.24273;1.24227;1713947700000000;1713947700000000;false;04:30 - 04:45;04:30 - 04:45;1.2454;1.2456099999999999;false;false;-0.2;-0.3;0.0;-0.1;-0.3;0.9;0.9;0.1;0.8;-0.3;0.9;Strong Downtrend;Contraction;true;true;0.00085;2.0
2024-04-25;1.25096;1.24887;1.25059;1.24916;1.25003;1.25059;true;0.00209;1.2523;1.25006;1.25219;1.25008;1.25019;true;false;true;false;true;true;true;1714032000000000;;1714032000000000;04:00 - 04:15;true;true;false;;;1.25006;1.2523;1.2508299999999999;1.2523;1714033200000000;1714034700000000;true;04:45 - 05:00;04:15 - 04:30;1.2459;1.24634;false;false;1.6;2.1;1.0;1.2;1.7;0.6;0.6;0.9;0.7;0.6;1.7;Strong Uptrend;Strong Uptrend;false;false;0.00073;2.9
2024-04-26;1.25139;1.24969;1.2510999999999999;1.24974;1.2510999999999999;1.25052;false;0.0017;1.25409;1.2503;1.25394;1.25052;1.25084;true;false;true;false;true;true;true;1714118400000000;;1714118400000000;04:00 - 04:15;true;true;false;;;1.2506;1.25409;1.25132;1.25409;1714118700000000;1714120800000000;true;04:30 - 04:45;04:00 - 04:15;1.25072;1.24994;false;true;2.5;3.1;1.0;1.2;2.6;0.6;0.9;0.5;0.7;0.4;2.6;Expansion;Strong Uptrend;false;true;0.00119;1.4
2024-04-29;1.25335;1.25141;1.25325;1.25156;1.25224;1.25299;true;0.00194;1.25438;1.25073;1.25424;1.2508299999999999;1.25407;true;true;true;true;true;false;false;1714378200000000;1714381200000000;1714378200000000;04:00 - 04:15;true;false;true;1.25285;1.25357;1.25073;1.25438;1.25073;1.25438;1714381800000000;1714392600000000;true;08:00 - 08:15;05:00 - 05:15;1.25095;1.25223;false;true;1.5;1.6;-0.3;-0.4;1.6;-0.3;0.5;0.9;1.4;-0.3;1.6;Strong Uptrend;Medium Uptrend;true;true;0.00084;2.3
2024-04-30;1.25418;1.25289;1.25412;1.25304;1.25324;1.25412;true;0.00129;1.25546;1.25269;1.25538;1.25309;1.25409;true;true;true;false;true;true;false;1714467600000000;;1714467600000000;05:00 - 05:15;true;true;false;1.25269;1.25414;1.25356;1.25546;1.25392;1.25546;1714468800000000;1714469700000000;true;05:30 - 05:45;05:15 - 05:30;1.25592;1.25459;false;false;1.9;2.2;0.8;0.9;2.0;0.6;0.3;1.0;1.0;-0.1;2.0;Strong Downtrend;Strong Uptrend;false;true;0.001;1.3
2024-05-01;1.24865;1.24678;1.24863;1.24679;1.24679;1.24845;true;0.00187;1.24981;1.2476099999999999;1.24976;1.24779;1.24858;true;false;true;false;true;true;true;1714551300000000;;1714551300000000;04:15 - 04:30;true;true;false;1.24845;1.24881;1.2476099999999999;1.24981;1.24834;1.24981;1714551600000000;1714554300000000;true;05:00 - 05:15;04:15 - 04:30;1.24886;1.24735;false;false;1.6;1.6;0.9;0.9;1.7;0.5;0.1;0.9;1.0;0.5;1.7;Weak Downtrend;Strong Downtrend;false;true;0.00101;1.9
2024-05-02;1.25444;1.25204;1.25414;1.25225;1.25225;1.2528299999999999;true;0.0024;1.2533;1.2505;1.2530999999999999;1.2506599999999999;1.2517099999999999;false;true;false;true;true;true;true;;1714637700000000;1714637700000000;04:15 - 04:30;false;true;true;1.25202;1.2533;1.2505;1.25299;1.25299;1.2505;1714641300000000;1714648800000000;true;07:15 - 07:30;05:15 - 05:30;1.25364;1.25301;true;true;-0.6;-0.9;0.3;0.3;-0.7;0.3;0.0;0.3;-0.2;-0.7;0.5;Expansion;Strong Uptrend;false;true;0.00133;1.8
2024-05-03;1.2550999999999999;1.25392;1.2549299999999999;1.2540499999999999;1.25441;1.25477;true;0.00118;1.25673;1.25458;1.25651;1.25477;1.25623;true;false;true;false;true;true;true;1714723200000000;;1714723200000000;04:00 - 04:15;true;true;true;;;1.25513;1.25673;1.25532;1.25673;1714723500000000;1714728900000000;false;05:30 - 05:45;04:00 - 04:15;1.25393;1.25522;true;false;2.3;3.0;1.2;1.5;2.4;1.1;0.5;0.8;2.0;0.6;2.4;Medium Uptrend;Strong Uptrend;true;true;0.00099;1.2
2024-05-06;1.25738;1.25553;1.25735;1.25555;1.25555;1.25683;true;0.00185;1.25874;1.25638;1.25856;1.2566;1.25856;true;false;true;false;true;true;true;1714983600000000;;1714983600000000;04:15 - 04:30;true;true;true;1.25638;1.2575;1.2572;1.25874;1.2572;1.25874;1714992600000000;1714998300000000;true;08:15 - 08:30;06:45 - 07:00;1.25406;1.2547;false;false;1.7;1.7;1.0;1.0;1.8;1.0;0.1;0.8;1.7;0.5;1.8;Strong Uptrend;Contraction;true;true;0.00129;1.4
2024-05-07;1.2546599999999999;1.25343;1.25462;1.25373;1.25462;1.25374;false;0.00123;1.25525;1.25293;1.25502;1.25331;1.25483;true;true;true;true;true;false;false;1715083500000000;1715069400000000;1715069400000000;04:00 - 04:15;false;false;false;1.25329;1.25385;1.25293;1.25525;1.25438;1.25293;1715074200000000;1715076600000000;true;06:00 - 06:15;05:30 - 05:45;1.25591;1.2557099999999999;false;false;-0.4;-0.8;0.7;0.7;-0.5;1.4;0.9;0.2;1.1;-0.5;1.4;Strong Downtrend;Strong Downtrend;true;false;0.00047;2.6
2024-05-08;1.24893;1.24714;1.2489;1.24726;1.2489;1.24726;false;0.00179;1.25009;1.24676;1.24991;1.24706;1.24763;true;true;true;true;true;false;false;1715162100000000;1715156400000000;1715156400000000;04:15 - 04:30;false;false;false;1.24689;1.24754;1.24706;1.25009;1.24749;1.24706;1715156700000000;1715156700000000;true;04:15 - 04:30;04:15 - 04:30;1.25016;1.24865;false;false;-0.0;-0.1;0.1;0.1;-0.1;1.6;0.9;0.0;0.2;-0.3;1.6;Strong Downtrend;Strong Downtrend;false;true;0.00068;2.6
2024-05-09;1.24851;1.24709;1.2483899999999999;1.2471;1.24795;1.2477;false;0.00142;1.24972;1.2445599999999999;1.24969;1.24498;1.24717;true;true;true;true;true;false;false;1715247600000000;1715246100000000;1715246100000000;05:15 - 05:30;false;false;false;1.24698;1.24782;1.2445599999999999;1.24972;1.24972;1.2445599999999999;1715249700000000;1715252700000000;true;07:00 - 07:15;06:15 - 06:30;1.2492699999999999;1.24965;false;false;-1.7;-1.9;1.8;2.0;-1.8;1.8;0.6;0.4;0.0;-1.8;1.8;Strong Downtrend;Medium Uptrend;true;true;0.00075;1.9
2024-05-10;1.25412;1.25277;1.25407;1.25281;1.25377;1.25302;false;0.00135;1.2536;1.25231;1.2535;1.25251;1.25287;false;true;false;true;true;true;true;;1715328000000000;1715328000000000;04:00 - 04:15;false;true;false;;;1.25231;1.2536;1.2536;1.25231;1715331000000000;1715342100000000;true;07:45 - 08:00;04:45 - 05:00;1.25244;1.25168;false;false;-0.3;-0.3;0.6;0.6;-0.4;0.6;0.7;0.1;0.0;-0.4;0.6;Strong Uptrend;Strong Uptrend;false;true;0.00069;2.0
2024-05-13;1.25279;1.25176;1.25272;1.25187;1.25251;1.25233;false;0.00103;1.25538;1.25191;1.25514;1.25203;1.25514;true;false;true;false;true;true;true;1715589900000000;;1715589900000000;04:45 - 05:00;true;true;true;1.25191;1.25263;1.25257;1.25538;1.25257;1.25538;1715593500000000;1715600700000000;true;07:45 - 08:00;05:45 - 06:00;1.25217;1.25269;true;true;3.5;4.1;0.8;0.9;3.6;0.8;0.8;0.6;3.3;0.2;3.6;Expansion;Contraction;true;true;0.00081;1.3
2024-05-14;1.25594;1.2546;1.25585;1.25469;1.25585;1.25521;false;0.00134;1.25604;1.25092;1.25592;1.25134;1.2554;true;true;false;true;true;true;false;;1715673600000000;1715673600000000;04:00 - 04:15;false;true;false;;;1.25092;1.25604;1.25417;1.25092;1715673900000000;1715675100000000;false;04:15 - 04:30;04:00 - 04:15;1.25599;1.25591;false;true;-2.7;-3.2;-0.4;-0.5;-2.8;1.0;0.9;0.4;0.5;-2.8;1.0;Weak Downtrend;Weak Downtrend;false;true;0.00082;1.6
2024-05-15;1.26003;1.25914;1.2599;1.25923;1.25933;1.25945;true;0.00089;1.26248;1.25941;1.26244;1.25945;1.26187;true;false;true;false;true;true;true;1715760900000000;;1715760900000000;04:15 - 04:30;true;true;true;1.25941;1.25991;1.25999;1.26248;1.25999;1.26248;1715761200000000;1715766900000000;true;05:45 - 06:00;04:15 - 04:30;1.25837;1.2598;false;true;3.7;4.8;1.0;1.2;3.8;1.0;0.3;0.4;3.1;0.4;3.8;Strong Uptrend;Medium Uptrend;true;true;0.00067;1.3
2024-05-16;1.26863;1.26749;1.26853;1.26768;1.26768;1.2679799999999999;true;0.00114;1.26829;1.26541;1.268;1.26552;1.26595;false;true;false;true;true;true;true;;1715847300000000;1715847300000000;04:15 - 04:30;false;true;true;1.26741;1.26829;1.26541;1.26763;1.26763;1.26541;1715848200000000;1715860500000000;true;07:45 - 08:00;04:30 - 04:45;1.26884;1.26917;false;false;-1.8;-2.6;0.1;-0.1;-1.9;0.1;0.1;0.4;-1.4;-1.9;0.7;Medium Downtrend;Strong Uptrend;true;false;0.00094;1.2
2024-05-17;1.26698;1.26563;1.26678;1.26564;1.2663;1.26564;false;0.00135;1.26589;1.26449;1.26587;1.26456;1.26552;false;true;false;true;true;true;true;;1715932800000000;1715932800000000;04:00 - 04:15;false;true;true;;;1.26449;1.26589;1.26571;1.26449;1715933100000000;1715934600000000;true;04:30 - 04:45;04:00 - 04:15;1.26709;1.26575;false;false;-0.8;-1.0;0.0;0.0;-0.9;0.1;0.4;0.0;-0.1;-0.9;0.1;Weak Downtrend;Strong Uptrend;false;true;0.00086;1.6
2024-05-20;1.27064;1.2689;1.2704199999999999;1.26923;1.27005;1.26942;false;0.00174;1.27071;1.26923;1.27049;1.26934;1.2697;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.2706;1.27044;true;true;;;;;;;0.6;0.2;0.4;0.1;1.0;Weak Downtrend;Strong Uptrend;true;true;0.00114;1.5
2024-05-21;1.27206;1.27092;1.27196;1.2710299999999999;1.2710299999999999;1.27124;true;0.00114;1.27238;1.27038;1.27223;1.27055;1.27093;true;true;true;true;true;false;false;1716285300000000;1716278700000000;1716278700000000;04:00 - 04:15;false;false;false;1.27122;1.27145;1.27038;1.27238;1.27121;1.27038;1716279900000000;1716280500000000;true;04:30 - 04:45;04:15 - 04:30;1.27094;1.2706;true;false;-0.4;-0.6;0.2;0.1;-0.5;1.2;0.0;0.2;0.0;-0.5;1.2;Medium Uptrend;Medium Uptrend;false;true;0.00053;2.2
2024-05-22;1.27583;1.27341;1.27569;1.27363;1.27569;1.27473;false;0.00242;1.27482;1.27;1.27473;1.2702;1.27168;false;true;false;true;true;true;true;;1716366000000000;1716366000000000;04:15 - 04:30;false;true;true;1.27341;1.27482;1.27;1.27352;1.27352;1.27;1716367800000000;1716378300000000;true;07:45 - 08:00;04:45 - 05:00;1.27098;1.27125;false;false;-1.4;-1.7;0.0;-0.1;-1.5;0.0;0.9;0.5;-0.8;-1.5;0.5;Strong Uptrend;Contraction;true;false;0.00067;3.6
2024-05-23;1.27333;1.2713;1.27289;1.27204;1.27256;1.27239;false;0.00203;1.27445;1.27049;1.2743;1.27081;1.27367;true;true;true;true;true;false;false;1716451800000000;1716455400000000;1716451800000000;04:00 - 04:15;true;false;true;1.27236;1.27333;1.27049;1.27445;1.27049;1.27445;1716456000000000;1716465900000000;true;08:00 - 08:15;05:15 - 05:30;1.27202;1.27285;true;true;1.5;2.8;-0.3;-1.8;1.6;-0.3;0.7;0.6;1.2;-0.3;1.6;Expansion;Strong Downtrend;true;false;0.00056;3.6
2024-05-24;1.27051;1.26944;1.27017;1.26944;1.26944;1.26987;true;0.00107;1.2725;1.26948;1.27224;1.26966;1.27154;true;false;true;false;true;true;true;1716541200000000;;1716541200000000;05:00 - 05:15;true;true;true;1.26948;1.2707;1.27056;1.2725;1.27056;1.2725;1716541500000000;1716548100000000;false;06:45 - 07:00;05:00 - 05:15;1.26932;1.26885;false;false;2.8;4.1;1.1;1.6;2.9;1.1;0.0;0.5;2.0;0.1;2.9;Medium Uptrend;Strong Downtrend;false;true;0.00077;1.4
2024-05-27;1.27468;1.27399;1.27463;1.27402;1.27428;1.27414;false;0.00069;1.27574;1.27339;1.27557;1.27346;1.27512;true;true;true;true;true;false;false;1716801600000000;1716796800000000;1716796800000000;04:00 - 04:15;false;false;false;;;1.27339;1.27574;1.27375;1.27339;1716797100000000;1716797100000000;false;04:00 - 04:15;04:00 - 04:15;1.27337;1.27419;false;false;-0.8;-1.0;-0.4;-0.5;-0.9;2.5;0.4;0.2;1.6;-0.9;2.5;Strong Uptrend;Strong Uptrend;true;true;0.00053;1.3
2024-05-28;1.27789;1.2768599999999999;1.27778;1.27689;1.27689;1.2772999999999999;true;0.00103;1.27936;1.27622;1.27921;1.27633;1.2788599999999999;true;true;true;true;true;false;false;1716893400000000;1716884700000000;1716884700000000;04:15 - 04:30;false;false;false;1.27695;1.27767;1.27622;1.27936;1.27695;1.27622;1716885000000000;1716885600000000;true;04:30 - 04:45;04:30 - 04:45;1.2772;1.2780799999999999;false;false;-0.6;-0.7;0.0;0.0;-0.7;2.4;0.0;0.4;1.9;-0.7;2.4;Expansion;Medium Uptrend;true;true;0.00064;1.6
2024-05-29;1.27717;1.27591;1.27697;1.27603;1.27603;1.27637;true;0.00126;1.27657;1.27355;1.2764199999999999;1.27367;1.27532;false;true;false;true;true;true;true;;1716970500000000;1716970500000000;04:15 - 04:30;false;true;true;1.2757;1.27657;1.27355;1.27647;1.27647;1.27355;1716976200000000;1716981300000000;true;07:15 - 07:30;05:45 - 06:00;1.2758;1.27506;false;false;-1.8;-2.6;0.4;0.4;-1.9;0.4;0.0;0.3;-0.5;-1.9;0.5;Medium Uptrend;Strong Downtrend;false;true;0.00079;1.6
2024-05-30;1.27093;1.26851;1.27081;1.26852;1.26852;1.27081;true;0.00242;1.27223;1.26957;1.27207;1.26963;1.2708;true;false;true;false;true;true;true;1717059300000000;;1717059300000000;04:45 - 05:00;true;true;false;1.26957;1.27106;1.27031;1.27223;1.27031;1.27223;1717064100000000;1717065600000000;true;06:30 - 06:45;06:15 - 06:30;1.26977;1.26948;false;false;1.5;1.6;0.8;0.8;1.6;0.8;0.1;1.0;1.0;0.5;1.6;Expansion;Strong Downtrend;false;false;0.0007;3.5
2024-05-31;1.27156;1.27001;1.27142;1.27015;1.27142;1.27062;false;0.00155;1.27277;1.27053;1.27265;1.27062;1.27122;true;false;true;false;true;true;true;1717143600000000;;1717143600000000;04:15 - 04:30;true;true;false;1.27053;1.27157;1.27089;1.27277;1.27089;1.27277;1717147200000000;1717150800000000;true;06:15 - 06:30;05:15 - 05:30;1.27287;1.27227;false;false;1.7;2.0;0.6;0.6;1.8;0.6;1.0;0.4;0.8;0.4;1.8;Strong Downtrend;Contraction;true;false;0.00048;3.2
2024-06-03;1.274;1.27137;1.27353;1.27144;1.2734;1.27144;false;0.00263;1.27352;1.2694;1.27333;1.26961;1.2733;false;true;false;true;true;true;true;;1717401900000000;1717401900000000;04:00 - 04:15;false;true;false;1.27087;1.27162;1.2694;1.27352;1.27185;1.2694;1717403100000000;1717406100000000;true;05:15 - 05:30;04:15 - 04:30;1.2744199999999999;1.27393;false;true;-0.7;-0.9;0.1;0.1;-0.8;0.8;0.7;0.0;0.7;-0.8;0.8;Strong Downtrend;Contraction;true;false;0.00083;3.2
2024-06-04;1.28021;1.2786;1.27994;1.2788;1.27994;1.27909;false;0.00161;1.27923;1.27427;1.27918;1.27478;1.27622;false;true;false;true;true;true;true;;1717488000000000;1717488000000000;04:00 - 04:15;false;true;true;;;1.27427;1.27923;1.27923;1.27427;1717488900000000;1717497900000000;true;06:45 - 07:00;04:15 - 04:30;1.28097;1.28097;false;false;-2.6;-3.9;0.3;0.3;-2.7;0.3;0.8;0.3;-1.5;-2.7;0.3;Strong Downtrend;Strong Uptrend;false;true;0.00088;1.8
2024-06-05;1.27827;1.27674;1.27807;1.27687;1.27705;1.27722;true;0.00153;1.27893;1.27665;1.27838;1.2767;1.27832;true;true;true;true;true;false;false;1717589100000000;1717585800000000;1717585800000000;07:00 - 07:15;false;false;false;1.27672;1.27786;1.27667;1.27893;1.2771;1.27667;1717586100000000;1717586100000000;true;07:15 - 07:30;07:15 - 07:30;1.27724;1.27712;true;false;-0.0;-0.1;0.2;0.1;-0.1;1.4;0.2;0.3;1.0;-0.1;1.4;Expansion;Contraction;true;true;0.00047;3.3
2024-06-06;1.28003;1.27857;1.27978;1.27868;1.27978;1.27916;false;0.00146;1.27917;1.27654;1.27916;1.2768599999999999;1.27788;false;true;false;true;true;true;true;;1717661100000000;1717661100000000;04:00 - 04:15;false;true;true;1.27866;1.27917;1.27654;1.27912;1.27912;1.27654;1717664700000000;1717676100000000;true;08:15 - 08:30;05:00 - 05:15;1.27932;1.27986;false;true;-1.3;-1.9;0.3;0.4;-1.4;0.3;0.8;0.4;-0.5;-1.4;0.4;Expansion;Medium Uptrend;true;true;0.00072;2.0
2024-06-07;1.28021;1.27904;1.28007;1.27924;1.2794699999999999;1.28003;true;0.00117;1.28116;1.27822;1.28073;1.27843;1.28065;true;true;true;true;true;false;false;1717759800000000;1717748400000000;1717748400000000;04:15 - 04:30;false;false;false;1.27905;1.28012;1.27822;1.28116;1.27901;1.27822;1717748700000000;1717749900000000;false;04:45 - 05:00;04:15 - 04:30;1.27923;1.27885;true;false;-0.7;-1.2;-0.1;-0.3;-0.8;1.8;0.3;0.8;1.3;-0.8;1.8;Weak Uptrend;Medium Uptrend;false;true;0.00054;2.2
2024-06-10;1.2724199999999999;1.27069;1.27229;1.27107;1.27108;1.27229;true;0.00173;1.27289;1.26878;1.27275;1.26908;1.27275;true;true;true;true;true;false;false;1718022000000000;1718011500000000;1718011500000000;05:15 - 05:30;false;false;false;1.27055;1.27247;1.26878;1.27289;1.27066;1.26878;1718012100000000;1718015400000000;false;06:30 - 06:45;05:30 - 05:45;1.27278;1.27142;false;false;-1.1;-1.8;-0.1;-0.4;-1.2;1.2;0.2;0.9;1.1;-1.2;1.2;Medium Downtrend;Weak Uptrend;false;true;0.00082;2.1
2024-06-11;1.27233;1.27135;1.2722499999999999;1.27157;1.272;1.2722499999999999;true;0.00098;1.27496;1.27202;1.27472;1.27212;1.27363;true;false;true;false;true;true;true;1718093700000000;;1718093700000000;04:15 - 04:30;true;true;true;1.27202;1.27244;1.27215;1.27496;1.27215;1.27496;1718094000000000;1718100300000000;true;06:00 - 06:15;04:15 - 04:30;1.27255;1.27357;false;false;3.6;4.9;0.9;0.9;3.7;0.9;0.7;1.0;2.4;0.7;3.7;Strong Downtrend;Strong Uptrend;true;true;0.00047;2.1
2024-06-12;1.2752999999999999;1.27372;1.27504;1.27378;1.2738;1.27504;true;0.00158;1.27673;1.2748599999999999;1.27657;1.27498;1.27602;true;false;true;false;true;true;true;1718179500000000;;1718179500000000;04:00 - 04:15;true;true;true;1.27498;1.27528;1.2748599999999999;1.27673;1.2748599999999999;1.27673;1718184900000000;1718190300000000;true;07:00 - 07:15;05:30 - 05:45;1.27394;1.27429;false;false;1.9;2.3;0.8;0.9;2.0;0.8;0.1;0.9;1.5;0.8;2.0;Weak Uptrend;Strong Uptrend;false;false;0.00037;4.3
2024-06-13;1.27912;1.27757;1.27896;1.27761;1.27761;1.27883;true;0.00155;1.28007;1.27616;1.27988;1.27643;1.27742;true;true;true;true;true;false;false;1718266800000000;1718276100000000;1718266800000000;04:15 - 04:30;true;false;false;1.27861;1.2791;1.27616;1.28007;1.27915;1.28007;1718268000000000;1718269200000000;false;05:00 - 05:15;04:30 - 04:45;1.2796;1.27848;false;false;1.6;1.8;1.1;1.2;1.7;-0.9;0.1;0.9;-0.0;-0.9;1.7;Strong Downtrend;Strong Downtrend;false;true;0.00061;2.5
2024-06-14;1.27362;1.27218;1.27357;1.27229;1.27345;1.27302;false;0.00144;1.27325;1.26787;1.27317;1.26787;1.26787;false;true;false;true;true;true;true;;1718354400000000;1718354400000000;04:30 - 04:45;false;true;true;1.27222;1.27325;1.26787;1.27251;1.27251;1.26787;1718354700000000;1718367900000000;true;08:15 - 08:30;04:45 - 05:00;1.27533;1.27524;false;false;-2.9;-3.4;0.2;0.1;-3.0;0.2;0.8;0.5;-3.0;-3.0;0.7;Strong Downtrend;Strong Downtrend;true;false;0.00078;1.8
2024-06-17;1.26773;1.26612;1.26759;1.26638;1.26682;1.26683;true;0.00161;1.26787;1.26589;1.26766;1.26603;1.26695;true;true;false;true;true;true;false;;1718619600000000;1718619600000000;06:15 - 06:30;false;true;false;1.26627;1.26787;1.26589;1.26746;1.26623;1.26589;1718620200000000;1718620200000000;true;06:30 - 06:45;06:30 - 06:45;1.26834;1.26823;false;false;-0.1;-0.4;0.0;-0.2;-0.2;0.8;0.4;0.4;0.5;-0.2;1.0;Strong Downtrend;Strong Uptrend;true;true;0.00098;1.6
2024-06-18;1.27016;1.26762;1.27011;1.26775;1.27011;1.26791;false;0.00254;1.26898;1.26686;1.26889;1.26698;1.26717;false;true;false;true;true;true;true;;1718699400000000;1718699400000000;04:30 - 04:45;false;true;true;1.26756;1.26839;1.26686;1.26898;1.26898;1.26686;1718708400000000;1718713500000000;true;08:15 - 08:30;07:00 - 07:15;1.27134;1.26969;false;false;-0.2;-0.3;0.5;0.5;-0.3;0.5;0.9;0.1;-0.2;-0.3;0.5;Strong Downtrend;Strong Uptrend;false;true;0.0007;3.6
2024-06-19;1.27327;1.27154;1.27315;1.27208;1.27255;1.27272;true;0.00173;1.27399;1.27247;1.27371;1.27252;1.27274;true;false;true;false;true;true;true;1718788200000000;;1718788200000000;05:00 - 05:15;true;true;false;1.27247;1.27328;1.27254;1.27399;1.27269;1.27399;1718790300000000;1718794200000000;true;06:45 - 07:00;05:45 - 06:00;1.27069;1.2708;false;false;1.4;1.7;0.7;0.6;1.5;0.6;0.6;0.7;0.7;0.6;1.5;Strong Uptrend;Contraction;false;false;0.00045;3.8
