date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2023-09-19;95.175;95.025;95.159;95.035;95.05;95.159;true;0.15;95.207;94.976;95.184;94.978;95.039;true;true;true;true;true;false;false;1695083400000000;1695087300000000;1695083400000000;09:30 - 10:00;true;false;false;;;94.976;95.192;95.138;95.192;1695083700000000;1695083700000000;true;09:30 - 10:00;09:30 - 10:00;1.1;0.8;1.2;-0.3;0.2;0.9;0.1;-0.3;1.3
2023-09-20;95.524;95.424;95.513;95.424;95.424;95.485;true;0.1;95.515;95.299;95.504;95.326;95.379;false;true;false;true;true;true;true;;1695171300000000;1695171300000000;09:30 - 10:00;false;true;true;95.422;95.515;95.299;95.431;95.431;95.299;1695179700000000;1695181800000000;true;12:30 - 13:00;12:00 - 12:30;-1.2;0.0;-1.3;0.0;0.0;0.6;-0.5;-1.3;0.9
2023-09-21;95.596;95.418;95.582;95.429;95.582;95.429;false;0.178;95.428;94.942;95.428;94.952;95.064;false;true;false;true;true;true;true;;1695256200000000;1695256200000000;09:30 - 10:00;false;true;true;;;94.942;95.404;95.404;94.942;1695256500000000;1695263700000000;false;11:30 - 12:00;09:30 - 10:00;-2.6;-0.1;-2.7;-0.1;0.9;0.0;-2.0;-2.7;0.0
2023-09-22;94.679;94.539;94.676;94.547;94.645;94.547;false;0.14;95.241;94.543;95.215;94.548;95.138;true;false;true;false;true;true;true;1695345600000000;;1695345600000000;10:00 - 10:30;true;true;true;94.543;94.656;94.663;95.241;94.663;95.241;1695346500000000;1695356100000000;true;13:00 - 13:30;10:30 - 11:00;5.0;0.9;5.1;0.9;0.8;0.1;4.3;0.1;5.1
2023-09-25;95.676;95.554;95.667;95.56;95.56;95.667;true;0.122;95.682;95.288;95.667;95.3;95.347;true;true;false;true;true;true;false;;1695605100000000;1695605100000000;10:00 - 10:30;false;true;true;95.555;95.682;95.288;95.562;95.562;95.288;1695605700000000;1695609000000000;true;11:30 - 12:00;10:30 - 11:00;-2.1;0.0;-2.2;0.0;0.0;0.9;-1.7;-2.2;1.0
2023-09-26;95.61;95.493;95.609;95.506;95.589;95.506;false;0.117;95.767;95.43;95.758;95.456;95.46;true;true;true;true;true;false;false;1695690900000000;1695688200000000;1695688200000000;09:30 - 10:00;false;false;true;;;95.43;95.767;95.471;95.43;1695688500000000;1695688500000000;false;09:30 - 10:00;09:30 - 10:00;-0.5;-0.2;-0.6;2.3;0.8;0.1;-0.3;-0.6;2.3
2023-09-27;95.422;95.236;95.413;95.254;95.301;95.318;true;0.186;95.46;95.044;95.442;95.075;95.131;true;true;true;true;true;false;false;1695777600000000;1695775200000000;1695775200000000;09:30 - 10:00;false;false;true;95.196;95.318;95.044;95.46;95.46;95.044;1695777900000000;1695788100000000;true;13:00 - 13:30;10:00 - 10:30;-1.0;1.2;-1.1;1.2;0.3;0.4;-0.6;-1.1;1.2
2023-09-28;94.967;94.818;94.956;94.833;94.833;94.95;true;0.149;95.26;94.945;95.249;94.949;95.249;true;false;true;false;true;true;true;1695861000000000;;1695861000000000;09:30 - 10:00;true;true;true;;;94.961;95.26;94.961;95.26;1695861300000000;1695873000000000;true;12:30 - 13:00;09:30 - 10:00;2.9;1.0;3.0;1.0;0.2;0.9;2.9;0.9;3.0
2023-09-29;95.991;95.92;95.981;95.926;95.926;95.981;true;0.071;96.512;95.917;96.504;95.92;96.396;true;true;true;false;true;true;false;1695949500000000;;1695949500000000;10:00 - 10:30;true;true;true;95.917;96.014;95.992;96.512;95.992;96.512;1695949800000000;1695956400000000;false;12:00 - 12:30;10:00 - 10:30;8.3;1.1;8.4;1.1;0.1;0.9;6.8;-0.0;8.4
2023-10-02;96.414;96.197;96.384;96.213;96.239;96.384;true;0.217;96.397;95.842;96.384;95.852;95.879;false;true;false;true;true;true;true;;1696212600000000;1696212600000000;11:00 - 11:30;false;true;true;96.219;96.397;95.842;96.239;96.239;95.842;1696213200000000;1696223400000000;true;14:00 - 14:30;11:00 - 11:30;-1.6;0.1;-1.7;0.1;0.1;0.8;-1.5;-1.7;0.9
2023-10-03;95.402;95.189;95.388;95.198;95.305;95.198;false;0.213;95.366;94.592;95.361;94.596;94.66;false;true;false;true;true;true;true;;1696296300000000;1696296300000000;10:00 - 10:30;false;true;true;95.188;95.366;94.592;95.228;95.228;94.592;1696296900000000;1696310100000000;true;14:00 - 14:30;10:30 - 11:00;-2.8;0.1;-2.9;0.1;0.5;0.0;-2.5;-2.9;0.8
2023-10-04;94.191;93.97;94.151;93.997;93.997;94.081;true;0.221;94.371;93.787;94.357;93.816;94.264;true;true;true;true;true;false;false;1696395000000000;1696383000000000;1696383000000000;10:30 - 11:00;false;false;false;93.993;94.194;93.787;94.371;93.893;93.787;1696383300000000;1696383600000000;false;10:30 - 11:00;10:30 - 11:00;-0.8;-0.4;-0.9;1.8;0.1;0.5;1.3;-0.9;1.8
2023-10-05;94.311;94.205;94.305;94.205;94.287;94.224;false;0.106;94.693;94.21;94.684;94.224;94.602;true;false;true;false;true;true;true;1696465800000000;;1696465800000000;09:30 - 10:00;true;true;true;;;94.21;94.693;94.21;94.693;1696467300000000;1696476900000000;true;12:30 - 13:00;09:30 - 10:00;4.6;0.1;4.7;0.1;0.8;0.2;3.8;0.1;4.7
2023-10-06;94.645;94.544;94.643;94.546;94.583;94.612;true;0.101;94.849;94.566;94.827;94.579;94.682;true;false;true;false;true;true;true;1696553100000000;;1696553100000000;09:30 - 10:00;true;true;true;94.566;94.632;94.586;94.849;94.586;94.849;1696557300000000;1696560000000000;true;11:30 - 12:00;10:30 - 11:00;3.0;0.5;3.1;0.5;0.4;0.7;1.4;0.3;3.1
2023-10-09;95.075;94.921;95.056;94.941;94.954;95.052;true;0.154;95.14;94.68;95.131;94.694;94.731;true;true;true;true;true;false;false;1696811700000000;1696815000000000;1696811700000000;09:30 - 10:00;true;false;false;95.036;95.069;94.68;95.14;95.069;95.14;1696812000000000;1696812600000000;true;09:30 - 10:00;09:30 - 10:00;1.4;1.0;1.5;-1.5;0.3;0.9;-1.2;-1.5;1.5
2023-10-10;95.379;95.175;95.343;95.19;95.19;95.343;true;0.204;95.502;95.265;95.471;95.28;95.337;true;false;true;false;true;true;true;1696897800000000;;1696897800000000;09:30 - 10:00;true;true;false;;;95.265;95.502;95.266;95.502;1696899300000000;1696901700000000;true;10:30 - 11:00;09:30 - 10:00;1.6;0.5;1.7;0.5;0.1;0.9;0.8;0.5;1.7
2023-10-11;95.71;95.578;95.683;95.582;95.621;95.647;true;0.132;95.724;95.504;95.71;95.513;95.569;true;true;false;true;true;true;false;;1696987200000000;1696987200000000;10:00 - 10:30;false;true;true;95.591;95.724;95.504;95.661;95.661;95.504;1696988700000000;1696994100000000;true;12:00 - 12:30;10:30 - 11:00;-0.5;0.6;-0.6;0.6;0.3;0.5;-0.1;-0.6;1.1
2023-10-12;95.761;95.599;95.754;95.609;95.64;95.687;true;0.162;95.806;95.634;95.803;95.647;95.723;true;false;true;false;true;true;true;1697073300000000;;1697073300000000;10:00 - 10:30;true;true;false;95.634;95.758;95.654;95.805;95.678;95.805;1697074500000000;1697075700000000;true;10:30 - 11:00;10:30 - 11:00;1.2;0.5;1.3;0.4;0.3;0.6;0.8;0.3;1.3
2023-10-13;94.656;94.582;94.639;94.599;94.603;94.639;true;0.074;94.883;94.497;94.805;94.502;94.532;true;true;true;true;true;false;false;1697157000000000;1697172900000000;1697157000000000;09:30 - 10:00;true;false;false;;;94.497;94.883;94.644;94.883;1697157300000000;1697162700000000;true;11:00 - 11:30;09:30 - 10:00;4.0;0.9;4.1;-1.1;0.3;0.8;-0.6;-1.1;4.1
2023-10-16;94.403;94.267;94.392;94.308;94.392;94.333;false;0.136;94.553;94.219;94.543;94.225;94.503;true;true;true;true;true;false;false;1697419500000000;1697417700000000;1697417700000000;09:30 - 10:00;false;false;false;94.243;94.338;94.232;94.553;94.334;94.232;1697418000000000;1697418000000000;true;10:00 - 10:30;10:00 - 10:30;-0.2;0.4;-0.3;2.1;0.9;0.4;1.7;-0.4;2.1
2023-10-17;94.941;94.768;94.931;94.782;94.782;94.931;true;0.173;95.209;94.877;95.159;94.893;95.024;true;false;true;false;true;true;true;1697502600000000;;1697502600000000;09:30 - 10:00;true;true;true;;;94.877;95.209;94.877;95.209;1697506200000000;1697513700000000;true;12:30 - 13:00;10:30 - 11:00;2.5;0.7;2.6;0.7;0.1;1.0;1.5;0.7;2.6
2023-10-18;95.323;95.207;95.318;95.215;95.318;95.215;false;0.116;95.561;95.118;95.539;95.123;95.532;true;true;true;true;true;false;false;1697594400000000;1697589000000000;1697589000000000;09:30 - 10:00;false;false;false;;;95.118;95.561;95.214;95.118;1697589300000000;1697591100000000;true;10:00 - 10:30;09:30 - 10:00;-0.7;0.0;-0.8;3.0;0.9;0.0;2.8;-0.8;3.0
2023-10-19;94.899;94.696;94.896;94.745;94.884;94.753;false;0.203;94.868;94.314;94.756;94.329;94.415;false;true;false;true;true;true;true;;1697675400000000;1697675400000000;09:30 - 10:00;false;true;true;;;94.314;94.663;94.663;94.314;1697676000000000;1697681700000000;false;11:00 - 11:30;09:30 - 10:00;-1.8;-0.2;-1.9;-0.2;0.9;0.2;-1.4;-1.9;0.8
2023-10-20;94.751;94.557;94.746;94.57;94.718;94.57;false;0.194;94.77;94.511;94.762;94.555;94.687;true;true;true;true;true;false;false;1697770200000000;;1697770200000000;11:30 - 12:00;true;true;false;94.511;94.752;94.589;94.762;94.736;94.762;1697770500000000;1697770500000000;true;11:30 - 12:00;11:30 - 12:00;1.0;1.0;1.1;0.2;0.9;0.1;0.7;-0.2;1.1
2023-10-23;94.742;94.545;94.737;94.557;94.707;94.557;false;0.197;94.689;94.512;94.67;94.553;94.63;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.8;0.0;0.4;-0.2;0.7
2023-10-24;94.964;94.848;94.944;94.851;94.851;94.944;true;0.116;95.176;94.843;95.166;94.874;95.143;true;true;true;false;true;true;false;1698107400000000;;1698107400000000;09:30 - 10:00;true;true;true;;;94.843;95.176;94.843;95.176;1698112800000000;1698121200000000;true;13:00 - 13:30;11:00 - 11:30;2.8;-0.0;2.9;-0.0;0.1;0.9;2.6;-0.0;2.9
2023-10-25;95.342;95.245;95.34;95.258;95.258;95.293;true;0.097;95.896;95.312;95.887;95.312;95.608;true;false;true;false;true;true;true;1698193800000000;;1698193800000000;09:30 - 10:00;true;true;true;;;95.522;95.896;95.522;95.896;1698194400000000;1698196500000000;false;10:00 - 10:30;09:30 - 10:00;6.7;2.9;6.8;2.9;0.2;0.5;3.8;0.7;6.8
2023-10-26;94.531;94.435;94.529;94.445;94.474;94.483;true;0.096;94.615;94.243;94.577;94.27;94.565;true;true;true;true;true;false;false;1698284400000000;1698280200000000;1698280200000000;09:30 - 10:00;false;false;false;;;94.243;94.615;94.465;94.243;1698280500000000;1698281700000000;true;09:30 - 10:00;09:30 - 10:00;-2.0;0.3;-2.0;1.8;0.4;0.5;1.3;-2.0;1.8
2023-10-27;95.276;95.14;95.254;95.169;95.169;95.254;true;0.136;95.32;95.089;95.302;95.107;95.256;true;true;true;true;true;false;false;1698366600000000;1698369000000000;1698366600000000;09:30 - 10:00;true;false;false;;;95.089;95.32;95.089;95.32;1698369300000000;1698372300000000;true;11:00 - 11:30;10:00 - 10:30;1.3;-0.3;1.4;-0.3;0.3;0.9;0.9;-0.3;1.4
2023-10-30;94.986;94.812;94.974;94.835;94.835;94.95;true;0.174;95.178;94.948;95.15;94.949;95.024;true;false;true;false;true;true;true;1698625800000000;;1698625800000000;09:30 - 10:00;true;true;true;;;94.956;95.178;94.956;95.178;1698626700000000;1698631200000000;true;11:00 - 11:30;09:30 - 10:00;2.1;0.9;2.2;0.9;0.2;0.8;1.3;0.8;2.2
2023-10-31;95.129;94.921;95.123;94.929;94.959;95.123;true;0.208;95.302;94.845;95.293;94.865;95.293;true;true;true;true;true;false;false;1698712200000000;1698721800000000;1698712200000000;09:30 - 10:00;true;false;true;;;94.845;95.302;94.845;95.302;1698722400000000;1698729900000000;true;14:00 - 14:30;12:00 - 12:30;1.8;-0.3;1.9;-0.3;0.2;1.0;1.8;-0.3;1.9
2023-11-01;95.981;95.881;95.959;95.885;95.905;95.915;true;0.1;95.91;95.607;95.91;95.626;95.808;false;true;false;true;true;true;true;;1698798600000000;1698798600000000;09:30 - 10:00;false;true;true;;;95.607;95.867;95.85;95.607;1698802800000000;1698805200000000;false;11:00 - 11:30;10:30 - 11:00;-2.7;-0.4;-2.8;-0.2;0.2;0.3;-0.8;-2.8;0.2
2023-11-02;96.766;96.647;96.738;96.66;96.689;96.671;false;0.119;96.765;96.599;96.755;96.609;96.619;false;true;false;true;true;true;true;;1698891900000000;1698891900000000;11:00 - 11:30;false;true;true;96.61;96.765;96.599;96.733;96.733;96.599;1698893700000000;1698900600000000;true;13:30 - 14:00;11:30 - 12:00;-0.4;0.7;-0.5;0.7;0.3;0.2;-0.3;-0.5;0.9
2023-11-03;96.766;96.612;96.761;96.612;96.731;96.612;false;0.154;96.812;96.575;96.794;96.61;96.658;true;true;true;true;true;false;false;1698977400000000;;1698977400000000;11:00 - 11:30;true;true;false;96.575;96.779;96.617;96.812;96.714;96.812;1698978000000000;1698978900000000;true;11:30 - 12:00;11:00 - 11:30;1.2;0.7;1.3;0.1;0.8;0.0;0.3;-0.2;1.3
2023-11-06;97.441;97.313;97.429;97.328;97.328;97.406;true;0.128;97.506;97.269;97.496;97.269;97.269;true;true;true;true;true;false;false;1699231200000000;1699246800000000;1699231200000000;09:30 - 10:00;true;false;false;97.398;97.451;97.269;97.506;97.44;97.506;1699231800000000;1699231800000000;true;09:30 - 10:00;09:30 - 10:00;1.5;1.0;1.6;-0.3;0.2;0.8;-0.3;-0.3;1.6
2023-11-07;97.381;97.31;97.381;97.315;97.33;97.381;true;0.071;97.592;96.642;97.4;96.653;96.653;true;true;true;true;true;false;false;1699317000000000;1699318200000000;1699317000000000;09:30 - 10:00;true;false;false;;;96.642;97.592;96.901;97.592;1699327800000000;1699327800000000;true;12:30 - 13:00;12:30 - 13:00;3.9;-5.7;4.0;-9.4;0.3;1.0;-9.2;-9.4;4.0
2023-11-08;96.735;96.653;96.717;96.673;96.685;96.7;true;0.082;97.025;96.69;97.009;96.699;96.87;true;false;true;false;true;true;true;1699404600000000;;1699404600000000;09:30 - 10:00;true;true;true;96.69;96.735;96.705;97.025;96.705;97.025;1699405200000000;1699410000000000;true;11:00 - 11:30;10:00 - 10:30;4.5;0.7;4.6;0.7;0.4;0.6;2.7;0.5;4.6
2023-11-09;96.682;96.619;96.682;96.624;96.639;96.682;true;0.063;96.843;96.637;96.834;96.643;96.787;true;false;true;false;true;true;true;1699490400000000;;1699490400000000;09:30 - 10:00;true;true;true;96.651;96.682;96.637;96.843;96.637;96.843;1699491300000000;1699506600000000;true;14:00 - 14:30;09:30 - 10:00;3.5;0.3;3.6;0.3;0.4;1.0;2.7;0.3;3.6
2023-11-10;96.309;96.219;96.301;96.226;96.249;96.257;true;0.09;96.287;96.122;96.271;96.125;96.232;false;true;false;true;true;true;true;;1699576200000000;1699576200000000;09:30 - 10:00;false;true;false;;;96.122;96.287;96.164;96.122;1699576500000000;1699576800000000;false;09:30 - 10:00;09:30 - 10:00;-1.0;-0.7;-1.1;0.7;0.3;0.4;0.1;-1.1;0.7
2023-11-13;96.443;96.371;96.433;96.382;96.428;96.418;false;0.072;96.584;96.285;96.572;96.314;96.547;true;true;true;true;true;false;false;1699839900000000;1699835700000000;1699835700000000;09:30 - 10:00;false;false;false;96.371;96.419;96.285;96.584;96.375;96.285;1699836000000000;1699836600000000;true;09:30 - 10:00;09:30 - 10:00;-1.1;0.0;-1.2;2.9;0.7;0.6;2.4;-1.2;2.9
2023-11-14;96.843;96.696;96.824;96.696;96.696;96.759;true;0.147;96.853;96.567;96.838;96.57;96.583;true;true;false;true;true;true;false;;1699930800000000;1699930800000000;12:00 - 12:30;false;true;true;96.703;96.853;96.567;96.7;96.7;96.567;1699936500000000;1699939500000000;true;14:00 - 14:30;13:30 - 14:00;-0.8;0.0;-0.9;0.0;0.0;0.4;-0.8;-0.9;1.0
2023-11-15;97.828;97.745;97.82;97.749;97.794;97.82;true;0.083;97.975;97.642;97.968;97.66;97.876;true;true;true;true;true;false;false;1700014500000000;1700009400000000;1700009400000000;09:30 - 10:00;false;false;false;97.776;97.853;97.642;97.975;97.805;97.642;1700010000000000;1700011800000000;true;10:30 - 11:00;10:00 - 10:30;-1.2;0.7;-1.3;2.7;0.5;0.9;1.5;-1.3;2.7
2023-11-16;98.5;98.359;98.494;98.359;98.491;98.359;false;0.141;98.571;97.751;98.463;97.783;97.92;true;true;false;true;true;true;false;;1700094900000000;1700094900000000;09:30 - 10:00;false;true;true;98.361;98.571;97.751;98.344;98.344;97.751;1700095200000000;1700100600000000;false;11:00 - 11:30;09:30 - 10:00;-4.3;-0.2;-4.4;-0.2;0.9;0.0;-3.2;-4.4;1.5
2023-11-17;97.516;97.406;97.51;97.407;97.492;97.433;false;0.11;97.48;97.19;97.479;97.216;97.393;false;true;false;true;true;true;true;;1700182500000000;1700182500000000;09:30 - 10:00;false;true;true;97.426;97.48;97.19;97.429;97.429;97.19;1700183400000000;1700188800000000;true;11:30 - 12:00;10:00 - 10:30;-1.9;0.2;-2.0;0.2;0.7;0.2;-0.2;-2.0;0.6
2023-11-20;97.669;97.473;97.634;97.487;97.612;97.487;false;0.196;97.637;97.391;97.635;97.418;97.619;false;true;false;true;true;true;true;;1700440500000000;1700440500000000;09:30 - 10:00;false;true;false;97.462;97.491;97.391;97.637;97.604;97.391;1700442900000000;1700447700000000;true;11:30 - 12:00;10:00 - 10:30;-0.4;0.6;-0.5;0.8;0.7;0.0;0.7;-0.5;0.8
2023-11-21;97.365;97.267;97.349;97.275;97.275;97.349;true;0.098;97.421;96.936;97.383;96.948;97.026;true;true;true;true;true;false;false;1700526600000000;1700528100000000;1700526600000000;09:30 - 10:00;true;false;false;;;96.936;97.421;97.368;97.421;1700526900000000;1700526900000000;false;09:30 - 10:00;09:30 - 10:00;1.5;1.1;1.6;-3.3;0.1;0.9;-2.4;-3.3;1.6
2023-11-22;97.21;97.099;97.208;97.126;97.128;97.208;true;0.111;97.316;97.08;97.3;97.087;97.289;true;true;true;true;true;false;false;1700613000000000;1700624100000000;1700613000000000;09:30 - 10:00;true;false;true;;;97.08;97.316;97.179;97.316;1700614200000000;1700615700000000;true;10:00 - 10:30;09:30 - 10:00;1.9;0.8;2.0;-0.1;0.3;1.0;1.8;-0.1;2.0
2023-11-23;97.803;97.744;97.798;97.749;97.784;97.749;false;0.059;97.792;97.656;97.785;97.67;97.752;false;true;false;true;true;true;true;;1700699400000000;1700699400000000;09:30 - 10:00;false;true;false;;;97.656;97.792;97.781;97.656;1700700300000000;1700702100000000;true;10:00 - 10:30;09:30 - 10:00;-1.4;0.6;-1.5;0.8;0.6;0.0;0.1;-1.5;0.8
2023-11-24;98.245;98.077;98.239;98.077;98.077;98.239;true;0.168;98.24;97.954;98.236;97.969;98.032;false;true;false;true;true;true;true;;1700792700000000;1700792700000000;11:00 - 11:30;false;true;true;98.09;98.24;97.954;98.099;98.099;97.954;1700793000000000;1700795100000000;true;12:00 - 12:30;11:30 - 12:00;-0.7;0.1;-0.8;0.1;0.0;0.9;-0.3;-0.8;0.9
2023-11-27;98.465;98.383;98.46;98.409;98.46;98.448;false;0.082;98.455;97.809;98.447;97.811;97.995;false;true;false;true;true;true;true;;1701046200000000;1701046200000000;09:30 - 10:00;false;true;true;98.416;98.455;97.809;98.413;98.413;97.809;1701048300000000;1701059100000000;true;13:00 - 13:30;10:00 - 10:30;-6.9;0.3;-7.0;0.3;0.9;0.7;-4.8;-7.0;0.8
2023-11-28;98.166;98.004;98.155;98.006;98.085;98.006;false;0.162;98.211;97.881;98.2;97.914;98.186;true;true;true;true;true;false;false;1701148200000000;1701131400000000;1701131400000000;09:30 - 10:00;false;false;false;;;97.881;98.211;97.932;97.881;1701131700000000;1701132000000000;false;09:30 - 10:00;09:30 - 10:00;-0.7;-0.5;-0.8;1.2;0.4;0.0;1.1;-0.8;1.2
2023-11-29;97.961;97.833;97.93;97.856;97.865;97.87;true;0.128;97.97;97.633;97.933;97.67;97.685;true;true;false;true;true;true;false;;1701217800000000;1701217800000000;09:30 - 10:00;false;true;true;;;97.639;97.97;97.97;97.639;1701220500000000;1701235500000000;true;14:00 - 14:30;10:00 - 10:30;-1.5;1.0;-1.6;1.0;0.2;0.2;-1.2;-1.6;1.0
2023-11-30;97.431;97.275;97.393;97.28;97.333;97.327;false;0.156;97.775;97.252;97.747;97.274;97.67;true;true;true;true;true;false;false;1701307200000000;1701304200000000;1701304200000000;09:30 - 10:00;false;false;false;;;97.27;97.775;97.334;97.27;1701304500000000;1701304500000000;true;09:30 - 10:00;09:30 - 10:00;-0.0;0.3;-0.1;3.2;0.3;0.3;2.5;-0.2;3.2
2023-12-01;97.814;97.727;97.802;97.753;97.792;97.771;false;0.087;97.953;97.691;97.936;97.715;97.862;true;true;true;true;true;false;false;1701391200000000;1701392700000000;1701391200000000;09:30 - 10:00;true;false;true;97.733;97.823;97.691;97.953;97.691;97.953;1701392400000000;1701398100000000;true;11:30 - 12:00;10:00 - 10:30;2.5;-0.4;2.6;-0.4;0.8;0.6;1.6;-0.4;2.6
2023-12-04;97.945;97.748;97.924;97.76;97.841;97.817;false;0.197;97.909;97.648;97.905;97.663;97.702;false;true;false;true;true;true;true;;1701660000000000;1701660000000000;12:00 - 12:30;false;true;true;97.744;97.909;97.648;97.778;97.778;97.648;1701660300000000;1701663000000000;true;13:00 - 13:30;12:00 - 12:30;-0.5;0.1;-0.6;0.1;0.4;0.3;-0.3;-0.6;0.8
2023-12-05;97.513;97.331;97.471;97.335;97.337;97.363;true;0.182;97.401;96.721;97.363;96.747;96.811;false;true;false;true;true;true;true;;1701737100000000;1701737100000000;09:30 - 10:00;false;true;true;97.311;97.374;96.721;97.401;97.401;96.721;1701740700000000;1701747600000000;true;12:30 - 13:00;10:30 - 11:00;-3.3;0.3;-3.4;0.3;0.0;0.1;-2.9;-3.4;0.3
2023-12-06;96.743;96.408;96.662;96.408;96.408;96.662;true;0.335;97.172;96.558;97.166;96.663;96.995;true;false;true;false;true;true;true;1701823500000000;;1701823500000000;09:30 - 10:00;true;true;true;96.558;96.732;96.705;97.172;96.705;97.172;1701823800000000;1701835800000000;true;13:00 - 13:30;09:30 - 10:00;2.2;0.9;2.3;0.9;0.0;0.8;1.8;0.5;2.3
2023-12-07;96.488;96.365;96.466;96.374;96.458;96.394;false;0.123;96.48;95.764;96.437;95.779;95.889;false;true;false;true;true;true;true;;1701912300000000;1701912300000000;10:00 - 10:30;false;true;true;96.331;96.48;95.764;96.369;96.369;95.764;1701912900000000;1701925500000000;true;14:00 - 14:30;10:30 - 11:00;-4.8;0.0;-4.9;0.0;0.7;0.2;-3.9;-4.9;0.9
2023-12-08;95.148;94.575;95.134;94.676;94.957;94.734;false;0.573;95.227;94.163;95.187;94.292;95.115;true;true;true;true;true;false;false;1702011000000000;1701996600000000;1701996600000000;09:30 - 10:00;false;false;false;94.592;94.853;94.163;95.227;94.584;94.163;1701997200000000;1701997500000000;true;10:00 - 10:30;10:00 - 10:30;-0.7;0.0;-0.8;1.1;0.6;0.2;0.9;-0.8;1.1
2023-12-11;95.513;95.332;95.5;95.345;95.412;95.5;true;0.181;95.603;95.314;95.591;95.32;95.402;true;true;true;true;true;false;false;1702255800000000;1702263900000000;1702255800000000;09:30 - 10:00;true;false;false;95.468;95.56;95.314;95.603;95.51;95.603;1702256100000000;1702256400000000;true;10:00 - 10:30;09:30 - 10:00;1.4;1.0;1.5;-0.0;0.5;1.0;0.4;-0.0;1.5
2023-12-12;95.957;95.736;95.948;95.747;95.94;95.826;false;0.221;96.013;95.654;96.001;95.661;95.956;true;true;true;true;true;false;false;1702350600000000;1702341000000000;1702341000000000;09:30 - 10:00;false;false;false;;;95.658;96.013;95.732;95.658;1702341300000000;1702341300000000;false;09:30 - 10:00;09:30 - 10:00;-0.3;-0.1;-0.4;1.2;0.9;0.4;0.9;-0.4;1.2
2023-12-13;95.527;95.312;95.505;95.327;95.41;95.495;true;0.215;95.551;95.355;95.544;95.371;95.432;true;false;true;false;true;true;true;1702428600000000;;1702428600000000;09:30 - 10:00;true;true;false;95.442;95.509;95.355;95.551;95.463;95.551;1702428900000000;1702428900000000;true;09:30 - 10:00;09:30 - 10:00;1.1;0.8;1.2;0.3;0.5;0.9;0.6;0.3;1.2
2023-12-14;95.281;94.996;95.265;95.049;95.049;95.079;true;0.285;95.505;94.814;95.48;94.924;95.084;true;true;true;true;true;false;false;1702514400000000;1702525200000000;1702514400000000;09:30 - 10:00;true;false;false;95.059;95.402;94.814;95.505;95.192;95.505;1702515600000000;1702520100000000;true;11:00 - 11:30;10:00 - 10:30;1.7;0.7;1.8;-0.6;0.2;0.3;0.4;-0.6;1.8
2023-12-15;95.44;95.181;95.429;95.191;95.191;95.38;true;0.259;95.441;95.043;95.429;95.06;95.122;true;true;false;true;true;true;false;;1702615800000000;1702615800000000;13:30 - 14:00;false;true;true;95.177;95.441;95.043;95.205;95.205;95.043;1702616100000000;1702617600000000;true;14:00 - 14:30;13:30 - 14:00;-0.5;0.0;-0.6;0.0;0.0;0.7;-0.3;-0.6;1.0
2023-12-18;95.526;95.226;95.509;95.226;95.226;95.481;true;0.3;95.515;95.276;95.506;95.3;95.419;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.0;0.8;0.6;0.1;0.9
2023-12-19;95.703;95.48;95.694;95.498;95.644;95.498;false;0.223;96.615;95.486;96.544;95.498;96.438;true;false;true;false;true;true;true;1702947000000000;;1702947000000000;09:30 - 10:00;true;true;true;95.486;95.696;95.531;96.615;95.531;96.615;1702948800000000;1702954800000000;true;12:00 - 12:30;10:00 - 10:30;5.0;0.3;5.1;0.3;0.8;0.1;4.3;0.1;5.1
2023-12-20;97.396;97.236;97.379;97.264;97.305;97.35;true;0.16;97.376;97.016;97.353;97.051;97.245;false;true;false;true;true;true;true;;1703033400000000;1703033400000000;09:30 - 10:00;false;true;false;97.248;97.361;97.016;97.376;97.235;97.016;1703033700000000;1703034000000000;false;10:00 - 10:30;09:30 - 10:00;-1.3;-0.1;-1.4;0.8;0.4;0.7;0.0;-1.4;0.8
2023-12-21;96.729;96.603;96.72;96.603;96.603;96.696;true;0.126;96.76;96.334;96.745;96.342;96.464;true;true;true;true;true;false;false;1703118900000000;1703121300000000;1703118900000000;09:30 - 10:00;true;false;false;96.671;96.698;96.334;96.76;96.721;96.76;1703119200000000;1703119200000000;true;09:30 - 10:00;09:30 - 10:00;1.2;1.0;1.3;-2.1;0.0;0.8;-1.1;-2.1;1.3
2023-12-22;96.634;96.44;96.614;96.511;96.606;96.535;false;0.194;96.691;96.406;96.67;96.467;96.559;true;true;true;false;true;true;false;1703207400000000;;1703207400000000;10:00 - 10:30;true;true;false;96.406;96.631;96.484;96.691;96.604;96.691;1703207700000000;1703208300000000;true;10:00 - 10:30;10:00 - 10:30;1.2;0.9;1.3;0.3;0.9;0.5;0.7;-0.1;1.3
