date;dr_high;dr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_close;session_high_time;session_low_time;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_max;pre_conf_min;after_conf_max;after_conf_min;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;expansion_window;retracement_window;opening_level;closing_level;session_high_level;session_low_level;session_close_level;pre_conf_min_level;pre_conf_max_level;after_conf_min_level;after_conf_max_level;expansion_level;retracement_level
2017-10-23;1276.5;1274.6;1274.7;1275.6;True;1.9;1284.7;1274.7;1283.7;15:55:00;15:50:00;True;False;True;False;True;True;True;2017-10-23 11:50:00-04:00;;11:50:00;11:30 - 12:00;True;True;True;1276.4;1274.7;1284.7;1276.8;15:55:00;11:55:00;1284.7;1276.8;False;15:30 - 16:00;11:30 - 12:00;0.0;0.5;5.3;0.1;4.7;0.1;0.9;1.2;5.3;5.3;1.2
2017-10-24;1279.3;1276.1;1277.7;1277.2;False;3.2;1282.6;1274.8;1278.5;15:00:00;15:00:00;True;True;True;True;True;False;False;2017-10-24 14:45:00-04:00;2017-10-24 10:55:00-04:00;10:55:00;10:30 - 11:00;False;False;False;1277.7;1276.3;1282.6;1274.9;11:00:00;11:00:00;1274.9;1276.0;False;11:00 - 11:30;11:00 - 11:30;0.5;0.3;2.0;-0.4;0.7;0.1;0.5;-0.3;2.0;-0.3;-0.1
2017-10-25;1278.5;1273.4;1278.3;1276.6;False;5.1;1281.3;1275.9;1278.8;12:25:00;12:25:00;True;False;True;False;True;True;True;2017-10-25 12:05:00-04:00;;12:05:00;12:00 - 12:30;True;True;True;1278.8;1275.9;1281.3;1276.8;12:25:00;12:10:00;1281.3;1279.0;False;12:00 - 12:30;12:00 - 12:30;0.9;0.6;1.5;0.5;1.0;0.5;1.0;0.7;1.5;1.5;1.1
2017-10-26;1276.7;1274.5;1276.6;1276.2;False;2.2;1276.7;1266.4;1267.7;10:30:00;10:30:00;False;True;False;True;True;True;True;;2017-10-26 11:00:00-04:00;11:00:00;11:00 - 11:30;False;True;True;1276.7;1274.4;1275.3;1266.4;15:45:00;11:55:00;1266.4;1275.3;True;15:30 - 16:00;11:30 - 12:00;0.9;0.7;1.0;-3.6;-3.1;0.0;1.0;-3.6;0.3;-3.6;0.3
2017-10-27;1273.9;1266.2;1268.2;1271.0;True;7.7;1274.9;1269.7;1273.9;15:25:00;15:25:00;True;False;True;False;True;True;True;2017-10-27 15:05:00-04:00;;15:05:00;15:00 - 15:30;True;True;False;1274.3;1269.7;1274.9;1273.2;15:25:00;15:10:00;1274.9;1273.6;True;15:00 - 15:30;15:00 - 15:30;0.2;0.6;1.1;0.5;1.0;0.5;1.0;1.0;1.1;1.1;1.0
2017-10-30;1274.7;1272.8;1274.1;1272.9;False;1.9;1279.9;1272.6;1276.6;12:45:00;12:40:00;True;True;True;False;True;True;False;2017-10-30 11:25:00-04:00;;11:25:00;11:00 - 11:30;True;True;True;1274.5;1272.6;1279.9;1274.2;12:45:00;11:30:00;1279.9;1274.2;True;12:30 - 13:00;11:30 - 12:00;0.6;0.0;3.7;-0.1;1.9;-0.1;0.8;0.8;3.7;3.7;0.8
2017-10-31;1273.2;1268.3;1273.0;1270.2;False;4.9;1272.9;1268.9;1271.5;15:30:00;15:35:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1270.2;1270.2;1271.5;1271.5;;;;;False;No breakout;No breakout;0.9;0.3;0.9;0.2;0.6;0.4;0.3;0.7;0.6;;
2017-11-01;1280.6;1273.1;1274.5;1279.2;True;7.5;1280.8;1274.2;1276.0;10:35:00;10:35:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1279.2;1279.2;1276.0;1276.0;;;;;False;No breakout;No breakout;0.1;0.8;1.0;0.2;0.3;0.9;0.8;0.4;0.3;;
2017-11-02;1285.1;1277.5;1277.7;1283.3;True;7.6;1283.4;1275.4;1277.0;10:30:00;10:30:00;False;True;False;True;True;True;True;;2017-11-02 12:05:00-04:00;12:05:00;12:00 - 12:30;False;True;True;1283.4;1278.8;1278.7;1275.4;12:35:00;12:10:00;1275.4;1277.2;False;12:30 - 13:00;12:00 - 12:30;0.0;0.7;0.7;-0.2;-0.1;0.2;0.7;-0.2;0.1;-0.2;-0.1
2017-11-03;1279.4;1275.3;1278.6;1275.6;False;4.1;1275.9;1265.9;1270.5;10:30:00;10:30:00;False;True;False;True;True;True;True;;2017-11-03 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;True;1275.6;1275.6;1275.5;1265.9;11:00:00;10:35:00;1265.9;1275.5;True;11:00 - 11:30;10:30 - 11:00;0.8;0.0;0.1;-2.2;-1.2;0.1;0.0;-2.2;0.0;-2.2;0.0
2017-11-06;1273.3;1271.2;1271.6;1272.7;True;2.1;1283.9;1272.5;1281.8;12:20:00;12:20:00;True;False;True;False;True;True;True;2017-11-06 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;1273.1;1272.5;1283.9;1273.0;12:20:00;10:45:00;1283.9;1273.0;True;12:00 - 12:30;10:30 - 11:00;0.1;0.7;6.0;0.7;5.0;0.7;0.9;0.9;6.0;6.0;0.9
2017-11-07;1280.7;1272.3;1280.1;1274.9;False;8.4;1278.0;1273.8;1276.7;15:20:00;15:10:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1274.9;1274.9;1276.7;1276.7;;;;;False;No breakout;No breakout;0.9;0.3;0.6;0.2;0.5;0.4;0.3;0.6;0.5;;
2017-11-08;1286.4;1283.7;1284.8;1284.7;False;2.7;1288.1;1281.1;1281.5;11:30:00;11:25:00;True;True;True;True;True;False;False;2017-11-08 11:20:00-05:00;2017-11-08 14:00:00-05:00;11:20:00;11:00 - 11:30;True;False;False;1286.5;1284.3;1288.1;1281.1;11:30:00;11:30:00;1288.1;1286.9;False;11:30 - 12:00;11:30 - 12:00;0.4;0.3;1.6;-0.9;-0.9;0.3;1.0;-0.9;1.6;1.6;1.2
2017-11-09;1286.4;1283.2;1283.8;1283.8;False;3.2;1289.5;1282.2;1286.8;15:00:00;15:00:00;True;True;True;True;True;False;False;2017-11-09 11:45:00-05:00;2017-11-09 10:45:00-05:00;10:45:00;10:30 - 11:00;False;False;False;1284.5;1283.2;1289.5;1282.2;10:55:00;10:50:00;1282.2;1283.8;True;10:30 - 11:00;10:30 - 11:00;0.1;0.1;1.9;-0.3;1.1;0.0;0.4;-0.3;1.9;-0.3;0.1
2017-11-10;1286.3;1284.3;1284.9;1285.1;True;2.0;1285.7;1273.6;1275.9;10:30:00;10:35:00;False;True;False;True;True;True;True;;2017-11-10 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;True;1285.7;1284.7;1284.7;1273.6;13:20:00;11:00:00;1273.6;1284.7;True;13:00 - 13:30;11:00 - 11:30;0.3;0.3;0.7;-5.3;-4.2;0.3;0.7;-5.3;0.2;-5.3;0.2
2017-11-13;1279.0;1277.1;1278.8;1277.8;False;1.9;1279.9;1277.6;1277.9;11:00:00;13:10:00;True;False;True;False;True;True;True;2017-11-13 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;1277.8;1277.8;1279.9;1277.6;11:00:00;10:40:00;1279.9;1278.5;True;11:00 - 11:30;10:30 - 11:00;0.8;0.3;1.4;0.3;0.4;0.4;0.3;0.3;1.4;1.4;0.8
2017-11-14;1282.4;1271.6;1272.8;1278.6;True;10.8;1283.8;1277.6;1280.4;13:30:00;13:35:00;True;False;True;False;True;True;True;2017-11-14 13:05:00-05:00;;13:05:00;13:00 - 13:30;True;True;False;1282.1;1277.6;1283.8;1280.2;13:30:00;13:10:00;1283.8;1281.7;True;13:30 - 14:00;13:00 - 13:30;0.1;0.6;1.1;0.6;0.8;0.6;0.9;0.8;1.1;1.1;1.0
2017-11-15;1288.7;1280.4;1286.1;1281.1;False;8.3;1281.8;1276.5;1278.4;10:30:00;10:30:00;False;True;False;True;True;True;True;;2017-11-15 10:35:00-05:00;10:35:00;10:30 - 11:00;False;True;True;1281.8;1281.0;1280.9;1276.5;11:40:00;10:45:00;1276.5;1280.9;True;11:30 - 12:00;10:30 - 11:00;0.6;0.0;0.1;-0.4;-0.3;0.1;0.1;-0.4;0.0;-0.4;0.0
2017-11-16;1281.8;1278.4;1278.8;1279.7;True;3.4;1281.1;1277.1;1278.4;11:10:00;12:35:00;False;True;False;True;True;True;True;;2017-11-16 13:25:00-05:00;13:25:00;13:00 - 13:30;False;True;False;1281.1;1278.5;1278.9;1277.1;14:00:00;14:00:00;1277.1;1278.7;True;14:00 - 14:30;14:00 - 14:30;0.1;0.3;0.7;-0.3;0.0;0.1;0.7;-0.3;0.1;-0.3;0.0
2017-11-17;1287.2;1284.1;1286.6;1285.5;False;3.1;1297.5;1285.2;1294.0;13:25:00;13:20:00;True;False;True;False;True;True;True;2017-11-17 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;True;1287.6;1285.2;1297.5;1287.5;13:25:00;11:10:00;1297.5;1287.5;False;13:00 - 13:30;11:00 - 11:30;0.8;0.4;4.3;0.4;3.1;0.4;1.1;1.1;4.3;4.3;1.1
2017-11-20;1289.1;1284.5;1287.8;1285.9;False;4.6;1286.0;1274.1;1276.8;10:30:00;10:30:00;False;True;False;True;True;True;True;;2017-11-20 11:20:00-05:00;11:20:00;11:00 - 11:30;False;True;True;1286.0;1284.1;1284.9;1274.1;13:00:00;11:25:00;1274.1;1284.9;True;13:00 - 13:30;11:00 - 11:30;0.7;0.3;0.3;-2.2;-1.7;0.0;0.3;-2.2;0.0;-2.2;0.0
2017-11-21;1284.5;1280.4;1281.0;1281.9;True;4.1;1283.5;1279.0;1279.3;12:20:00;12:20:00;False;True;False;True;True;True;True;;2017-11-21 13:40:00-05:00;13:40:00;13:30 - 14:00;False;True;True;1283.5;1280.5;1281.4;1279.0;15:45:00;14:00:00;1279.0;1281.4;True;15:30 - 16:00;14:00 - 14:30;0.1;0.3;0.7;-0.3;-0.3;0.1;0.7;-0.3;0.2;-0.3;0.2
2017-11-22;1289.9;1286.2;1287.3;1289.3;True;3.7;1294.6;1288.2;1291.3;14:40:00;14:45:00;True;False;True;False;True;True;True;2017-11-22 11:15:00-05:00;;11:15:00;11:00 - 11:30;True;True;True;1289.9;1288.2;1294.6;1290.0;14:40:00;11:20:00;1294.6;1290.0;False;14:30 - 15:00;11:00 - 11:30;0.2;0.8;2.2;0.6;1.3;0.6;1.0;1.1;2.2;2.2;1.1
2017-11-23;1291.7;1288.7;1291.4;1291.5;True;3.0;1291.7;1290.1;1290.7;10:35:00;10:30:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1291.5;1291.5;1290.7;1290.7;;;;;False;No breakout;No breakout;0.9;0.9;1.0;0.5;0.6;1.0;0.9;0.7;0.6;;
2017-11-24;1291.0;1286.7;1288.1;1287.6;False;4.3;1289.0;1287.2;1288.0;10:55:00;10:55:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1287.6;1287.6;1288.0;1288.0;;;;;False;No breakout;No breakout;0.3;0.2;0.5;0.2;0.3;0.3;0.2;0.4;0.3;;
2017-11-27;1298.6;1291.7;1297.9;1293.7;False;6.9;1297.3;1293.3;1293.6;11:35:00;11:30:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1293.7;1293.7;1293.6;1293.6;;;;;False;No breakout;No breakout;0.8;0.2;0.8;0.3;0.2;0.3;0.2;0.3;0.2;;
2017-11-28;1295.9;1290.1;1295.7;1294.8;False;5.8;1297.0;1291.1;1292.8;10:40:00;12:25:00;True;False;True;False;True;True;True;2017-11-28 11:40:00-05:00;;11:40:00;11:30 - 12:00;True;True;False;1297.0;1293.2;1296.5;1291.1;11:45:00;11:45:00;1296.5;1294.9;True;11:30 - 12:00;11:30 - 12:00;0.9;0.8;1.1;0.2;0.4;0.6;1.1;0.2;1.1;1.1;0.9
2017-11-29;1291.5;1286.1;1290.5;1289.7;False;5.4;1291.4;1285.1;1288.3;10:30:00;10:35:00;False;True;False;True;True;True;True;;2017-11-29 12:55:00-05:00;12:55:00;12:30 - 13:00;False;True;False;1291.4;1285.8;1288.4;1285.1;13:00:00;13:00:00;1285.1;1286.5;True;13:00 - 13:30;13:00 - 13:30;0.8;0.6;0.9;-0.1;0.4;0.0;0.9;-0.1;0.4;-0.1;0.0
2017-11-30;1284.4;1281.0;1281.6;1283.0;True;3.4;1283.9;1273.1;1277.6;10:45:00;10:45:00;False;True;False;True;True;True;True;;2017-11-30 11:25:00-05:00;11:25:00;11:00 - 11:30;False;True;True;1283.9;1280.9;1281.0;1273.1;13:05:00;11:35:00;1273.1;1281.0;False;13:00 - 13:30;11:30 - 12:00;0.1;0.5;0.8;-2.3;-1.0;0.0;0.8;-2.3;0.0;-2.3;0.0
2017-12-01;1279.2;1274.5;1276.4;1276.2;False;4.7;1292.5;1274.2;1283.7;11:30:00;11:30:00;True;True;True;False;True;True;False;2017-12-01 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;1277.8;1274.2;1292.5;1280.8;11:30:00;11:10:00;1292.5;1282.8;False;11:30 - 12:00;11:00 - 11:30;0.4;0.3;3.8;0.0;1.9;0.0;0.7;1.4;3.8;3.8;1.8
2017-12-04;1279.3;1275.4;1278.7;1276.9;False;3.9;1279.2;1275.7;1279.1;15:55:00;15:55:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1276.9;1276.9;1279.1;1279.1;;;;;False;No breakout;No breakout;0.8;0.3;0.9;0.1;0.9;0.4;0.3;1.0;0.9;;
2017-12-05;1271.9;1266.3;1271.0;1268.2;False;5.6;1269.9;1263.2;1269.4;15:50:00;15:55:00;False;True;False;True;True;True;True;;2017-12-05 11:10:00-05:00;11:10:00;11:00 - 11:30;False;True;False;1268.6;1265.7;1269.9;1263.2;11:50:00;11:25:00;1263.2;1266.8;True;11:30 - 12:00;11:00 - 11:30;0.8;0.3;0.6;-0.5;0.5;-0.1;0.4;-0.5;0.6;-0.5;0.0
2017-12-06;1271.0;1265.5;1266.4;1266.9;True;5.5;1267.7;1264.8;1267.1;10:45:00;13:50:00;False;True;False;True;True;True;True;;2017-12-06 11:20:00-05:00;11:20:00;11:00 - 11:30;False;True;False;1267.7;1265.2;1267.7;1265.1;11:25:00;11:25:00;1265.1;1265.8;True;11:00 - 11:30;11:00 - 11:30;0.1;0.2;0.4;-0.1;0.2;0.0;0.4;0.0;0.4;0.0;0.0
2017-12-07;1257.9;1254.3;1255.3;1256.0;True;3.6;1257.1;1245.8;1250.0;10:40:00;11:15:00;False;True;False;True;True;True;True;;2017-12-07 12:50:00-05:00;12:50:00;12:30 - 13:00;False;True;True;1257.1;1253.8;1254.7;1245.8;15:15:00;13:15:00;1245.8;1254.7;True;15:00 - 15:30;13:00 - 13:30;0.2;0.4;0.7;-2.3;-1.2;-0.1;0.7;-2.3;0.1;-2.3;0.1
2017-12-08;1254.4;1249.8;1251.4;1250.2;False;4.6;1251.1;1248.2;1249.9;10:30:00;15:05:00;False;True;False;True;True;True;True;;2017-12-08 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;False;1251.1;1249.2;1251.0;1248.2;13:25:00;11:50:00;1248.2;1250.8;True;13:00 - 13:30;11:30 - 12:00;0.3;0.0;0.2;-0.3;0.0;-0.1;0.2;-0.3;0.2;-0.3;0.2
2017-12-11;1250.5;1248.1;1248.7;1249.2;True;2.4;1250.2;1242.4;1244.6;10:40:00;10:40:00;False;True;False;True;True;True;True;;2017-12-11 11:25:00-05:00;11:25:00;11:00 - 11:30;False;True;True;1250.2;1248.5;1248.8;1242.4;15:10:00;11:40:00;1242.4;1248.8;True;15:00 - 15:30;11:30 - 12:00;0.2;0.4;0.8;-2.3;-1.5;0.2;0.8;-2.3;0.2;-2.3;0.2
2017-12-12;1243.6;1240.6;1241.7;1241.0;False;3.0;1246.5;1238.3;1246.3;15:55:00;15:55:00;True;True;True;True;True;False;False;2017-12-12 14:05:00-05:00;2017-12-12 10:30:00-05:00;10:30:00;10:30 - 11:00;False;False;False;1241.0;1241.0;1246.5;1238.3;10:40:00;10:35:00;1238.3;1240.4;False;10:30 - 11:00;10:30 - 11:00;0.3;0.1;1.9;-0.7;1.9;0.2;0.1;-0.7;1.9;-0.7;-0.1
2017-12-13;1247.7;1245.0;1247.2;1246.9;False;2.7;1259.7;1245.8;1257.8;15:00:00;14:55:00;True;False;True;False;True;True;True;2017-12-13 10:45:00-05:00;;10:45:00;10:30 - 11:00;True;True;True;1246.9;1245.8;1259.7;1246.7;15:00:00;11:45:00;1259.7;1246.7;True;15:00 - 15:30;11:30 - 12:00;0.8;0.7;5.4;0.3;4.7;0.3;0.7;0.7;5.4;5.4;0.7
2017-12-14;1257.0;1252.8;1256.7;1253.0;False;4.2;1259.0;1253.0;1255.6;13:15:00;14:40:00;True;False;True;False;True;True;True;2017-12-14 12:45:00-05:00;;12:45:00;12:30 - 13:00;True;True;False;1257.3;1253.0;1259.0;1255.2;13:15:00;13:00:00;1259.0;1256.0;True;13:00 - 13:30;13:00 - 13:30;0.9;0.0;1.4;0.1;0.6;0.1;1.0;0.6;1.4;1.4;0.8
2017-12-15;1261.8;1256.8;1260.7;1257.9;False;5.0;1259.8;1256.1;1258.6;15:15:00;15:00:00;False;True;False;True;True;True;True;;2017-12-15 10:50:00-05:00;10:50:00;10:30 - 11:00;False;True;False;1259.0;1256.8;1259.8;1256.1;11:40:00;10:55:00;1256.1;1257.9;True;11:30 - 12:00;10:30 - 11:00;0.7;0.2;0.5;-0.1;0.3;0.0;0.4;-0.1;0.5;-0.1;0.2
2017-12-18;1265.3;1262.7;1263.4;1264.8;True;2.6;1267.0;1263.7;1264.5;11:00:00;11:05:00;True;False;True;False;True;True;True;2017-12-18 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;1264.8;1264.8;1267.0;1263.7;11:00:00;10:35:00;1267.0;1265.1;True;11:00 - 11:30;10:30 - 11:00;0.2;0.8;1.6;0.4;0.6;0.9;0.8;0.4;1.6;1.6;1.0
2017-12-19;1266.2;1263.3;1263.9;1265.0;True;2.9;1266.1;1262.3;1265.3;10:40:00;10:40:00;False;True;False;True;True;True;True;;2017-12-19 11:05:00-05:00;11:05:00;11:00 - 11:30;False;True;False;1266.1;1263.7;1265.4;1262.3;13:00:00;11:15:00;1262.3;1264.5;True;13:00 - 13:30;11:00 - 11:30;0.2;0.5;0.9;-0.3;0.6;0.2;0.9;-0.3;0.7;-0.3;0.4
2017-12-20;1269.0;1265.4;1267.0;1267.1;True;3.6;1271.4;1267.0;1269.0;12:35:00;12:40:00;True;False;True;False;True;True;True;2017-12-20 12:20:00-05:00;;12:20:00;12:00 - 12:30;True;True;False;1269.3;1267.0;1271.4;1268.0;12:35:00;12:25:00;1271.4;1269.2;False;12:30 - 13:00;12:00 - 12:30;0.4;0.4;1.6;0.5;1.0;0.5;1.0;0.8;1.6;1.6;1.1
2017-12-21;1269.5;1267.6;1268.0;1268.4;True;1.9;1272.5;1268.0;1271.0;15:30:00;15:35:00;True;False;True;False;True;True;True;2017-12-21 11:15:00-05:00;;11:15:00;11:00 - 11:30;True;True;True;1269.6;1268.0;1272.5;1269.6;15:30:00;11:25:00;1272.5;1269.6;False;15:30 - 16:00;11:00 - 11:30;0.2;0.4;2.5;0.3;1.7;0.3;1.0;1.1;2.5;2.5;1.1
2017-12-22;1275.8;1273.8;1274.9;1275.2;True;2.0;1280.4;1275.2;1278.3;12:45:00;12:50:00;True;False;True;False;True;True;True;2017-12-22 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;1275.2;1275.2;1280.4;1275.9;12:45:00;10:35:00;1280.4;1275.9;False;12:30 - 13:00;10:30 - 11:00;0.5;0.7;3.3;0.8;2.2;0.8;0.7;1.1;3.3;3.3;1.1
2017-12-26;1286.3;1284.7;1285.0;1285.7;True;1.6;1288.4;1284.4;1287.5;13:40:00;13:45:00;True;True;True;False;True;True;False;2017-12-26 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;True;1286.8;1284.4;1288.4;1286.3;13:40:00;11:05:00;1288.4;1286.3;False;13:30 - 14:00;11:00 - 11:30;0.1;0.6;2.3;-0.1;1.7;-0.1;1.3;1.0;2.3;2.3;1.0
2017-12-27;1290.4;1288.1;1289.3;1290.1;True;2.3;1293.2;1289.5;1292.1;14:45:00;14:50:00;True;False;True;False;True;True;True;2017-12-27 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;1290.1;1290.1;1293.2;1289.5;14:45:00;11:00:00;1293.2;1289.5;True;14:30 - 15:00;11:00 - 11:30;0.5;0.8;2.2;0.7;1.7;0.9;0.8;0.7;2.2;2.2;0.7
2017-12-28;1297.1;1293.7;1296.3;1295.0;False;3.4;1297.3;1294.0;1296.6;13:20:00;15:15:00;True;False;True;False;True;True;True;2017-12-28 13:25:00-05:00;;13:25:00;13:00 - 13:30;True;True;False;1297.3;1294.0;1297.3;1296.1;13:30:00;13:30:00;1297.3;1296.8;True;13:30 - 14:00;13:30 - 14:00;0.7;0.3;1.0;0.1;0.8;0.1;1.0;0.8;1.0;1.0;1.0
2017-12-29;1305.8;1303.3;1305.5;1305.4;False;2.5;1309.8;1304.2;1305.4;13:15:00;13:15:00;True;False;True;False;True;True;True;2017-12-29 12:00:00-05:00;;12:00:00;12:00 - 12:30;True;True;False;1306.0;1304.2;1309.8;1304.5;13:15:00;12:05:00;1309.8;1306.1;False;13:00 - 13:30;12:00 - 12:30;0.8;0.8;2.6;0.4;0.8;0.4;1.0;0.5;2.6;2.6;1.2
2018-01-02;1316.2;1312.3;1314.8;1313.9;False;3.9;1320.1;1312.7;1319.7;15:55:00;15:55:00;True;False;True;False;True;True;True;2018-01-02 13:25:00-05:00;;13:25:00;13:00 - 13:30;True;True;True;1315.3;1312.7;1320.1;1315.5;15:55:00;13:30:00;1320.1;1315.5;True;15:30 - 16:00;13:30 - 14:00;0.6;0.4;1.9;0.2;1.8;0.2;0.7;0.9;1.9;1.9;0.9
2018-01-03;1319.4;1316.3;1319.0;1316.9;False;3.1;1318.8;1308.9;1316.5;11:50:00;13:30:00;False;True;False;True;True;True;True;;2018-01-03 14:00:00-05:00;14:00:00;14:00 - 14:30;False;True;False;1318.8;1316.7;1318.2;1308.9;14:10:00;14:05:00;1308.9;1314.8;False;14:00 - 14:30;14:00 - 14:30;0.8;0.1;0.8;-2.3;0.0;0.2;0.8;-2.3;0.6;-2.3;-0.5
2018-01-04;1318.3;1315.4;1317.0;1317.6;True;2.9;1327.3;1317.5;1323.2;15:00:00;15:05:00;True;False;True;False;True;True;True;2018-01-04 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;1317.9;1317.5;1327.3;1317.9;15:00:00;11:10:00;1327.3;1317.9;True;15:00 - 15:30;11:00 - 11:30;0.5;0.7;4.1;0.8;2.6;0.8;0.8;0.9;4.1;4.1;0.9
2018-01-05;1321.6;1316.2;1317.2;1320.7;True;5.4;1323.2;1318.5;1321.4;11:50:00;11:55:00;True;False;True;False;True;True;True;2018-01-05 11:45:00-05:00;;11:45:00;11:30 - 12:00;True;True;False;1321.3;1318.5;1323.2;1319.5;11:50:00;11:50:00;1323.2;1322.3;False;11:30 - 12:00;11:30 - 12:00;0.1;0.8;1.2;0.5;0.9;0.5;0.9;0.7;1.2;1.2;1.2
2018-01-08;1321.4;1318.6;1320.2;1319.7;False;2.8;1321.0;1316.8;1320.8;15:55:00;15:55:00;False;True;False;True;True;True;True;;2018-01-08 11:25:00-05:00;11:25:00;11:00 - 11:30;False;True;False;1320.8;1319.1;1321.0;1316.8;11:55:00;11:35:00;1316.8;1318.7;True;11:30 - 12:00;11:30 - 12:00;0.5;0.3;0.8;-0.6;0.7;0.2;0.7;-0.6;0.8;-0.6;0.0
2018-01-09;1312.7;1309.5;1312.5;1312.0;False;3.2;1316.6;1310.9;1314.9;14:20:00;14:25:00;True;False;True;False;True;True;True;2018-01-09 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;1312.0;1311.2;1316.6;1310.9;14:20:00;12:15:00;1316.6;1310.9;True;14:00 - 14:30;12:00 - 12:30;0.9;0.7;2.2;0.5;1.6;0.6;0.7;0.5;2.2;2.2;0.5
2018-01-10;1321.1;1315.2;1319.6;1320.6;True;5.9;1321.1;1316.3;1318.2;15:00:00;10:55:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1320.6;1320.6;1318.2;1318.2;;;;;False;No breakout;No breakout;0.7;0.9;1.0;0.2;0.5;1.0;0.9;0.6;0.5;;
2018-01-11;1324.0;1320.3;1321.7;1321.1;False;3.7;1324.7;1320.7;1322.4;13:00:00;14:45:00;True;False;True;False;True;True;True;2018-01-11 14:35:00-05:00;;14:35:00;14:30 - 15:00;True;True;False;1324.7;1320.7;1324.6;1321.7;14:45:00;14:40:00;1324.6;1323.8;True;14:30 - 15:00;14:30 - 15:00;0.3;0.2;1.1;0.2;0.5;0.2;1.1;0.4;1.1;1.1;1.0
2018-01-12;1329.4;1326.0;1328.4;1329.1;True;3.4;1340.0;1329.1;1338.6;14:15:00;15:35:00;True;False;True;False;True;True;True;2018-01-12 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;1329.1;1329.1;1340.0;1330.2;14:15:00;10:35:00;1340.0;1330.2;False;14:00 - 14:30;10:30 - 11:00;0.7;0.9;4.1;1.0;3.7;1.0;0.9;1.3;4.1;4.1;1.3
2018-01-15;1342.1;1339.1;1342.0;1341.3;False;3.0;1342.2;1340.3;1340.5;10:45:00;10:35:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1341.3;1341.3;1340.5;1340.5;;;;;False;No breakout;No breakout;0.9;0.7;1.0;0.5;0.4;0.8;0.7;0.5;0.4;;
2018-01-16;1335.4;1332.2;1334.3;1334.3;False;3.2;1340.5;1333.5;1339.9;14:25:00;14:25:00;True;False;True;False;True;True;True;2018-01-16 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;True;1335.7;1333.9;1340.5;1333.5;14:25:00;12:30:00;1340.5;1333.5;True;14:00 - 14:30;12:30 - 13:00;0.6;0.6;2.5;0.5;2.4;0.6;1.0;0.5;2.5;2.5;0.5
2018-01-17;1337.4;1334.8;1336.0;1336.8;True;2.6;1340.9;1327.0;1329.3;13:35:00;13:35:00;True;True;True;True;True;False;False;2018-01-17 13:10:00-05:00;2018-01-17 11:30:00-05:00;11:30:00;11:30 - 12:00;False;False;True;1336.8;1335.4;1340.9;1327.0;15:00:00;13:35:00;1327.0;1340.9;True;15:00 - 15:30;13:30 - 14:00;0.4;0.7;2.3;-2.9;-2.2;0.3;0.7;-2.9;2.3;-2.9;2.3
2018-01-18;1332.7;1329.3;1329.3;1330.8;True;3.4;1333.3;1325.6;1326.3;11:25:00;11:25:00;True;True;True;True;True;False;False;2018-01-18 11:20:00-05:00;2018-01-18 10:35:00-05:00;10:35:00;10:30 - 11:00;False;False;True;1330.7;1329.4;1333.3;1325.6;15:35:00;11:25:00;1325.6;1333.3;True;15:30 - 16:00;11:00 - 11:30;0.0;0.4;1.1;-1.0;-0.9;0.1;0.4;-1.0;1.1;-1.0;1.1
2018-01-19;1335.5;1332.2;1333.8;1334.6;True;3.3;1335.3;1332.1;1332.1;14:00:00;14:00:00;False;True;False;True;True;True;True;;2018-01-19 15:55:00-05:00;15:55:00;15:30 - 16:00;False;True;True;1335.3;1332.3;1332.1;1332.1;15:55:00;15:55:00;1332.1;1332.8;True;15:30 - 16:00;15:30 - 16:00;0.4;0.7;0.9;0.0;-0.1;0.1;0.9;0.0;-0.1;0.0;0.1
