date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2022-01-21;34677;34550;34645;34566;34641;34620;false;127;34691;34473;34683;34492;34521;true;true;true;true;true;false;false;1642761600000000;1642764000000000;1642761600000000;05:30 - 06:00;true;false;false;34567;34691;34473;34687;34656;34687;1642761900000000;1642761900000000;true;05:30 - 06:00;05:30 - 06:00;1.0;0.9;1.1;-0.6;0.8;0.6;-0.2;-0.6;1.2
2022-01-24;34380;34256;34361;34296;34296;34356;true;124;34365;33937;34355;33966;33971;false;true;false;true;true;true;true;;1643014500000000;1643014500000000;03:30 - 04:00;false;true;true;34256;34365;33937;34271;34271;33937;1643017800000000;1643030700000000;true;08:00 - 08:30;04:30 - 05:00;-2.5;0.1;-2.6;0.1;0.3;0.8;-2.3;-2.6;0.8
2022-01-25;34037;33862;34027;33882;34027;33882;false;175;34253;33844;34240;33849;33907;true;true;true;true;true;false;false;1643102400000000;1643115900000000;1643102400000000;04:00 - 04:30;true;false;false;33879;34057;33844;34253;34055;34253;1643102700000000;1643105700000000;false;05:00 - 05:30;04:00 - 04:30;2.2;1.2;2.3;-0.1;1.0;0.2;0.3;-0.1;2.3
2022-01-26;34451;34220;34436;34226;34226;34436;true;231;34602;34397;34596;34419;34575;true;false;true;false;true;true;true;1643186100000000;;1643186100000000;03:30 - 04:00;true;true;true;34435;34465;34397;34602;34397;34602;1643187600000000;1643198400000000;true;07:00 - 07:30;04:00 - 04:30;1.6;0.8;1.7;0.8;0.1;1.0;1.6;0.8;1.7
2022-01-27;33883;33770;33863;33784;33784;33821;true;113;34186;33795;34162;33822;34129;true;false;true;false;true;true;true;1643273100000000;;1643273100000000;03:30 - 04:00;true;true;true;33795;33873;33889;34186;33889;34186;1643273400000000;1643289900000000;false;08:00 - 08:30;03:30 - 04:00;3.6;1.1;3.7;1.1;0.2;0.5;3.2;0.3;3.7
2022-01-28;34195;33949;34195;33994;34195;34002;false;246;34094;33613;34077;33642;33738;false;true;false;true;true;true;true;;1643364300000000;1643364300000000;05:00 - 05:30;false;true;true;33976;34094;33613;33994;33994;33613;1643365500000000;1643373900000000;true;07:30 - 08:00;05:00 - 05:30;-1.3;0.1;-1.4;0.1;1.0;0.2;-0.9;-1.4;0.5
2022-01-31;34633;34516;34633;34542;34633;34553;false;117;34633;34313;34622;34334;34425;false;true;false;true;true;true;true;;1643625000000000;1643625000000000;05:30 - 06:00;false;true;true;34499;34633;34313;34520;34520;34313;1643625900000000;1643631600000000;true;07:00 - 07:30;05:30 - 06:00;-1.7;0.0;-1.8;0.0;1.0;0.3;-0.8;-1.8;1.0
2022-02-01;35099;34963;35084;34977;34977;35065;true;136;35078;34848;35063;34872;34999;false;true;false;true;true;true;true;;1643707200000000;1643707200000000;04:00 - 04:30;false;true;false;34981;35078;34848;35017;34950;34848;1643707500000000;1643709000000000;false;04:30 - 05:00;04:00 - 04:30;-0.8;-0.1;-0.9;0.3;0.1;0.7;0.2;-0.9;0.8
2022-02-02;35271;35234;35269;35240;35269;35240;false;37;35366;35201;35355;35211;35313;true;true;true;true;true;false;false;1643792700000000;1643790900000000;1643790900000000;03:30 - 04:00;false;false;false;35236;35258;35201;35366;35239;35201;1643791200000000;1643791800000000;true;03:30 - 04:00;03:30 - 04:00;-0.8;0.1;-0.9;3.5;0.9;0.1;2.1;-0.9;3.5
2022-02-03;35483;35442;35480;35444;35480;35444;false;41;35486;35332;35470;35337;35422;true;true;false;true;true;true;false;;1643878800000000;1643878800000000;04:00 - 04:30;false;true;true;35444;35469;35332;35486;35453;35332;1643880000000000;1643887800000000;true;06:30 - 07:00;04:00 - 04:30;-2.6;0.2;-2.7;1.0;0.9;0.0;-0.5;-2.7;1.0
2022-02-04;35205;35111;35186;35115;35157;35115;false;94;35134;34757;35118;34776;34851;false;true;false;true;true;true;true;;1643963700000000;1643963700000000;03:30 - 04:00;false;true;true;35105;35134;34757;35115;35115;34757;1643965200000000;1643973600000000;true;06:00 - 06:30;04:00 - 04:30;-3.7;0.0;-3.8;0.0;0.4;0.0;-2.8;-3.8;0.2
2022-02-07;35008;34823;34988;34836;34984;34836;false;185;35057;34816;35037;34830;35031;true;true;true;false;true;true;false;1644235800000000;;1644235800000000;07:00 - 07:30;true;true;true;34816;34971;34959;35057;34959;35057;1644236700000000;1644240000000000;true;08:00 - 08:30;07:00 - 07:30;1.2;0.8;1.3;0.8;0.9;0.1;1.2;-0.0;1.3
2022-02-08;35048;34943;35047;34959;34959;35047;true;105;35135;34942;35087;34955;35018;true;true;true;false;true;true;false;1644309300000000;;1644309300000000;03:30 - 04:00;true;true;false;35038;35064;34942;35135;35027;35135;1644309600000000;1644313800000000;true;04:30 - 05:00;03:30 - 04:00;1.8;0.8;1.9;-0.0;0.2;1.0;0.8;-0.0;1.9
2022-02-09;35447;35406;35437;35423;35424;35425;true;41;35597;35408;35590;35426;35582;true;false;true;false;true;true;true;1644395700000000;;1644395700000000;03:30 - 04:00;true;true;true;35408;35446;35463;35597;35463;35597;1644396000000000;1644412200000000;false;08:00 - 08:30;03:30 - 04:00;4.6;1.4;4.7;1.4;0.5;0.5;4.3;0.1;4.7
2022-02-10;35731;35670;35724;35681;35702;35681;false;61;35750;35628;35743;35644;35712;true;true;true;true;true;false;false;1644498300000000;1644482400000000;1644482400000000;03:30 - 04:00;false;false;false;35666;35691;35628;35750;35667;35628;1644482700000000;1644483600000000;false;04:00 - 04:30;03:30 - 04:00;-0.6;-0.1;-0.7;1.3;0.5;0.1;0.6;-0.7;1.3
2022-02-11;35096;34971;35071;35008;35008;35049;true;125;35143;34941;35125;34961;35117;true;true;true;true;true;false;false;1644582300000000;1644571800000000;1644571800000000;04:30 - 05:00;false;false;false;34961;35082;34941;35143;34973;34941;1644572100000000;1644572400000000;true;04:30 - 05:00;04:30 - 05:00;-0.2;0.0;-0.3;1.3;0.2;0.6;1.1;-0.3;1.3
2022-02-14;34707;34420;34700;34421;34700;34421;false;287;34725;34249;34661;34309;34661;true;true;false;true;true;true;false;;1644827400000000;1644827400000000;03:30 - 04:00;false;true;false;;;34249;34725;34462;34249;1644828300000000;1644832800000000;true;05:00 - 05:30;03:30 - 04:00;-0.5;0.1;-0.6;1.0;0.9;0.0;0.8;-0.6;1.0
2022-02-15;34712;34372;34709;34404;34404;34709;true;340;34923;34695;34907;34708;34859;true;false;true;false;true;true;true;1644913800000000;;1644913800000000;03:30 - 04:00;true;true;true;;;34695;34923;34695;34923;1644920400000000;1644927000000000;true;07:00 - 07:30;05:00 - 05:30;1.6;1.0;1.7;1.0;0.1;1.0;1.5;1.0;1.7
2022-02-16;35026;34855;35011;34864;34888;35003;true;171;35060;34781;35033;34795;34832;true;true;true;true;true;false;false;1645002000000000;1645006500000000;1645002000000000;04:00 - 04:30;true;false;false;34968;35032;34781;35032;;;;;false;;;;;1.1;-0.4;0.2;0.9;-0.1;-0.4;1.2
2022-02-17;34849;34651;34839;34686;34797;34686;false;198;34851;34629;34810;34638;34723;true;true;false;true;true;true;false;;1645091100000000;1645091100000000;04:30 - 05:00;false;true;false;34633;34725;34629;34851;34660;34629;1645091400000000;1645091400000000;true;04:30 - 05:00;04:30 - 05:00;-0.1;0.0;-0.2;1.0;0.7;0.1;0.3;-0.2;1.0
2022-02-18;34446;34385;34420;34401;34403;34420;true;61;34465;34166;34451;34177;34177;true;true;true;true;true;false;false;1645173300000000;1645175100000000;1645173300000000;03:30 - 04:00;true;false;false;34396;34426;34166;34465;34444;34465;1645173600000000;1645173600000000;true;03:30 - 04:00;03:30 - 04:00;1.3;1.0;1.4;-3.5;0.3;0.6;-3.4;-3.5;1.4
2022-02-21;34299;34254;34282;34254;34282;34264;false;45;34291;33724;34275;33738;33781;false;true;false;true;true;true;true;;1645432500000000;1645432500000000;03:30 - 04:00;false;true;true;34264;34291;33724;34223;34223;33724;1645432800000000;1645449600000000;false;08:00 - 08:30;03:30 - 04:00;-11.7;-0.7;-11.8;-0.7;0.6;0.2;-10.6;-11.8;0.8
2022-02-22;33647;33458;33620;33476;33476;33620;true;189;34049;33585;34004;33604;33848;true;false;true;false;true;true;true;1645519200000000;;1645519200000000;03:30 - 04:00;true;true;true;33585;33635;33624;34049;33624;34049;1645523700000000;1645532400000000;true;07:00 - 07:30;04:30 - 05:00;3.1;0.9;3.2;0.9;0.1;0.9;2.1;0.7;3.2
2022-02-23;33776;33636;33769;33669;33669;33758;true;140;33824;33622;33816;33639;33737;true;true;true;false;true;true;false;1645606800000000;;1645606800000000;04:00 - 04:30;true;true;false;33722;33782;33622;33824;33757;33824;1645607100000000;1645608600000000;true;04:30 - 05:00;04:00 - 04:30;1.3;0.9;1.4;-0.1;0.3;0.9;0.8;-0.1;1.4
2022-02-24;32471;32228;32444;32279;32279;32411;true;243;32656;32187;32559;32205;32223;true;true;true;true;true;false;false;1645693200000000;1645702200000000;1645693200000000;04:00 - 04:30;true;false;false;32350;32460;32187;32656;32460;32656;1645693500000000;1645693500000000;true;04:00 - 04:30;04:00 - 04:30;1.7;1.0;1.8;-0.1;0.3;0.8;-0.0;-0.1;1.8
2022-02-25;32958;32791;32950;32815;32950;32815;false;167;33317;32762;33308;32788;33286;true;true;true;true;true;false;false;1645784100000000;1645778100000000;1645778100000000;03:30 - 04:00;false;false;false;32814;32880;32774;33317;32827;32774;1645778400000000;1645778400000000;true;03:30 - 04:00;03:30 - 04:00;-0.1;0.2;-0.2;3.1;0.9;0.1;2.9;-0.2;3.1
2022-02-28;33652;33542;33644;33552;33596;33571;false;110;33747;33458;33736;33476;33612;true;true;true;true;true;false;false;1646050800000000;1646037000000000;1646037000000000;03:30 - 04:00;false;false;false;;;33458;33747;33550;33458;1646037300000000;1646037600000000;true;03:30 - 04:00;03:30 - 04:00;-0.7;0.0;-0.8;1.8;0.4;0.2;0.6;-0.8;1.8
2022-03-01;34043;33892;34024;33908;33977;33940;false;151;33976;33527;33958;33558;33696;false;true;false;true;true;true;true;;1646124300000000;1646124300000000;03:30 - 04:00;false;true;true;33902;33976;33527;33899;33899;33527;1646125500000000;1646135700000000;true;06:30 - 07:00;04:00 - 04:30;-2.4;0.0;-2.5;0.0;0.5;0.3;-1.3;-2.5;0.5
2022-03-02;33396;33176;33390;33190;33240;33354;true;220;33548;33206;33525;33223;33431;true;false;true;false;true;true;true;1646213700000000;;1646213700000000;04:30 - 05:00;true;true;true;33206;33483;33385;33548;33404;33548;1646214000000000;1646214600000000;false;04:30 - 05:00;04:30 - 05:00;1.6;1.1;1.7;1.0;0.3;0.9;1.2;0.2;1.7
2022-03-03;33928;33808;33922;33847;33847;33887;true;120;33961;33758;33941;33762;33925;true;true;true;true;true;false;false;1646313000000000;1646296500000000;1646296500000000;03:30 - 04:00;false;false;false;33843;33889;33758;33961;33791;33758;1646296800000000;1646297100000000;false;03:30 - 04:00;03:30 - 04:00;-0.4;-0.2;-0.5;1.2;0.3;0.6;0.9;-0.5;1.2
2022-03-04;33746;33611;33722;33623;33664;33675;true;135;33673;33356;33673;33362;33456;false;true;false;true;true;true;true;;1646382600000000;1646382600000000;03:30 - 04:00;false;true;true;;;33356;33604;33604;33356;1646382900000000;1646397000000000;false;07:30 - 08:00;03:30 - 04:00;-1.8;-0.1;-1.9;-0.1;0.3;0.4;-1.2;-1.9;0.4
2022-03-07;33217;32957;33175;32966;33116;32979;false;260;33399;32922;33381;32974;33350;true;true;true;false;true;true;false;1646654400000000;;1646654400000000;07:00 - 07:30;true;true;true;32922;33193;33207;33399;33207;33399;1646654700000000;1646656200000000;true;07:30 - 08:00;07:00 - 07:30;1.7;1.0;1.7;1.0;0.7;0.1;1.6;-0.1;1.7
2022-03-08;32908;32444;32900;32468;32468;32900;true;464;33024;32704;33010;32716;32764;true;false;true;false;true;true;true;1646740500000000;;1646740500000000;06:30 - 07:00;true;true;false;32704;32909;32718;33024;32913;33024;1646740800000000;1646741700000000;false;07:00 - 07:30;07:00 - 07:30;1.2;1.1;1.3;0.6;0.1;1.0;0.7;0.6;1.3
2022-03-09;32991;32830;32977;32866;32956;32873;false;161;33178;32871;33170;32875;33170;true;false;true;false;true;true;true;1646817600000000;;1646817600000000;04:00 - 04:30;true;true;true;32871;33002;33007;33178;33007;33178;1646823300000000;1646830800000000;false;08:00 - 08:30;05:30 - 06:00;2.1;1.1;2.2;1.1;0.8;0.3;2.2;0.3;2.2
2022-03-10;33131;32913;33096;32944;33096;32944;false;218;33092;32750;33085;32750;32820;false;true;false;true;true;true;true;;1646907000000000;1646907000000000;05:00 - 05:30;false;true;true;32880;33092;32750;32961;32961;32750;1646907900000000;1646917500000000;true;08:00 - 08:30;05:00 - 05:30;-0.7;0.2;-0.8;0.2;0.8;0.1;-0.5;-0.8;0.8
2022-03-11;33106;32947;33080;32964;33080;32988;false;159;33588;32969;33496;32977;33358;true;false;true;false;true;true;true;1646989800000000;;1646989800000000;04:00 - 04:30;true;true;true;32969;33101;33067;33588;33067;33588;1646991600000000;1646997900000000;true;06:00 - 06:30;04:30 - 05:00;4.0;0.8;4.1;0.8;0.9;0.3;2.6;0.2;4.1
2022-03-14;33147;33051;33139;33087;33092;33096;true;96;33234;32962;33207;32969;32970;true;true;true;true;true;false;false;1647251100000000;1647243900000000;1647243900000000;03:30 - 04:00;false;false;true;33071;33122;32962;33234;33234;32962;1647251700000000;1647260400000000;true;08:00 - 08:30;05:30 - 06:00;-0.9;1.9;-1.0;1.9;0.4;0.4;-0.9;-1.0;1.9
2022-03-15;32800;32623;32794;32640;32794;32646;false;177;32928;32578;32914;32594;32889;true;true;true;true;true;false;false;1647341400000000;1647334500000000;1647334500000000;04:30 - 05:00;false;false;false;32626;32862;32578;32928;32638;32578;1647334800000000;1647335100000000;true;05:00 - 05:30;05:00 - 05:30;-0.2;0.0;-0.3;1.7;0.9;0.1;1.5;-0.3;1.7
2022-03-16;33654;33597;33651;33607;33626;33620;false;57;33851;33588;33842;33599;33810;true;true;true;false;true;true;false;1647418500000000;;1647418500000000;04:00 - 04:30;true;true;true;33588;33668;33657;33851;33657;33851;1647419100000000;1647432000000000;false;08:00 - 08:30;04:00 - 04:30;4.4;1.1;4.5;1.1;0.6;0.5;3.8;-0.1;4.5
2022-03-17;34040;33941;34032;33945;33991;33945;false;99;34012;33760;34005;33781;33843;false;true;false;true;true;true;true;;1647502200000000;1647502200000000;03:30 - 04:00;false;true;true;;;33760;34012;34012;33760;1647504300000000;1647511500000000;true;06:00 - 06:30;04:00 - 04:30;-1.8;0.7;-1.9;0.7;0.5;0.0;-1.0;-1.9;0.7
2022-03-18;34270;34202;34261;34205;34261;34233;false;68;34290;34104;34273;34127;34198;true;true;true;true;true;false;false;1647589500000000;1647592200000000;1647589500000000;03:30 - 04:00;true;false;false;34232;34265;34104;34290;34231;34290;1647590400000000;1647590400000000;true;04:00 - 04:30;04:00 - 04:30;1.2;0.5;1.3;-1.4;0.9;0.5;-0.0;-1.4;1.3
2022-03-21;34569;34506;34556;34511;34546;34511;false;63;34600;34473;34587;34481;34546;true;true;true;true;true;false;false;1647855000000000;1647847800000000;1647847800000000;03:30 - 04:00;false;false;false;;;34473;34600;34569;34473;1647851700000000;1647853500000000;true;05:00 - 05:30;04:30 - 05:00;-0.5;1.0;-0.6;1.4;0.6;0.0;0.6;-0.6;1.4
2022-03-22;34458;34400;34452;34414;34414;34450;true;58;34629;34446;34614;34450;34570;true;false;true;false;true;true;true;1647934200000000;;1647934200000000;03:30 - 04:00;true;true;true;;;34446;34629;34446;34629;1647934500000000;1647948600000000;true;07:30 - 08:00;03:30 - 04:00;3.9;0.8;4.0;0.8;0.3;0.9;3.0;0.8;4.0
2022-03-23;34754;34716;34752;34718;34752;34725;false;38;34726;34552;34725;34573;34585;false;true;false;true;true;true;true;;1648020600000000;1648020600000000;03:30 - 04:00;false;true;true;;;34552;34719;34719;34552;1648021200000000;1648036200000000;true;07:30 - 08:00;03:30 - 04:00;-4.3;0.0;-4.4;0.0;0.9;0.2;-3.5;-4.4;0.2
2022-03-24;34377;34321;34369;34321;34321;34350;true;56;34449;34321;34428;34333;34357;true;false;true;false;true;true;true;1648109100000000;;1648109100000000;04:00 - 04:30;true;true;false;34329;34374;34321;34449;34341;34449;1648117200000000;1648119900000000;true;07:00 - 07:30;06:00 - 06:30;2.2;0.4;2.3;0.0;0.0;0.6;0.7;0.0;2.3
2022-03-25;34673;34614;34673;34618;34673;34618;false;59;34721;34550;34712;34553;34695;true;true;true;true;true;false;false;1648207500000000;1648195500000000;1648195500000000;04:00 - 04:30;false;false;false;34617;34664;34550;34721;34596;34550;1648195800000000;1648196400000000;false;04:00 - 04:30;04:00 - 04:30;-1.0;-0.4;-1.1;1.8;1.0;0.0;1.3;-1.1;1.8
2022-03-28;34713;34612;34709;34621;34621;34709;true;101;34835;34671;34831;34682;34770;true;false;true;false;true;true;true;1648452600000000;;1648452600000000;03:30 - 04:00;true;true;true;;;34671;34835;34671;34835;1648454700000000;1648467300000000;true;07:30 - 08:00;04:00 - 04:30;2.2;0.6;2.3;0.6;0.1;1.0;1.6;0.6;2.3
2022-03-29;34968;34870;34954;34877;34929;34954;true;98;35166;34920;35153;34929;35153;true;false;true;false;true;true;true;1648544700000000;;1648544700000000;05:00 - 05:30;true;true;true;34920;34976;34945;35166;34945;35166;1648548300000000;1648556700000000;true;08:00 - 08:30;06:00 - 06:30;3.0;0.8;3.1;0.8;0.7;0.9;2.9;0.6;3.1
2022-03-30;35184;35096;35180;35107;35180;35114;false;88;35148;35031;35143;35039;35042;false;true;false;true;true;true;true;;1648627200000000;1648627200000000;04:00 - 04:30;false;true;true;35113;35148;35031;35135;35135;35031;1648638000000000;1648642800000000;true;08:00 - 08:30;07:00 - 07:30;-0.7;0.4;-0.8;0.4;0.9;0.2;-0.7;-0.8;0.5
2022-03-31;35194;35146;35184;35148;35155;35170;true;48;35190;35059;35184;35059;35104;false;true;false;true;true;true;true;;1648713600000000;1648713600000000;04:00 - 04:30;false;true;true;35144;35190;35059;35149;35149;35059;1648713900000000;1648725900000000;true;07:00 - 07:30;04:00 - 04:30;-1.8;0.0;-1.9;0.0;0.1;0.5;-0.9;-1.9;0.9
2022-04-01;34763;34700;34743;34709;34734;34731;false;63;34805;34697;34796;34709;34791;true;true;true;false;true;true;false;1648802700000000;;1648802700000000;04:30 - 05:00;true;true;true;34697;34772;34727;34805;34727;34805;1648804800000000;1648807200000000;true;06:00 - 06:30;05:00 - 05:30;1.6;0.5;1.7;0.5;0.6;0.5;1.5;-0.0;1.7
2022-04-04;34754;34641;34749;34647;34749;34662;false;113;34756;34628;34750;34641;34741;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.9;0.1;0.8;-0.2;1.0
2022-04-05;34843;34786;34839;34791;34791;34839;true;57;34884;34719;34881;34727;34749;true;true;true;true;true;false;false;1649143800000000;1649151300000000;1649143800000000;03:30 - 04:00;true;false;false;;;34719;34884;34851;34884;1649144100000000;1649144100000000;false;03:30 - 04:00;03:30 - 04:00;1.7;1.2;1.8;-1.1;0.1;1.0;-0.6;-1.1;1.8
2022-04-06;34608;34552;34588;34560;34574;34567;false;56;34571;34281;34566;34293;34336;false;true;false;true;true;true;true;;1649230200000000;1649230200000000;03:30 - 04:00;false;true;true;;;34281;34496;34496;34281;1649230500000000;1649246700000000;false;08:00 - 08:30;03:30 - 04:00;-4.8;-1.0;-4.9;-1.0;0.3;0.2;-3.9;-4.9;0.3
2022-04-07;34426;34353;34422;34369;34369;34399;true;73;34506;34312;34455;34323;34339;true;true;true;true;true;false;false;1649325300000000;1649318100000000;1649318100000000;03:30 - 04:00;false;false;true;34363;34399;34312;34506;34366;34312;1649318700000000;1649319300000000;true;04:00 - 04:30;04:00 - 04:30;-0.5;0.1;-0.6;2.0;0.2;0.6;-0.2;-0.6;2.0
2022-04-08;34587;34534;34574;34549;34574;34563;false;53;34668;34540;34656;34559;34610;true;false;true;false;true;true;true;1649403300000000;;1649403300000000;03:30 - 04:00;true;true;true;34540;34564;34558;34668;34580;34668;1649403900000000;1649406300000000;true;04:00 - 04:30;03:30 - 04:00;2.5;0.9;2.6;0.5;0.8;0.6;1.5;0.2;2.6
2022-04-11;34593;34412;34592;34426;34488;34592;true;181;34621;34454;34618;34458;34460;true;false;true;false;true;true;true;1649663100000000;;1649663100000000;03:30 - 04:00;true;true;false;34564;34597;34454;34620;34461;34620;1649665500000000;1649672100000000;true;06:00 - 06:30;04:00 - 04:30;1.1;0.3;1.2;0.3;0.5;1.0;0.3;0.3;1.2
2022-04-12;34121;34027;34110;34056;34110;34082;false;94;34275;34010;34268;34019;34248;true;true;true;true;true;false;false;1649751600000000;1649749200000000;1649749200000000;03:30 - 04:00;false;false;false;34020;34083;34015;34275;34066;34015;1649749500000000;1649749500000000;true;03:30 - 04:00;03:30 - 04:00;-0.1;0.4;-0.2;2.6;0.8;0.5;2.3;-0.2;2.6
2022-04-13;34314;34239;34292;34242;34292;34279;false;75;34352;34081;34343;34090;34104;true;true;true;true;true;false;false;1649835900000000;1649843700000000;1649835900000000;03:30 - 04:00;true;false;false;34259;34312;34081;34352;34288;34352;1649838300000000;1649840100000000;true;04:30 - 05:00;04:00 - 04:30;1.5;0.7;1.6;-2.1;0.8;0.6;-1.8;-2.1;1.6
2022-04-14;34515;34456;34512;34483;34512;34503;false;59;34598;34442;34585;34459;34520;true;true;true;false;true;true;false;1649930400000000;;1649930400000000;06:00 - 06:30;true;true;true;34442;34523;34511;34598;34518;34598;1649932200000000;1649936400000000;false;07:30 - 08:00;06:30 - 07:00;2.4;1.1;2.5;1.0;1.0;0.8;1.1;-0.2;2.5
2022-04-18;34305;34289;34305;34292;34305;34295;false;16;34363;34228;34354;34234;34325;true;true;true;true;true;false;false;1650279900000000;1650267300000000;1650267300000000;03:30 - 04:00;false;false;false;34280;34294;34228;34363;34313;34228;1650268800000000;1650273600000000;true;05:00 - 05:30;04:00 - 04:30;-3.8;1.5;-3.9;4.6;1.0;0.3;2.2;-3.9;4.6
2022-04-19;34402;34312;34402;34322;34402;34346;false;90;34460;34226;34440;34235;34329;true;true;true;true;true;false;false;1650355500000000;1650358800000000;1650355500000000;04:00 - 04:30;true;false;false;34304;34414;34226;34460;34406;34460;1650356400000000;1650357300000000;false;04:30 - 05:00;04:00 - 04:30;1.6;1.1;1.7;-0.9;1.0;0.4;0.2;-0.9;1.7
2022-04-20;34831;34729;34828;34760;34772;34799;true;102;34986;34728;34978;34738;34977;true;true;true;false;true;true;false;1650446400000000;;1650446400000000;05:00 - 05:30;true;true;true;34728;34822;34829;34986;34829;34986;1650447000000000;1650456000000000;true;08:00 - 08:30;05:30 - 06:00;2.5;1.0;2.6;1.0;0.5;0.7;2.5;-0.0;2.6
2022-04-21;35224;35167;35222;35179;35205;35222;true;57;35347;35205;35339;35222;35319;true;false;true;false;true;true;true;1650526500000000;;1650526500000000;03:30 - 04:00;true;true;true;35205;35225;35225;35347;35225;35347;1650527100000000;1650542400000000;false;08:00 - 08:30;03:30 - 04:00;3.1;1.1;3.2;1.1;0.7;1.0;2.7;0.7;3.2
2022-04-22;34709;34617;34704;34617;34662;34617;false;92;34719;34552;34709;34566;34638;true;true;false;true;true;true;false;;1650621000000000;1650621000000000;05:30 - 06:00;false;true;false;34605;34719;34552;34651;34611;34552;1650621900000000;1650623400000000;false;06:30 - 07:00;06:00 - 06:30;-0.7;-0.1;-0.8;0.3;0.4;0.0;0.2;-0.8;1.1
2022-04-25;33591;33366;33570;33369;33402;33538;true;225;33584;33371;33551;33379;33536;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.1;0.7;0.7;0.0;0.9
2022-04-26;33972;33788;33968;33794;33968;33794;false;184;33907;33786;33900;33793;33825;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.9;0.0;0.2;-0.1;0.6
2022-04-27;33442;33187;33419;33188;33419;33188;false;255;33560;33176;33550;33186;33399;true;true;true;true;true;false;false;1651045800000000;;1651045800000000;03:30 - 04:00;true;true;false;33176;33407;33326;33560;33430;33560;1651049100000000;1651053600000000;true;06:00 - 06:30;04:30 - 05:00;1.4;1.0;1.5;0.6;1.0;0.1;0.9;-0.0;1.5
2022-04-28;33506;33394;33501;33413;33424;33501;true;112;33635;33427;33615;33437;33437;true;false;true;false;true;true;true;1651131300000000;;1651131300000000;03:30 - 04:00;true;true;false;33497;33518;33427;33635;33483;33635;1651132500000000;1651136400000000;true;05:00 - 05:30;03:30 - 04:00;2.1;0.8;2.2;0.3;0.3;1.0;0.4;0.3;2.2
2022-04-29;33847;33763;33841;33767;33841;33803;false;84;33874;33631;33856;33645;33756;true;true;true;true;true;false;false;1651218300000000;1651222800000000;1651218300000000;03:30 - 04:00;true;false;false;33794;33858;33631;33874;33825;33874;1651218600000000;1651218600000000;true;03:30 - 04:00;03:30 - 04:00;1.3;0.8;1.4;-1.5;1.0;0.5;-0.0;-1.5;1.4
2022-05-02;33117;33035;33110;33055;33080;33100;true;82;33105;32833;33097;32843;32891;false;true;false;true;true;true;true;;1651478100000000;1651478100000000;03:30 - 04:00;false;true;true;33023;33105;32833;33076;33076;32833;1651484100000000;1651493400000000;true;08:00 - 08:30;05:30 - 06:00;-2.4;0.5;-2.5;0.5;0.5;0.7;-1.8;-2.5;0.8
2022-05-03;33050;32924;33050;32936;33004;33050;true;126;33148;32806;33114;32826;32976;true;true;true;true;true;false;false;1651564200000000;1651573500000000;1651564200000000;03:30 - 04:00;true;false;false;32998;33064;32806;33148;33064;33148;1651564500000000;1651565100000000;false;04:00 - 04:30;03:30 - 04:00;1.7;1.2;1.8;-0.9;0.7;1.0;0.5;-0.9;1.8
2022-05-04;33112;33003;33106;33031;33074;33041;false;109;33187;33015;33182;33024;33151;true;false;true;false;true;true;true;1651653900000000;;1651653900000000;04:30 - 05:00;true;true;true;33015;33117;33075;33187;33075;33187;1651656000000000;1651663500000000;true;07:00 - 07:30;05:00 - 05:30;1.6;0.7;1.7;0.7;0.7;0.4;1.4;0.2;1.7
2022-05-05;33933;33829;33924;33833;33912;33833;false;104;33896;33771;33874;33781;33800;false;true;false;true;true;true;true;;1651736100000000;1651736100000000;03:30 - 04:00;false;true;true;33832;33863;33771;33896;33896;33771;1651737600000000;1651740000000000;true;04:30 - 05:00;04:00 - 04:30;-0.5;0.6;-0.6;0.6;0.7;0.0;-0.3;-0.6;0.6
2022-05-06;32873;32776;32873;32789;32873;32789;false;97;32929;32696;32908;32711;32817;true;true;true;true;true;false;false;1651825800000000;1651822200000000;1651822200000000;03:30 - 04:00;false;false;false;;;32696;32929;32742;32696;1651822800000000;1651822800000000;false;03:30 - 04:00;03:30 - 04:00;-0.8;-0.4;-0.9;1.5;1.0;0.1;0.4;-0.9;1.5
2022-05-09;32625;32497;32613;32513;32532;32531;false;128;32595;32236;32588;32251;32357;false;true;false;true;true;true;true;;1652082900000000;1652082900000000;03:30 - 04:00;false;true;true;32495;32595;32236;32491;32491;32236;1652084100000000;1652093100000000;false;06:30 - 07:00;04:00 - 04:30;-2.0;-0.1;-2.1;-0.1;0.2;0.2;-1.1;-2.1;0.7
