date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2024-03-11;1.09437;1.09381;1.09432;1.09394;1.09419;1.09414;false;0.00056;1.09466;1.09369;1.09447;1.09371;1.09408;true;true;true;true;true;false;false;1710117900000000;1710132300000000;1710117900000000;09:30 - 10:00;true;false;false;1.09412;1.09436;1.09369;1.09466;1.09442;1.09466;1710118200000000;1710118200000000;false;09:30 - 10:00;09:30 - 10:00;1.5;1.1;1.6;-0.2;0.7;0.6;0.5;-0.2;1.6
2024-03-12;1.09322;1.09277;1.09321;1.09279;1.09279;1.09321;true;0.00045;1.09388;1.09268;1.09386;1.09271;1.09371;true;true;true;true;true;false;false;1710207900000000;1710205800000000;1710205800000000;10:00 - 10:30;false;false;false;1.0927499999999999;1.09322;1.09268;1.09388;1.09281;1.09268;1710206100000000;1710206100000000;true;10:00 - 10:30;10:00 - 10:30;-0.1;0.0;-0.2;2.4;0.0;0.9;2.0;-0.2;2.4
2024-03-13;1.09295;1.09263;1.09295;1.09265;1.09274;1.09295;true;0.00032;1.09307;1.09221;1.09301;1.0923;1.09254;true;true;true;true;true;false;false;1710300300000000;1710291000000000;1710291000000000;09:30 - 10:00;false;false;true;1.09263;1.09296;1.09221;1.09307;1.09307;1.09221;1710300600000000;1710305700000000;true;13:30 - 14:00;12:30 - 13:00;-1.3;1.3;-1.4;1.3;0.3;1.0;-0.3;-1.4;1.3
2024-03-14;1.09547;1.09482;1.09531;1.09489;1.0952;1.09491;false;0.00065;1.09528;1.09389;1.09523;1.09393;1.09413;false;true;false;true;true;true;true;;1710376800000000;1710376800000000;09:30 - 10:00;false;true;true;1.0948499999999999;1.09492;1.09389;1.09528;1.09528;1.09389;1710378300000000;1710390600000000;true;13:30 - 14:00;10:00 - 10:30;-1.4;0.7;-1.5;0.7;0.5;0.1;-1.1;-1.5;0.7
2024-03-15;1.0885;1.08769;1.08844;1.08769;1.08839;1.08769;false;0.00081;1.08815;1.08728;1.08812;1.08732;1.08743;false;true;false;true;true;true;true;;1710463500000000;1710463500000000;09:30 - 10:00;false;true;true;1.08769;1.08792;1.08728;1.08815;1.08815;1.08728;1710463800000000;1710470400000000;true;11:30 - 12:00;09:30 - 10:00;-0.5;0.5;-0.6;0.5;0.8;0.0;-0.4;-0.6;0.5
2024-03-18;1.0887;1.08805;1.08865;1.0881;1.08829;1.08865;true;0.00065;1.08917;1.08828;1.08905;1.08838;1.0887;true;false;true;false;true;true;true;1710721800000000;;1710721800000000;09:30 - 10:00;true;true;false;;;1.08828;1.08917;1.08828;1.08917;1710725100000000;1710730200000000;true;11:30 - 12:00;10:00 - 10:30;1.7;0.4;1.8;0.4;0.4;1.0;1.0;0.4;1.8
2024-03-19;1.08745;1.08705;1.08742;1.08713;1.08718;1.08722;true;0.0004;1.08766;1.08655;1.08757;1.08663;1.08663;true;true;true;true;true;false;false;1710817500000000;1710808200000000;1710808200000000;09:30 - 10:00;false;false;true;;;1.08655;1.08766;1.08766;1.08655;1710821400000000;1710825900000000;true;14:00 - 14:30;13:00 - 13:30;-1.2;1.5;-1.3;1.5;0.3;0.4;-1.1;-1.3;1.5
2024-03-20;1.08665;1.08583;1.08662;1.08596;1.08637;1.08596;false;0.00082;1.08711;1.0859;1.08705;1.08596;1.08664;true;false;true;false;true;true;true;1710902700000000;;1710902700000000;11:30 - 12:00;true;true;false;1.0859;1.0865799999999999;1.08653;1.08711;1.08668;1.08711;1710903000000000;1710906900000000;false;12:30 - 13:00;11:30 - 12:00;1.5;1.1;1.6;0.9;0.7;0.2;1.0;0.1;1.6
2024-03-21;1.09374;1.09314;1.09373;1.09318;1.09349;1.09318;false;0.0006;1.09388;1.09306;1.09376;1.09314;1.09339;true;true;true;false;true;true;false;1710983100000000;;1710983100000000;10:00 - 10:30;true;true;false;1.09306;1.09364;1.09326;1.09388;1.09347;1.09388;1710983400000000;1710983700000000;true;10:00 - 10:30;10:00 - 10:30;1.2;0.6;1.3;0.2;0.6;0.1;0.5;-0.1;1.3
2024-03-22;1.0867;1.08612;1.0866;1.08613;1.08619;1.08659;true;0.00058;1.0868;1.0831;1.08666;1.08316;1.0835299999999999;true;true;false;true;true;true;false;;1711071000000000;1711071000000000;10:30 - 11:00;false;true;true;1.0861;1.0868;1.0831;1.08603;1.08603;1.0831;1711071300000000;1711083000000000;false;13:30 - 14:00;10:30 - 11:00;-5.2;-0.2;-5.3;-0.2;0.1;0.8;-4.5;-5.3;1.1
2024-03-25;1.08097;1.08029;1.08093;1.0803;1.08082;1.0803;false;0.00068;1.08222;1.0802;1.08216;1.08025;1.08148;true;true;true;true;true;false;false;1711329300000000;1711329000000000;1711329000000000;10:00 - 10:30;false;false;false;1.0802;1.08044;1.08025;1.08222;;;;;false;;;;;-0.1;2.8;0.7;0.0;1.7;-0.2;2.8
2024-03-26;1.08387;1.08361;1.08383;1.08369;1.08374;1.08383;true;0.00026;1.08458;1.08357;1.08444;1.08359;1.0843099999999999;true;true;true;true;true;false;false;1711413300000000;1711424400000000;1711413300000000;09:30 - 10:00;true;false;true;1.08379;1.08388;1.08357;1.08458;1.08383;1.08458;1711413600000000;1711416000000000;true;10:00 - 10:30;09:30 - 10:00;3.7;0.9;3.8;-0.1;0.5;0.9;2.7;-0.1;3.8
2024-03-27;1.08328;1.08285;1.08326;1.0829;1.0831;1.083;false;0.00043;1.08313;1.08204;1.0831;1.08219;1.08277;false;true;false;true;true;true;true;;1711499400000000;1711499400000000;09:30 - 10:00;false;true;true;;;1.08204;1.08313;1.08313;1.08204;1711500900000000;1711503600000000;true;10:30 - 11:00;09:30 - 10:00;-1.8;0.6;-1.9;0.6;0.5;0.3;-0.2;-1.9;0.6
2024-03-28;1.0815;1.08078;1.08145;1.08085;1.08134;1.08137;true;0.00072;1.0826;1.08137;1.08245;1.08137;1.08235;true;false;true;false;true;true;true;1711585800000000;;1711585800000000;09:30 - 10:00;true;true;true;;;1.08141;1.0826;1.08141;1.0826;1711586100000000;1711593000000000;true;11:30 - 12:00;09:30 - 10:00;2.5;0.9;2.6;0.9;0.8;0.9;2.2;0.9;2.6
2024-03-29;1.07921;1.07849;1.07914;1.07854;1.07906;1.07864;false;0.00072;1.0790899999999999;1.07738;1.07874;1.0774299999999999;1.07746;false;true;false;true;true;true;true;;1711673700000000;1711673700000000;09:30 - 10:00;false;true;true;1.07836;1.0790899999999999;1.07738;1.07847;1.07847;1.07738;1711674000000000;1711677900000000;false;11:00 - 11:30;10:00 - 10:30;-1.5;-0.1;-1.6;-0.1;0.7;0.2;-1.5;-1.6;0.8
2024-04-01;1.07983;1.07906;1.07969;1.07906;1.07906;1.07969;true;0.00077;1.0798699999999999;1.07837;1.07969;1.07838;1.07838;true;true;false;true;true;true;false;;1711935600000000;1711935600000000;10:30 - 11:00;false;true;true;1.07893;1.0798699999999999;1.07837;1.07913;1.07913;1.07837;1711943700000000;1711949100000000;true;14:00 - 14:30;12:30 - 13:00;-0.8;0.0;-0.9;0.0;0.0;0.8;-0.9;-0.9;1.0
2024-04-02;1.07395;1.07309;1.07389;1.07325;1.07389;1.07325;false;0.00086;1.07391;1.07293;1.07381;1.07295;1.07317;false;true;false;true;true;true;true;;1712023800000000;1712023800000000;11:00 - 11:30;false;true;false;1.07301;1.07391;1.07293;1.07362;1.07362;1.07293;1712027100000000;1712030400000000;true;13:00 - 13:30;12:00 - 12:30;-0.1;0.6;-0.2;0.6;0.9;0.1;0.0;-0.2;0.9
2024-04-03;1.07689;1.07658;1.07684;1.07666;1.0768;1.07667;false;0.00031;1.07794;1.07657;1.07788;1.07667;1.07761;true;true;true;false;true;true;false;1712105400000000;;1712105400000000;09:30 - 10:00;true;true;true;1.07664;1.07684;1.07657;1.07794;1.07657;1.07794;1712106000000000;1712114100000000;true;12:00 - 12:30;10:00 - 10:30;4.3;-0.0;4.4;-0.0;0.8;0.3;3.4;-0.0;4.4
2024-04-04;1.08407;1.0835299999999999;1.08386;1.08356;1.08381;1.08359;false;0.00054;1.08461;1.08347;1.08452;1.08352;1.08452;true;true;true;true;true;false;false;1712191800000000;1712190600000000;1712190600000000;09:30 - 10:00;false;false;false;;;1.08351;1.08461;1.08381;1.08351;1712190900000000;1712190900000000;true;09:30 - 10:00;09:30 - 10:00;-0.0;0.5;-0.1;1.9;0.5;0.1;1.8;-0.2;1.9
2024-04-05;1.08413;1.08349;1.08402;1.08355;1.08385;1.08364;false;0.00064;1.08441;1.08233;1.08436;1.08239;1.08265;true;true;true;true;true;false;false;1712278200000000;1712280600000000;1712278200000000;09:30 - 10:00;true;false;false;1.08361;1.08413;1.08233;1.08441;1.08413;1.08441;1712278500000000;1712278500000000;false;09:30 - 10:00;09:30 - 10:00;1.4;1.0;1.5;-1.8;0.6;0.3;-1.3;-1.8;1.5
2024-04-08;1.08325;1.0823099999999999;1.08321;1.08233;1.0831;1.08244;false;0.00094;1.08432;1.0823;1.08428;1.08233;1.08361;true;true;true;false;true;true;false;1712540400000000;;1712540400000000;10:30 - 11:00;true;true;true;1.0823;1.08327;1.08311;1.08432;1.08322;1.08432;1712540700000000;1712544300000000;true;11:30 - 12:00;10:30 - 11:00;2.1;1.0;2.2;0.9;0.9;0.2;1.4;-0.0;2.2
2024-04-09;1.08635;1.08584;1.08632;1.08586;1.08617;1.08596;false;0.00051;1.08623;1.08539;1.08618;1.08544;1.08574;false;true;false;true;true;true;true;;1712624400000000;1712624400000000;10:00 - 10:30;false;true;true;1.08576;1.08623;1.08539;1.08622;1.08622;1.08539;1712629200000000;1712634300000000;true;12:30 - 13:00;11:00 - 11:30;-0.8;0.7;-0.9;0.7;0.6;0.2;-0.2;-0.9;0.7
2024-04-10;1.0859699999999999;1.08554;1.0859699999999999;1.08561;1.0859699999999999;1.08564;false;0.00043;1.08588;1.08504;1.08577;1.08511;1.08544;false;true;false;true;true;true;true;;1712711700000000;1712711700000000;10:00 - 10:30;false;true;true;1.0855;1.08588;1.08504;1.08556;1.08555;1.08504;1712714400000000;1712721900000000;true;13:00 - 13:30;11:00 - 11:30;-1.1;0.0;-1.2;0.0;1.0;0.2;-0.3;-1.2;0.7
2024-04-11;1.07456;1.07382;1.07454;1.07398;1.07443;1.07431;false;0.00074;1.07488;1.0741;1.07488;1.07411;1.07452;true;false;true;false;true;true;true;1712800200000000;;1712800200000000;10:30 - 11:00;true;true;false;1.0741;1.07462;1.07439;1.07488;1.07443;1.07488;1712803200000000;1712805300000000;true;12:00 - 12:30;11:30 - 12:00;1.4;0.9;1.5;0.8;0.9;0.7;1.0;0.4;1.5
2024-04-12;1.07276;1.07224;1.07271;1.0723;1.07264;1.0723;false;0.00052;1.0728199999999999;1.07107;1.07277;1.07111;1.07118;true;true;true;true;true;false;false;1712885400000000;1712891400000000;1712885400000000;10:30 - 11:00;true;false;false;1.07229;1.0728199999999999;1.07107;1.07277;1.07255;1.07277;1712885700000000;1712885700000000;true;10:30 - 11:00;10:30 - 11:00;1.0;0.6;1.1;-2.2;0.8;0.2;-2.0;-2.2;1.2
2024-04-15;1.065;1.06431;1.06498;1.06447;1.06468;1.06489;true;0.00069;1.06549;1.06391;1.06542;1.06415;1.06522;true;true;true;true;true;false;false;1713144600000000;1713143400000000;1713143400000000;10:00 - 10:30;false;false;false;1.0643799999999999;1.0649;1.06391;1.06549;1.06464;1.06391;1713143700000000;1713143700000000;true;10:00 - 10:30;10:00 - 10:30;-0.5;0.4;-0.6;1.7;0.5;0.8;1.3;-0.6;1.7
2024-04-16;1.0628;1.06202;1.06277;1.06213;1.06277;1.06222;false;0.00078;1.06222;1.0606;1.06222;1.06066;1.06176;false;true;false;true;true;true;true;;1713227700000000;1713227700000000;09:30 - 10:00;false;true;true;1.06202;1.06222;1.0606;1.06216;1.06216;1.0606;1713228300000000;1713234900000000;true;11:30 - 12:00;09:30 - 10:00;-1.8;0.1;-1.9;0.1;0.9;0.2;-0.4;-1.9;0.2
2024-04-17;1.06253;1.06171;1.06241;1.06178;1.06241;1.06229;false;0.00082;1.06356;1.06171;1.06345;1.06171;1.06171;true;false;true;false;true;true;true;1713316800000000;;1713316800000000;10:00 - 10:30;true;true;false;1.06189;1.06234;1.06171;1.06356;1.06243;1.06356;1713318000000000;1713322200000000;true;11:30 - 12:00;10:30 - 11:00;2.2;0.9;2.3;0.0;0.9;0.8;0.0;0.0;2.3
2024-04-18;1.06726;1.06641;1.06726;1.06647;1.06726;1.06671;false;0.00085;1.06802;1.06644;1.06799;1.06647;1.06793;true;false;true;false;true;true;true;1713402600000000;;1713402600000000;10:00 - 10:30;true;true;true;1.06659;1.06729;1.06644;1.06802;1.06644;1.06802;1713404400000000;1713412500000000;true;12:30 - 13:00;10:30 - 11:00;1.8;0.1;1.9;0.1;1.0;0.4;1.8;0.1;1.9
2024-04-19;1.06439;1.0635999999999999;1.06436;1.06367;1.06426;1.06372;false;0.00079;1.06446;1.06104;1.06419;1.06111;1.06326;true;true;false;true;true;true;false;;1713488700000000;1713488700000000;10:00 - 10:30;false;true;true;1.0635999999999999;1.06446;1.06104;1.06431;1.0637;1.06104;1713489000000000;1713492600000000;true;11:00 - 11:30;10:00 - 10:30;-3.2;0.1;-3.3;0.8;0.8;0.1;-0.5;-3.3;1.0
2024-04-22;1.0665;1.06553;1.0664;1.06555;1.06595;1.06632;true;0.00097;1.06707;1.06526;1.06695;1.0653299999999999;1.06656;true;true;true;true;true;false;false;1713748800000000;1713746400000000;1713746400000000;09:30 - 10:00;false;false;false;1.06569;1.06633;1.06526;1.06707;1.06574;1.06526;1713746700000000;1713747300000000;true;09:30 - 10:00;09:30 - 10:00;-0.2;0.2;-0.3;1.5;0.4;0.8;1.0;-0.3;1.5
2024-04-23;1.06572;1.06531;1.06566;1.06531;1.06531;1.0655999999999999;true;0.00041;1.06606;1.06513;1.06603;1.0652;1.0652;true;true;true;true;true;false;false;1713832500000000;1713848400000000;1713832500000000;09:30 - 10:00;true;false;false;1.06558;1.06573;1.06513;1.06606;1.0653299999999999;1.06606;1713837000000000;1713840600000000;true;11:30 - 12:00;10:30 - 11:00;1.8;0.1;1.9;-0.4;0.0;0.8;-0.2;-0.4;1.9
2024-04-24;1.07084;1.06996;1.07084;1.07003;1.07027;1.07084;true;0.00088;1.07142;1.07022;1.0712599999999999;1.07025;1.07032;true;false;true;false;true;true;true;1713918900000000;;1713918900000000;09:30 - 10:00;true;true;false;1.07073;1.07084;1.07022;1.07142;1.0707;1.07142;1713919500000000;1713922500000000;true;10:30 - 11:00;09:30 - 10:00;1.6;0.9;1.7;0.3;0.4;1.0;0.5;0.3;1.7
2024-04-25;1.07047;1.06972;1.07044;1.06972;1.06972;1.06999;true;0.00075;1.07098;1.06969;1.07097;1.0697699999999999;1.07087;true;true;true;false;true;true;false;1714008300000000;;1714008300000000;10:00 - 10:30;true;true;true;1.06969;1.07056;1.07035;1.07098;1.07035;1.07098;1714014600000000;1714020300000000;true;13:30 - 14:00;12:00 - 12:30;1.6;0.9;1.7;0.9;0.0;0.4;1.6;-0.0;1.7
2024-04-26;1.07301;1.07226;1.07298;1.07241;1.07298;1.07261;false;0.00075;1.07293;1.07184;1.07289;1.07192;1.07257;false;true;false;true;true;true;true;;1714099200000000;1714099200000000;11:30 - 12:00;false;true;false;1.07237;1.07293;1.07184;1.07269;1.07217;1.07184;1714099500000000;1714099500000000;false;11:30 - 12:00;11:30 - 12:00;-0.5;-0.2;-0.6;0.5;0.9;0.4;0.4;-0.6;0.8
2024-04-29;1.07101;1.07043;1.07096;1.07046;1.0705;1.0706499999999999;true;0.00058;1.07337;1.07061;1.07322;1.0706499999999999;1.0729;true;false;true;false;true;true;true;1714351800000000;;1714351800000000;09:30 - 10:00;true;true;true;1.07061;1.071;1.07074;1.07337;1.07074;1.07337;1714352700000000;1714367400000000;true;14:00 - 14:30;10:00 - 10:30;5.0;0.6;5.1;0.6;0.2;0.4;4.3;0.4;5.1
2024-04-30;1.07188;1.07101;1.07183;1.07102;1.0718;1.07168;false;0.00087;1.07179;1.07023;1.07168;1.07024;1.07024;false;true;false;true;true;true;true;;1714441800000000;1714441800000000;10:30 - 11:00;false;true;true;1.07107;1.07179;1.07023;1.07091;1.07091;1.07023;1714442100000000;1714450500000000;false;13:00 - 13:30;10:30 - 11:00;-0.8;-0.2;-0.9;-0.2;0.9;0.7;-0.9;-0.9;0.8
2024-05-01;1.06676;1.06579;1.0667;1.06597;1.06663;1.06605;false;0.00097;1.06633;1.0654;1.06625;1.06543;1.06543;false;true;false;true;true;true;true;;1714529100000000;1714529100000000;11:00 - 11:30;false;true;true;1.0659;1.06633;1.0654;1.06602;1.06602;1.0654;1714530000000000;1714541100000000;true;14:00 - 14:30;11:00 - 11:30;-0.4;0.2;-0.5;0.2;0.8;0.2;-0.4;-0.5;0.5
2024-05-02;1.07181;1.07095;1.0717;1.07097;1.07142;1.07097;false;0.00086;1.07208;1.07069;1.07205;1.07081;1.07175;true;true;true;true;true;false;false;1714615200000000;1714613400000000;1714613400000000;10:30 - 11:00;false;false;false;1.07096;1.07157;1.07075;1.07208;1.07091;1.07075;1714613700000000;1714613700000000;false;10:30 - 11:00;10:30 - 11:00;-0.2;-0.1;-0.3;1.3;0.5;0.0;0.9;-0.4;1.3
2024-05-03;1.07305;1.07243;1.07301;1.07251;1.07295;1.07263;false;0.00062;1.07394;1.07259;1.07383;1.07263;1.07337;true;false;true;false;true;true;true;1714697700000000;;1714697700000000;09:30 - 10:00;true;true;true;1.07259;1.07308;1.07308;1.07394;1.07308;1.07394;1714698000000000;1714701000000000;false;10:30 - 11:00;10:00 - 10:30;2.4;1.1;2.5;1.1;0.9;0.4;1.6;0.3;2.5
2024-05-06;1.0764;1.07552;1.07638;1.07583;1.07638;1.07624;false;0.00088;1.07716;1.07603;1.0770899999999999;1.07607;1.07607;true;false;true;false;true;true;true;1714956000000000;;1714956000000000;09:30 - 10:00;true;true;false;1.07623;1.0764;1.07603;1.07716;1.07627;1.07716;1714959000000000;1714961400000000;true;11:00 - 11:30;10:30 - 11:00;1.8;0.9;1.9;0.6;1.0;0.9;0.7;0.6;1.9
2024-05-07;1.07711;1.07659;1.07707;1.07666;1.07672;1.07707;true;0.00052;1.07768;1.07607;1.07749;1.07609;1.07692;true;true;true;true;true;false;false;1715042100000000;1715046000000000;1715042100000000;09:30 - 10:00;true;false;false;1.07699;1.07711;1.07607;1.07768;1.0772599999999999;1.07768;1715042700000000;1715043600000000;false;10:00 - 10:30;09:30 - 10:00;2.0;1.3;2.1;-0.9;0.3;1.0;0.7;-0.9;2.1
2024-05-08;1.07541;1.07468;1.0752599999999999;1.07481;1.07491;1.07525;true;0.00073;1.07542;1.0738;1.0752599999999999;1.07385;1.07391;true;true;false;true;true;true;false;;1715130000000000;1715130000000000;10:00 - 10:30;false;true;true;1.07472;1.07542;1.0738;1.07477;1.07477;1.0738;1715130600000000;1715134200000000;true;11:00 - 11:30;10:00 - 10:30;-1.2;0.1;-1.3;0.1;0.3;0.7;-1.1;-1.3;1.0
2024-05-09;1.07476;1.07424;1.07473;1.07431;1.07469;1.07449;false;0.00052;1.07516;1.07422;1.07495;1.07428;1.07452;true;true;true;false;true;true;false;1715218800000000;;1715218800000000;10:30 - 11:00;true;true;false;1.07422;1.07475;1.07436;1.07516;1.07449;1.07516;1715222100000000;1715224800000000;true;12:00 - 12:30;11:30 - 12:00;1.7;0.5;1.8;0.3;0.9;0.5;0.6;-0.0;1.8
2024-05-10;1.07844;1.07782;1.07843;1.07786;1.07843;1.07795;false;0.00062;1.07826;1.07731;1.07813;1.07738;1.0776;false;true;false;true;true;true;true;;1715301900000000;1715301900000000;09:30 - 10:00;false;true;true;1.07781;1.07797;1.07731;1.07826;1.07826;1.07731;1715304300000000;1715307600000000;true;11:00 - 11:30;10:00 - 10:30;-0.8;0.7;-0.9;0.7;0.9;0.2;-0.4;-0.9;0.7
2024-05-13;1.07742;1.07681;1.07737;1.07688;1.07737;1.07693;false;0.00061;1.07731;1.07657;1.07723;1.07661;1.07711;false;true;false;true;true;true;true;;1715567100000000;1715567100000000;11:00 - 11:30;false;true;false;1.07668;1.07731;1.0766;1.07724;1.07676;1.0766;1715567400000000;1715567400000000;false;11:30 - 12:00;11:30 - 12:00;-0.3;-0.1;-0.4;0.7;0.9;0.1;0.4;-0.4;0.8
2024-05-14;1.07937;1.07873;1.07932;1.07876;1.07927;1.07876;false;0.00064;1.07896;1.07843;1.07889;1.07846;1.07855;false;true;false;true;true;true;true;;1715646600000000;1715646600000000;09:30 - 10:00;false;true;true;;;1.07843;1.07896;1.07896;1.07843;1715648400000000;1715650500000000;true;10:30 - 11:00;10:00 - 10:30;-0.4;0.3;-0.5;0.3;0.8;0.0;-0.3;-0.5;0.3
2024-05-15;1.08174;1.08129;1.08171;1.08138;1.08152;1.08163;true;0.00045;1.08278;1.0815;1.0827;1.0815299999999999;1.08225;true;false;true;false;true;true;true;1715734200000000;;1715734200000000;09:30 - 10:00;true;true;true;1.08151;1.08171;1.08164;1.08278;1.08164;1.08278;1715734800000000;1715743800000000;true;12:30 - 13:00;10:00 - 10:30;3.3;0.8;3.4;0.8;0.6;0.8;2.2;0.5;3.4
2024-05-16;1.08902;1.08865;1.08898;1.08872;1.08893;1.08897;true;0.00037;1.08949;1.08809;1.0893599999999999;1.0881399999999999;1.08819;true;true;true;true;true;false;false;1715819400000000;1715823900000000;1715819400000000;09:30 - 10:00;true;false;false;;;1.08809;1.08949;1.08901;1.08949;1715820000000000;1715820900000000;true;09:30 - 10:00;09:30 - 10:00;2.2;1.0;2.3;-1.5;0.8;0.9;-1.2;-1.5;2.3
2024-05-17;1.08687;1.08609;1.08677;1.08611;1.08661;1.08611;false;0.00078;1.08653;1.08543;1.08627;1.08554;1.08569;false;true;false;true;true;true;true;;1715907600000000;1715907600000000;10:00 - 10:30;false;true;true;1.0859699999999999;1.08653;1.08543;1.0863;1.0863;1.08543;1715910300000000;1715913000000000;true;11:30 - 12:00;10:30 - 11:00;-0.8;0.2;-0.9;0.2;0.6;0.0;-0.6;-0.9;0.5
2024-05-20;1.08763;1.08688;1.08758;1.08699;1.08735;1.08758;true;0.00075;1.08824;1.08714;1.0882;1.08721;1.08807;true;false;true;false;true;true;true;1716175200000000;;1716175200000000;12:00 - 12:30;true;true;true;1.08714;1.08772;1.0876;1.08824;1.0876;1.08824;1716175800000000;1716178500000000;true;13:00 - 13:30;12:30 - 13:00;1.8;1.0;1.9;1.0;0.7;1.0;1.6;0.4;1.9
2024-05-21;1.0861;1.08564;1.08605;1.08578;1.08595;1.08578;false;0.00046;1.0862;1.0850899999999999;1.08613;1.08511;1.08596;true;true;true;true;true;false;false;1716252600000000;1716256500000000;1716252600000000;09:30 - 10:00;true;false;false;1.08574;1.08598;1.0850899999999999;1.0862;1.08603;1.0862;1716252900000000;1716252900000000;true;09:30 - 10:00;09:30 - 10:00;1.2;0.9;1.3;-1.1;0.7;0.4;0.7;-1.1;1.3
2024-05-22;1.0859699999999999;1.08537;1.08584;1.08539;1.08583;1.08584;true;0.0006;1.08634;1.08519;1.0862;1.08522;1.08544;true;true;true;true;true;false;false;1716342300000000;1716351000000000;1716342300000000;10:30 - 11:00;true;false;false;1.0855299999999999;1.08598;1.08519;1.08634;1.0859;1.08634;1716342900000000;1716343200000000;true;11:00 - 11:30;10:30 - 11:00;1.6;0.9;1.7;-0.2;0.8;0.8;0.2;-0.2;1.7
2024-05-23;1.08286;1.08241;1.08278;1.08243;1.08264;1.08278;true;0.00045;1.08325;1.08219;1.08322;1.08219;1.08271;true;true;true;true;true;false;false;1716428400000000;1716430200000000;1716428400000000;10:30 - 11:00;true;false;false;1.08245;1.0829199999999999;1.08219;1.08325;1.08219;1.08325;1716430500000000;1716437400000000;true;13:00 - 13:30;11:00 - 11:30;1.8;-0.4;1.9;-0.4;0.6;0.9;0.7;-0.4;1.9
2024-05-24;1.08149;1.08077;1.08147;1.08087;1.08142;1.08096;false;0.00072;1.08138;1.08054;1.08135;1.08061;1.08086;false;true;false;true;true;true;true;;1716518400000000;1716518400000000;11:30 - 12:00;false;true;false;1.0807;1.08138;1.08054;1.08103;1.08097;1.08054;1716519000000000;1716523200000000;true;13:00 - 13:30;11:30 - 12:00;-0.3;0.2;-0.4;0.3;0.9;0.2;0.1;-0.4;0.8
2024-05-27;1.08491;1.0846;1.08489;1.08465;1.08489;1.08471;false;0.00031;1.0852;1.08471;1.08512;1.08471;1.08488;true;false;true;false;true;true;true;1716771600000000;;1716771600000000;10:00 - 10:30;true;true;false;1.08471;1.0849199999999999;1.08471;1.0852;1.08487;1.0852;1716772800000000;1716775500000000;true;11:00 - 11:30;10:00 - 10:30;1.9;0.9;2.0;0.4;1.0;0.4;1.0;0.4;2.0
2024-05-28;1.08654;1.08598;1.08644;1.08601;1.08606;1.0863;true;0.00056;1.088;1.08616;1.08795;1.08627;1.08746;true;false;true;false;true;true;true;1716857400000000;;1716857400000000;09:30 - 10:00;true;true;true;1.08616;1.0866;1.0864;1.088;1.0864;1.088;1716857700000000;1716870000000000;true;13:00 - 13:30;09:30 - 10:00;3.6;0.8;3.7;0.8;0.2;0.6;2.7;0.4;3.7
2024-05-29;1.0854;1.08476;1.08531;1.08486;1.08522;1.0849;false;0.00064;1.0856999999999999;1.08439;1.08559;1.08442;1.0846;true;true;true;true;true;false;false;1716945300000000;1716950700000000;1716945300000000;10:00 - 10:30;true;false;false;1.08478;1.08545;1.08439;1.0856999999999999;1.08545;1.0856999999999999;1716945900000000;1716945900000000;false;10:00 - 10:30;10:00 - 10:30;1.4;1.1;1.5;-0.5;0.8;0.3;-0.2;-0.5;1.5
2024-05-30;1.08017;1.07966;1.08012;1.07975;1.08003;1.07995;false;0.00051;1.08044;1.07889;1.08022;1.07903;1.07903;true;true;true;true;true;false;false;1717032900000000;1717029300000000;1717029300000000;09:30 - 10:00;false;false;true;1.07979;1.08;1.07889;1.08044;1.08044;1.07889;1717032000000000;1717046700000000;true;14:00 - 14:30;10:00 - 10:30;-1.5;1.5;-1.6;1.5;0.7;0.5;-1.3;-1.6;1.5
2024-05-31;1.08335;1.0829199999999999;1.08325;1.08298;1.08321;1.08305;false;0.00043;1.08334;1.08112;1.08324;1.08114;1.08176;false;true;false;true;true;true;true;;1717118100000000;1717118100000000;10:00 - 10:30;false;true;true;1.08301;1.08334;1.08112;1.0831;1.0831;1.08112;1717118700000000;1717124400000000;true;12:00 - 12:30;10:00 - 10:30;-4.1;0.4;-4.2;0.4;0.6;0.3;-2.7;-4.2;0.9
2024-06-03;1.08557;1.0850899999999999;1.08548;1.08511;1.08511;1.08548;true;0.00048;1.08586;1.0849199999999999;1.08579;1.08493;1.08522;true;true;true;true;true;false;false;1717375800000000;1717386600000000;1717375800000000;09:30 - 10:00;true;false;false;1.08526;1.0856;1.0849199999999999;1.08586;1.08547;1.08586;1717377600000000;1717379100000000;true;10:30 - 11:00;10:00 - 10:30;1.6;0.8;1.7;-0.3;0.1;0.9;0.3;-0.3;1.7
