date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2024-06-04;1.09084;1.09063;1.09083;1.09064;1.09083;1.09072;false;0.00021;1.0916;1.09051;1.09156;1.0905799999999999;1.09073;true;true;true;true;true;false;false;1717459200000000;1717467300000000;1717459200000000;09:00 - 09:30;true;false;false;;;1.09051;1.0916;1.09114;1.0916;1717460700000000;1717462500000000;false;09:30 - 10:00;09:00 - 09:30;4.6;2.5;4.7;-0.5;1.0;0.5;0.5;-0.5;4.7
2024-06-05;1.08819;1.08799;1.08817;1.088;1.08805;1.08817;true;0.0002;1.08862;1.08766;1.08852;1.0877;1.0879;true;true;true;true;true;false;false;1717548000000000;1717545600000000;1717545600000000;09:00 - 09:30;false;false;true;;;1.08766;1.08862;1.08862;1.08766;1717548000000000;1717558500000000;true;12:30 - 13:00;09:30 - 10:00;-1.6;3.1;-1.7;3.1;0.2;0.9;-0.5;-1.7;3.1
2024-06-06;1.08745;1.08729;1.08739;1.0873;1.0873;1.08739;true;0.00016;1.08957;1.08738;1.08942;1.08739;1.08845;true;false;true;false;true;true;true;1717632000000000;;1717632000000000;09:00 - 09:30;true;true;true;;;1.08743;1.08957;1.08743;1.08957;1717632300000000;1717641900000000;true;11:30 - 12:00;09:00 - 09:30;14.2;0.9;14.3;0.9;0.1;0.7;7.3;0.6;14.3
2024-06-07;1.08926;1.08906;1.08922;1.08909;1.0892;1.08917;false;0.0002;1.08978;1.08867;1.08977;1.08872;1.08927;true;true;true;true;true;false;false;1717724700000000;1717718400000000;1717718400000000;09:00 - 09:30;false;false;false;;;1.08867;1.08978;1.08908;1.08867;1717719600000000;1717720800000000;true;09:30 - 10:00;09:00 - 09:30;-1.9;0.1;-2.0;3.6;0.7;0.5;1.0;-2.0;3.6
2024-06-10;1.07788;1.07756;1.07788;1.07757;1.07776;1.07788;true;0.00032;1.07816;1.07479;1.07811;1.07484;1.07503;true;true;true;true;true;false;false;1717977600000000;1717979100000000;1717977600000000;09:00 - 09:30;true;false;false;;;1.07479;1.07816;1.07788;1.07816;1717977900000000;1717977900000000;false;09:00 - 09:30;09:00 - 09:30;1.8;1.0;1.9;-8.6;0.7;1.0;-7.9;-8.6;1.9
2024-06-11;1.07639;1.07625;1.07638;1.07628;1.07633;1.07634;true;0.00014;1.07706;1.07612;1.077;1.07614;1.07681;true;true;true;true;true;false;false;1718068800000000;1718064000000000;1718064000000000;09:00 - 09:30;false;false;false;;;1.07612;1.07706;1.07626;1.07612;1718064300000000;1718064300000000;true;09:00 - 09:30;09:00 - 09:30;-0.9;0.0;-1.0;5.7;0.5;0.6;4.0;-1.0;5.7
2024-06-12;1.07401;1.07392;1.07399;1.07393;1.07396;1.07398;true;0.00009;1.07431;1.07346;1.07427;1.07352;1.07397;true;true;true;true;true;false;false;1718157000000000;1718150400000000;1718150400000000;09:00 - 09:30;false;false;false;;;1.07346;1.07431;1.0738699999999999;1.07346;1718152500000000;1718154300000000;false;10:00 - 10:30;09:30 - 10:00;-5.1;-0.6;-5.2;4.3;0.4;0.6;0.5;-5.2;4.3
2024-06-13;1.0815;1.0812599999999999;1.08146;1.08127;1.08143;1.08127;false;0.00024;1.08158;1.08004;1.08154;1.08011;1.08035;true;true;true;true;true;false;false;1718237100000000;1718237700000000;1718237100000000;09:00 - 09:30;true;false;false;1.08115;1.08138;1.08004;1.08158;1.08105;1.08158;1718239500000000;1718240700000000;true;10:00 - 10:30;09:30 - 10:00;1.3;-0.8;1.4;-5.0;0.8;0.1;-3.7;-5.0;1.4
2024-06-14;1.0740399999999999;1.07369;1.07403;1.07375;1.07399;1.07375;false;0.00035;1.0744799999999999;1.07349;1.07435;1.07353;1.07354;true;true;true;true;true;false;false;1718323200000000;1718324100000000;1718323200000000;09:00 - 09:30;true;false;false;;;1.07349;1.0744799999999999;1.07352;1.0744799999999999;1718326800000000;1718334900000000;true;12:00 - 12:30;10:00 - 10:30;2.2;-0.4;2.3;-0.5;0.9;0.2;-0.4;-0.5;2.3
2024-06-17;1.07045;1.07017;1.07043;1.07026;1.0703799999999999;1.07026;false;0.00028;1.07072;1.06988;1.07063;1.06998;1.07044;true;true;true;true;true;false;false;1718583900000000;1718582400000000;1718582400000000;09:00 - 09:30;false;false;false;;;1.06988;1.07072;1.07072;1.06988;1718585400000000;1718589600000000;true;11:00 - 11:30;09:30 - 10:00;-1.0;1.9;-1.1;1.9;0.7;0.3;0.9;-1.1;1.9
2024-06-18;1.0741;1.07388;1.0740399999999999;1.07389;1.07389;1.07398;true;0.00022;1.07407;1.07189;1.07398;1.07191;1.07191;false;true;false;true;true;true;true;;1718669100000000;1718669100000000;09:00 - 09:30;false;true;true;1.07385;1.07407;1.07189;1.07388;1.07388;1.07189;1718669400000000;1718688300000000;false;14:00 - 14:30;09:00 - 09:30;-9.0;0.0;-9.1;0.0;0.0;0.4;-9.0;-9.1;0.8
2024-06-19;1.07405;1.07386;1.0740399999999999;1.0738699999999999;1.0740399999999999;1.0738699999999999;false;0.00019;1.07423;1.07351;1.07412;1.07357;1.07367;true;true;true;true;true;false;false;1718761800000000;1718755200000000;1718755200000000;09:00 - 09:30;false;false;true;;;1.07351;1.07423;1.07423;1.07351;1718764500000000;1718774400000000;true;14:00 - 14:30;11:30 - 12:00;-1.8;1.9;-1.9;1.9;0.9;0.0;-1.1;-1.9;1.9
2024-06-20;1.07486;1.07468;1.07485;1.07469;1.0748;1.07469;false;0.00018;1.07483;1.07385;1.07478;1.07394;1.07396;false;true;false;true;true;true;true;;1718841600000000;1718841600000000;09:00 - 09:30;false;true;true;;;1.07385;1.07483;1.07483;1.07385;1718844600000000;1718860800000000;true;14:00 - 14:30;09:30 - 10:00;-4.6;0.8;-4.7;0.8;0.6;0.0;-4.1;-4.7;0.8
2024-06-21;1.0707;1.07048;1.07067;1.07053;1.07067;1.07058;false;0.00022;1.07198;1.07033;1.07193;1.07041;1.07192;true;true;true;true;true;false;false;1718931600000000;1718928600000000;1718928600000000;09:00 - 09:30;false;false;false;1.07046;1.07072;1.07033;1.07198;1.07048;1.07033;1718928900000000;1718928900000000;false;09:00 - 09:30;09:00 - 09:30;-0.6;0.0;-0.7;6.8;0.8;0.4;6.5;-0.7;6.8
2024-06-24;1.0691599999999999;1.06873;1.06914;1.06877;1.06914;1.06877;false;0.00043;1.06982;1.06836;1.06976;1.0685;1.06962;true;true;true;true;true;false;false;1719190200000000;1719187200000000;1719187200000000;09:00 - 09:30;false;false;false;;;1.06836;1.06982;1.06937;1.06836;1719190500000000;1719191700000000;true;10:00 - 10:30;09:30 - 10:00;-0.8;1.4;-0.9;2.5;0.9;0.0;2.0;-0.9;2.5
2024-06-25;1.07329;1.07313;1.07322;1.07317;1.07318;1.07322;true;0.00016;1.07442;1.07319;1.07438;1.0732;1.07434;true;false;true;false;true;true;true;1719274200000000;;1719274200000000;09:00 - 09:30;true;true;true;1.07319;1.07333;1.07319;1.07442;1.07319;1.07442;1719274800000000;1719292800000000;true;14:00 - 14:30;09:00 - 09:30;8.0;0.4;8.1;0.4;0.4;0.6;7.6;0.4;8.1
2024-06-26;1.07102;1.07089;1.071;1.07091;1.07096;1.07091;false;0.00013;1.07179;1.07052;1.07177;1.07058;1.07058;true;true;true;true;true;false;false;1719363300000000;1719360000000000;1719360000000000;09:00 - 09:30;false;false;true;;;1.07052;1.07179;1.07179;1.07052;1719367800000000;1719379500000000;true;14:00 - 14:30;11:00 - 11:30;-2.8;6.9;-2.9;6.9;0.5;0.1;-2.4;-2.9;6.9
2024-06-27;1.06815;1.06796;1.06813;1.06798;1.06799;1.06798;false;0.00019;1.06948;1.0677;1.06942;1.06778;1.0693;true;true;true;true;true;false;false;1719447600000000;1719446700000000;1719446700000000;09:00 - 09:30;false;false;false;1.06787;1.06799;1.0677;1.06948;1.06818;1.0677;1719447600000000;1719449100000000;true;09:30 - 10:00;09:00 - 09:30;-1.3;1.1;-1.4;8.0;0.1;0.1;7.0;-1.4;8.0
2024-06-28;1.07093;1.07076;1.07091;1.07076;1.07077;1.07076;false;0.00017;1.07108;1.06852;1.07103;1.06857;1.06907;true;true;true;true;true;false;false;1719533100000000;1719532800000000;1719532800000000;09:00 - 09:30;false;false;true;;;1.06852;1.07108;1.07108;1.06852;1719533400000000;1719538800000000;true;10:30 - 11:00;09:00 - 09:30;-13.1;1.8;-13.2;1.8;0.0;0.0;-10.0;-13.2;1.8
2024-07-01;1.07372;1.0734;1.07366;1.0735;1.07364;1.0735;false;0.00032;1.07616;1.07346;1.07595;1.0735;1.07573;true;false;true;false;true;true;true;1719792000000000;;1719792000000000;09:00 - 09:30;true;true;true;;;1.0735;1.07616;1.0735;1.07616;1719792300000000;1719797700000000;true;10:30 - 11:00;09:00 - 09:30;8.6;0.4;8.7;0.4;0.8;0.4;7.3;0.2;8.7
2024-07-02;1.07374;1.0735999999999999;1.07372;1.07362;1.07372;1.07364;false;0.00014;1.07386;1.07268;1.07377;1.07277;1.07277;true;true;true;true;true;false;false;1719879000000000;1719879600000000;1719879000000000;09:00 - 09:30;true;false;false;1.07356;1.07382;1.07268;1.07382;;;;;false;;;;;1.6;-6.5;0.9;0.3;-5.9;-6.5;1.9
2024-07-03;1.07492;1.07467;1.07491;1.0747;1.0747;1.0748;true;0.00025;1.0754299999999999;1.0735999999999999;1.07535;1.07373;1.07378;true;true;true;true;true;false;false;1719965100000000;1719968400000000;1719965100000000;09:00 - 09:30;true;false;false;1.0748;1.07494;1.0735999999999999;1.07537;1.07499;1.07537;1719965700000000;1719966000000000;false;09:00 - 09:30;09:00 - 09:30;2.7;1.3;2.8;-4.2;0.2;0.6;-3.5;-4.2;3.1
2024-07-04;1.07916;1.07882;1.0791;1.07884;1.0789;1.0791;true;0.00034;1.07949;1.07834;1.07936;1.07838;1.07856;true;true;true;true;true;false;false;1720051200000000;1720059900000000;1720051200000000;09:00 - 09:30;true;false;false;;;1.07834;1.07949;1.07886;1.07949;1720052700000000;1720055100000000;true;10:00 - 10:30;09:00 - 09:30;1.9;0.2;2.0;-1.4;0.3;0.9;-0.7;-1.4;2.0
2024-07-05;1.08106;1.0809199999999999;1.08104;1.08098;1.08103;1.08104;true;0.00014;1.08246;1.081;1.08241;1.08104;1.08198;true;false;true;false;true;true;true;1720137600000000;;1720137600000000;09:00 - 09:30;true;true;true;;;1.08113;1.08246;1.08113;1.08246;1720137900000000;1720150500000000;false;12:30 - 13:00;09:00 - 09:30;10.9;1.5;11.0;1.5;0.8;0.9;7.6;0.6;11.0
2024-07-08;1.08279;1.08253;1.08273;1.08257;1.08262;1.08257;false;0.00026;1.08363;1.0819;1.08355;1.08197;1.08246;true;true;true;true;true;false;false;1720398300000000;1720398600000000;1720398300000000;09:00 - 09:30;true;false;false;1.08249;1.08294;1.0819;1.08363;1.0819;1.08363;1720399800000000;1720409700000000;true;12:30 - 13:00;09:30 - 10:00;4.2;-2.4;4.3;-2.4;0.4;0.2;-0.2;-2.4;4.3
2024-07-09;1.08314;1.08297;1.0831;1.08298;1.08298;1.08305;true;0.00017;1.08334;1.08192;1.08328;1.08198;1.08294;true;true;true;true;true;false;false;1720483500000000;1720485600000000;1720483500000000;09:00 - 09:30;true;false;false;1.08304;1.08317;1.08192;1.08334;1.08308;1.08334;1720484100000000;1720484100000000;true;09:00 - 09:30;09:00 - 09:30;2.1;0.7;2.2;-6.1;0.1;0.5;-0.1;-6.1;2.2
2024-07-10;1.08161;1.08139;1.08157;1.08142;1.08156;1.08143;false;0.00022;1.08211;1.08108;1.08209;1.08118;1.08173;true;true;true;true;true;false;false;1720570800000000;1720569900000000;1720569900000000;09:00 - 09:30;false;false;false;1.08135;1.08166;1.08108;1.08211;1.08167;1.08108;1720570800000000;1720575300000000;true;10:30 - 11:00;09:00 - 09:30;-1.4;1.2;-1.5;3.2;0.7;0.1;1.5;-1.5;3.2
2024-07-11;1.0835;1.0830899999999999;1.08349;1.08311;1.08349;1.08332;false;0.00041;1.08401;1.08324;1.08399;1.08328;1.08358;true;false;true;false;true;true;true;1720658400000000;;1720658400000000;09:30 - 10:00;true;true;true;1.08324;1.08359;1.08324;1.08401;1.08324;1.08401;1720660800000000;1720663200000000;true;11:00 - 11:30;10:00 - 10:30;2.2;0.4;2.3;0.4;1.0;0.6;1.2;0.4;2.3
2024-07-12;1.08742;1.08648;1.0874;1.0865799999999999;1.08717;1.0874;true;0.00094;1.08745;1.08635;1.0874;1.08637;1.08697;true;true;false;true;true;true;false;;1720749300000000;1720749300000000;10:30 - 11:00;false;true;false;1.0865;1.08745;1.08635;1.08717;1.08667;1.08635;1720749900000000;1720750500000000;true;11:00 - 11:30;11:00 - 11:30;-0.1;0.2;-0.2;0.7;0.7;0.9;0.5;-0.2;1.0
2024-07-15;1.0886;1.08832;1.08857;1.08832;1.08838;1.08857;true;0.00028;1.08958;1.08832;1.08958;1.08848;1.08958;true;false;true;false;true;true;true;1721001900000000;;1721001900000000;09:00 - 09:30;true;true;true;1.08832;1.0887;1.08852;1.08958;1.08852;1.08958;1721002200000000;1721021100000000;true;14:00 - 14:30;09:00 - 09:30;4.4;0.8;4.5;0.8;0.3;0.9;4.5;0.0;4.5
2024-07-16;1.08987;1.0896;1.08982;1.08965;1.08968;1.08982;true;0.00027;1.08982;1.0888;1.08982;1.08882;1.08882;false;true;false;true;true;true;true;;1721088900000000;1721088900000000;09:00 - 09:30;false;true;true;1.08947;1.08982;1.0888;1.08959;1.08959;1.0888;1721089200000000;1721107500000000;false;14:00 - 14:30;09:00 - 09:30;-2.9;-0.1;-3.0;-0.1;0.2;0.8;-2.9;-3.0;0.8
2024-07-17;1.0903;1.09002;1.09027;1.0901;1.09013;1.09019;true;0.00028;1.09069;1.08955;1.09062;1.08963;1.0903;true;true;true;true;true;false;false;1721183400000000;1721175000000000;1721175000000000;09:00 - 09:30;false;false;false;1.08995;1.09029;1.08955;1.09069;1.09;1.08955;1721176800000000;1721178600000000;false;10:00 - 10:30;09:30 - 10:00;-1.6;-0.1;-1.7;2.3;0.3;0.6;1.0;-1.7;2.3
2024-07-18;1.0941;1.09385;1.09404;1.09387;1.09404;1.09402;false;0.00025;1.09408;1.09315;1.09402;1.09324;1.0934;false;true;false;true;true;true;true;;1721263800000000;1721263800000000;09:30 - 10:00;false;true;true;1.09383;1.09408;1.09315;1.0939;1.0939;1.09315;1721266200000000;1721275500000000;true;13:00 - 13:30;10:30 - 11:00;-2.7;0.2;-2.8;0.2;0.7;0.6;-1.8;-2.8;0.9
2024-07-19;1.09017;1.08989;1.0901399999999999;1.08993;1.09001;1.09003;true;0.00028;1.09003;1.08845;1.09003;1.08857;1.08882;false;true;false;true;true;true;true;;1721347200000000;1721347200000000;09:00 - 09:30;false;true;true;;;1.08845;1.08986;1.08986;1.08845;1721347500000000;1721365200000000;false;14:00 - 14:30;09:00 - 09:30;-5.1;-0.2;-5.2;-0.2;0.4;0.5;-3.9;-5.2;0.5
